,FNR_diff,FPR_diff,equalized_odds,demographic_parity,demographic_parity_ratio,Equal_Opportunity,accuracy,f1_score,precision,recall,FNR,FPR,name,noise,level,fold,model,label_type,eval_type
101,0.005384587249917701,0.2688888888888889,0.2688888888888889,0.01625586247822508,0.9820767303113456,0.005384587249917749,0.8791726397706328,0.932121491026231,0.9200545082898024,0.9445092096059687,0.05549079039403124,0.5925925925925926,COMPAS,flip,0.1,x5,Reduction,fair,emp_clean
102,0.00037176166432594665,0.39898989898989895,0.39898989898989895,0.01625586247822508,0.9820767303113456,0.0003717616643259536,0.8226500102396068,0.8971007604562738,0.8573699750170338,0.9406927485671568,0.05930725143284326,0.7218390804597701,COMPAS,flip,0.1,x5,Reduction,fair,noisy
103,0.005806011180113563,0.2756272401433692,0.2756272401433692,0.01625586247822508,0.9820767303113456,0.0058060111801135905,0.8769199262748311,0.9307364296415811,0.9171019759255054,0.944782405240992,0.055217594759007955,0.5993431855500821,COMPAS,flip,0.1,x5,Reduction,fair,ground
104,0.05611461657973285,0.5240349927849928,0.5240349927849928,0.108312180554758,0.872046132971506,0.05611461657973282,0.8457915216055704,0.904792009103553,0.9475635593220338,0.8657149770142754,0.13428502298572464,0.264,COMPAS,flip,0.1,x5,Reweight,fair,fair_clean
105,0.06536020384526292,0.11611111111111111,0.11611111111111111,0.108312180554758,0.872046132971506,0.06536020384526287,0.8859307802580381,0.9309361438313701,0.9941737288135594,0.8752622989041735,0.12473770109582653,0.037037037037037035,COMPAS,flip,0.1,x5,Reweight,fair,emp_clean
106,0.08108669957175865,0.2606749311294766,0.2606749311294766,0.108312180554758,0.872046132971506,0.08108669957175862,0.8294081507270121,0.8930543073565285,0.9210805084745762,0.8666832793421381,0.13331672065786196,0.3425287356321839,COMPAS,flip,0.1,x5,Reweight,fair,noisy
107,0.07072175587348162,0.05618279569892473,0.07072175587348162,0.108312180554758,0.872046132971506,0.07072175587348162,0.877534302682777,0.9257142857142857,0.9867584745762712,0.8717828731867103,0.12821712681328964,0.08210180623973727,COMPAS,flip,0.1,x5,Reweight,fair,ground
108,0.0281970281970282,0.025252525252525193,0.028197028197028295,0.04036830720343043,0.9549947926448242,0.028197028197028295,0.8449723530616424,0.9104035980589419,0.8911028730305839,0.9305589160416162,0.06944108395838373,0.6266666666666667,COMPAS,flip,0.1,x5,LR,emp,fair_clean
109,0.015065774234056306,0.4558333333333333,0.4558333333333333,0.04036830720343043,0.9549947926448242,0.015065774234056306,0.8826541060823264,0.9334108076699594,0.9304911955514366,0.9363487992539054,0.06365120074609466,0.5050505050505051,COMPAS,flip,0.1,x5,LR,emp,emp_clean
110,0.0087827005825616,0.601985766758494,0.601985766758494,0.04036830720343043,0.9549947926448242,0.008782700582561587,0.8261314765513005,0.8980669948373154,0.8665430954587581,0.9319710939446798,0.0680289060553202,0.6620689655172414,COMPAS,flip,0.1,x5,LR,emp,noisy
111,0.012992071458599146,0.4789874551971326,0.4789874551971326,0.04036830720343043,0.9549947926448242,0.012992071458599153,0.877534302682777,0.930384167636787,0.9258572752548656,0.9349555451567618,0.06504445484323819,0.5254515599343186,COMPAS,flip,0.1,x5,LR,emp,ground
112,0.004220167010864681,0.2788149350649351,0.2788149350649351,0.03284634085644822,0.9621849035812673,0.004220167010864695,0.8447675609256604,0.9082990563755141,0.9082990563755141,0.9082990563755141,0.09170094362448585,0.5053333333333333,COMPAS,flip,0.1,x5,Reduction,emp,fair_clean
113,0.01235043829169867,0.030833333333333324,0.030833333333333324,0.03284634085644822,0.9621849035812673,0.012350438291698684,0.8795822240425968,0.9301828544288767,0.9477377207839341,0.9132664956866402,0.08673350431335976,0.36363636363636365,COMPAS,flip,0.1,x5,Reduction,emp,emp_clean
114,0.022094845930843154,0.26991505968778695,0.26991505968778695,0.03284634085644822,0.9621849035812673,0.02209484593084321,0.8230595945115707,0.8939356739504052,0.8809581417856279,0.9073012708696736,0.09269872913032644,0.5655172413793104,COMPAS,flip,0.1,x5,Reduction,emp,noisy
115,0.01459493843093565,0.06187275985663082,0.06187275985663082,0.03284634085644822,0.9621849035812673,0.014594938430935733,0.8744624206430474,0.9270845723801594,0.9428986208565207,0.9117922321010763,0.08820776789892372,0.38752052545155996,COMPAS,flip,0.1,x5,Reduction,emp,ground
116,0.02148584706724241,0.32323232323232326,0.32323232323232326,0.05114684431172112,0.940290962724591,0.021485847067242325,0.849068195781282,0.9095372529765559,0.9230194319880418,0.8964432615533511,0.10355673844664892,0.412,COMPAS,flip,0.1,x5,Reweight,emp,fair_clean
117,0.03335527839752264,0.09138888888888891,0.09138888888888891,0.05114684431172112,0.940290962724591,0.033355278397522614,0.8879787016178579,0.934120197518969,0.9661185849526657,0.9041734670086268,0.09582653299137328,0.22895622895622897,COMPAS,flip,0.1,x5,Reweight,emp,emp_clean
118,0.044830353030492015,0.37609044995408636,0.37609044995408636,0.05114684431172112,0.940290962724591,0.04483035303049199,0.8314560720868319,0.897471035256011,0.8973592426507224,0.8975828557189135,0.10241714428108648,0.4735632183908046,COMPAS,flip,0.1,x5,Reweight,emp,noisy
119,0.03674337827685059,0.1327508960573477,0.1327508960573477,0.05114684431172112,0.940290962724591,0.03674337827685059,0.8816301454024166,0.9302606177606177,0.9603886397608371,0.901965372016846,0.09803462798315396,0.26108374384236455,COMPAS,flip,0.1,x5,Reweight,emp,ground
120,0.04952452401711308,0.24127190136275145,0.24127190136275145,0.08748982683090323,0.9067889219486881,0.04952452401711316,0.8568502969485972,0.9187114780788463,0.8888388838883888,0.950661853188929,0.049338146811071,0.6785714285714286,COMPAS,flip,0.1,x6,LR,fair,fair_clean
121,0.04049569359986758,0.6359060402684564,0.6359060402684564,0.08748982683090323,0.9067889219486881,0.04049569359986749,0.8885930780258038,0.9377431906614786,0.921917191719172,0.9541220307405682,0.045877969259431765,0.5891341256366723,COMPAS,flip,0.1,x6,LR,fair,emp_clean
122,0.03721638652086875,0.7294337785330367,0.7294337785330367,0.08748982683090323,0.9067889219486881,0.03721638652086867,0.8347327462625436,0.904778761061947,0.8627362736273627,0.9511287521706773,0.04887124782932275,0.715962441314554,COMPAS,flip,0.1,x6,LR,fair,noisy
123,0.039208025785207,0.6532973446162824,0.6532973446162824,0.08748982683090323,0.9067889219486881,0.03920802578520699,0.8832684824902723,0.9346180316586373,0.9167416741674167,0.9532054281703323,0.04679457182966776,0.6075533661740559,COMPAS,flip,0.1,x6,LR,fair,ground
124,0.013273682289626818,0.0029526281635302576,0.013273682289626776,0.0197014012633816,0.9781029005208414,0.013273682289626776,0.8560311284046692,0.9174591992485618,0.89569005043558,0.9403128760529482,0.059687123947051744,0.625,COMPAS,flip,0.1,x6,Reduction,fair,fair_clean
125,0.005222663237394912,0.30480475899938986,0.30480475899938986,0.0197014012633816,0.9781029005208414,0.005222663237394842,0.8861355723940201,0.9357670979667283,0.9284731774415406,0.9431765253842571,0.0568234746157429,0.5297113752122241,COMPAS,flip,0.1,x6,Reduction,fair,emp_clean
126,0.00037354558220090844,0.45189838372459357,0.45189838372459357,0.0197014012633816,0.9781029005208414,0.00037354558220092926,0.8322752406307597,0.902418682235196,0.8681797340669418,0.9394691143636815,0.06053088563631853,0.6748826291079812,COMPAS,flip,0.1,x6,Reduction,fair,noisy
127,0.004833624755913701,0.32189962065946887,0.32189962065946887,0.0197014012633816,0.9781029005208414,0.004833624755913646,0.8820397296743805,0.9333024548402038,0.9238881247134342,0.9429106223678053,0.05708937763219467,0.5451559934318555,COMPAS,flip,0.1,x6,Reduction,fair,ground
128,0.02076865860386891,0.18264114211550941,0.18264114211550941,0.03223062288043066,0.9621319914201878,0.020768658603868895,0.8560311284046692,0.914320536258379,0.9261728395061728,0.9027677496991576,0.09723225030084236,0.4107142857142857,COMPAS,flip,0.1,x6,Reweight,fair,fair_clean
129,0.030356638915039466,0.19954240390482003,0.19954240390482003,0.03223062288043066,0.9621319914201878,0.03035663891503948,0.886545156665984,0.9336049856184083,0.9617283950617284,0.9070796460176991,0.09292035398230089,0.2631578947368421,COMPAS,flip,0.1,x6,Reweight,fair,emp_clean
130,0.04083616371097051,0.4563185580493952,0.4563185580493952,0.03223062288043066,0.9621319914201878,0.04083616371097054,0.8326848249027238,0.8988986511570349,0.8967901234567901,0.9010171173406103,0.09898288265938973,0.49061032863849763,COMPAS,flip,0.1,x6,Reweight,fair,noisy
131,0.031085156835774994,0.2293843011380216,0.2293843011380216,0.03223062288043066,0.9621319914201878,0.031085156835775063,0.8824493139463445,0.931042767900048,0.9567901234567902,0.9066448291998128,0.09335517080018718,0.28735632183908044,COMPAS,flip,0.1,x6,Reweight,fair,ground
132,0.02122860731585243,0.016353017521090196,0.02122860731585241,0.030178047637152594,0.9663335746529257,0.02122860731585241,0.8578742576285071,0.9181989627534182,0.8997458997458997,0.937424789410349,0.06257521058965103,0.5961538461538461,COMPAS,flip,0.1,x6,LR,emp,fair_clean
133,0.010407407110318373,0.37387126296522266,0.37387126296522266,0.030178047637152594,0.9663335746529257,0.0104074071103184,0.8879787016178579,0.9365650005798446,0.9327789327789328,0.9403819282720075,0.05961807172799255,0.4940577249575552,COMPAS,flip,0.1,x6,LR,emp,emp_clean
134,0.0047042643642334556,0.5277669050187594,0.5277669050187594,0.030178047637152594,0.9663335746529257,0.004704264364233435,0.8341183698545975,0.90311004784689,0.872025872025872,0.9364921855618953,0.06350781443810469,0.6502347417840375,COMPAS,flip,0.1,x6,LR,emp,noisy
135,0.010717398919447667,0.38740881237233726,0.38740881237233726,0.030178047637152594,0.9663335746529257,0.010717398919447674,0.8847020274421462,0.9345577124258979,0.9286209286209286,0.940570893776322,0.05942910622367805,0.5073891625615764,COMPAS,flip,0.1,x6,LR,emp,ground
136,0.015002225041912957,0.13799480856586632,0.13799480856586632,0.02836653641956366,0.9700533647347842,0.015002225041912953,0.8539832070448494,0.9179233337170485,0.8797440423654016,0.9595667870036101,0.04043321299638989,0.7486263736263736,COMPAS,flip,0.1,x6,Reduction,emp,fair_clean
137,0.019597748464812652,0.003965832824893156,0.01959774846481266,0.02836653641956366,0.9700533647347842,0.01959774846481266,0.8844972353061642,0.9360978925900747,0.9115180935569285,0.9620400558919422,0.03795994410805775,0.6808149405772496,COMPAS,flip,0.1,x6,Reduction,emp,emp_clean
138,0.024124618019517555,0.12300113607072272,0.12300113607072272,0.02836653641956366,0.9700533647347842,0.024124618019517596,0.830636903542904,0.9034216980030363,0.853486319505737,0.959563383775738,0.04043661622426197,0.7793427230046949,COMPAS,flip,0.1,x6,Reduction,emp,noisy
139,0.020265680456425773,0.019973737963233096,0.02026568045642574,0.02836653641956366,0.9700533647347842,0.02026568045642574,0.8799918083145607,0.9334544628662277,0.9068843777581642,0.9616284510996724,0.03837154890032756,0.6929392446633826,COMPAS,flip,0.1,x6,Reduction,emp,ground
140,0.026968895301373128,0.2379623621025308,0.2379623621025308,0.04616977320513227,0.9462702639308694,0.02696889530137303,0.8552119598607414,0.9137699719477985,0.9263105835806132,0.9015643802647413,0.09843561973525873,0.40934065934065933,COMPAS,flip,0.1,x6,Reweight,emp,fair_clean
141,0.03767993771501313,0.1276693105552166,0.1276693105552166,0.04616977320513227,0.9462702639308694,0.03767993771501321,0.8853164038500921,0.9328376109378748,0.9616716122650841,0.9056823474615743,0.09431765253842571,0.2631578947368421,COMPAS,flip,0.1,x6,Reweight,emp,emp_clean
142,0.048551553574737505,0.391247482028125,0.391247482028125,0.04616977320513227,0.9462702639308694,0.048551553574737505,0.8314560720868319,0.8980804953560372,0.8966369930761622,0.8995286529397172,0.10047134706028281,0.49061032863849763,COMPAS,flip,0.1,x6,Reweight,emp,noisy
143,0.03772924896202891,0.15395389553545372,0.15395389553545372,0.04616977320513227,0.9462702639308694,0.037729248962028894,0.8820397296743805,0.9307525847559509,0.9572205736894164,0.9057089377632195,0.09429106223678053,0.28407224958949095,COMPAS,flip,0.1,x6,Reweight,emp,ground
144,0.0014746434239292783,0.2693812233285918,0.2693812233285918,0.009015866334607714,0.9897424641498391,0.0014746434239292228,0.8843161343161343,0.933987615375628,0.9340967515774714,0.9338785046728972,0.0661214953271028,0.46688741721854304,COMPAS,flip,0.1,x7,LR,fair,fair_clean
145,0.01161697875276594,0.30871633308623675,0.30871633308623675,0.009015866334607714,0.9897424641498391,0.011616978752766016,0.8892301392301393,0.9369831100757136,0.9399392381397523,0.9340455178820251,0.06595448211797492,0.444636678200692,COMPAS,flip,0.1,x7,LR,fair,emp_clean
146,0.018435286300388064,0.4888627135524401,0.4888627135524401,0.009015866334607714,0.9897424641498391,0.018435286300388154,0.8357903357903358,0.9036520903411821,0.8789436784295396,0.9297898640296662,0.07021013597033375,0.6174016686531585,COMPAS,flip,0.1,x7,LR,fair,noisy
147,0.008565489648718234,0.3168115858574226,0.3168115858574226,0.009015866334607714,0.9897424641498391,0.008565489648718283,0.8873873873873874,0.9357025952770632,0.9352652488899276,0.9361403508771929,0.06385964912280702,0.4548440065681445,COMPAS,flip,0.1,x7,LR,fair,ground
148,0.013618853862986502,0.028271692745376997,0.028271692745376997,0.027953745600804436,0.968482512329233,0.013618853862986557,0.8808353808353808,0.931674101901855,0.9362907031618688,0.9271028037383178,0.07289719626168224,0.4470198675496689,COMPAS,flip,0.1,x7,Reduction,fair,fair_clean
149,0.022247039742400096,0.055040770941438055,0.055040770941438055,0.027953745600804436,0.968482512329233,0.022247039742400165,0.8861588861588862,0.9349250936329587,0.9424256724870221,0.9275429633070135,0.07245703669298653,0.42214532871972316,COMPAS,flip,0.1,x7,Reduction,fair,emp_clean
150,0.03003461650022339,0.26907607446564,0.26907607446564,0.027953745600804436,0.968482512329233,0.030034616500223432,0.8327190827190827,0.9013642400096584,0.8808400188768287,0.9228677379480841,0.07713226205191595,0.601907032181168,COMPAS,flip,0.1,x7,Reduction,fair,noisy
151,0.01999190394146791,0.07356328457906253,0.07356328457906253,0.027953745600804436,0.968482512329233,0.01999190394146788,0.8834971334971335,0.9331610478092329,0.9372345445965078,0.9291228070175439,0.07087719298245614,0.4367816091954023,COMPAS,flip,0.1,x7,Reduction,fair,ground
152,0.02885617008186693,0.06318160265528686,0.06318160265528686,0.045375144691150116,0.946678977436667,0.028856170081866916,0.8865683865683865,0.9331240946402702,0.9652847152847153,0.9030373831775701,0.0969626168224299,0.23013245033112584,COMPAS,flip,0.1,x7,Reweight,fair,fair_clean
153,0.0368485648798052,0.06841487521620954,0.06841487521620954,0.045375144691150116,0.946678977436667,0.03684856487980526,0.8935298935298935,0.937424789410349,0.9727772227772228,0.9045517882025081,0.09544821179749187,0.18858131487889274,COMPAS,flip,0.1,x7,Reweight,fair,emp_clean
154,0.04734341081094906,0.3698479276794606,0.3698479276794606,0.045375144691150116,0.946678977436667,0.04734341081094906,0.8400900900900901,0.9029693129581314,0.9075924075924076,0.8983930778739184,0.10160692212608158,0.4410011918951132,COMPAS,flip,0.1,x7,Reweight,fair,noisy
155,0.035925007251884106,0.10910687550385811,0.10910687550385811,0.045375144691150116,0.946678977436667,0.03592500725188408,0.8896396396396397,0.9348955187824617,0.9665334665334665,0.9052631578947369,0.09473684210526316,0.2200328407224959,COMPAS,flip,0.1,x7,Reweight,fair,ground
156,0.015044558900344472,0.3556187766714082,0.3556187766714082,0.03420908017351243,0.9618051747996136,0.015044558900344396,0.8837018837018837,0.933968844454778,0.9294308190652476,0.9385514018691589,0.06144859813084112,0.5049668874172185,COMPAS,flip,0.1,x7,LR,emp,fair_clean
157,0.006611506340859885,0.3829070916728441,0.3829070916728441,0.03420908017351243,0.9618051747996136,0.00661150634085983,0.8882063882063882,0.9367176634214186,0.9349838037945396,0.9384579656293544,0.061542034370645614,0.486159169550173,COMPAS,flip,0.1,x7,LR,emp,emp_clean
158,0.0007958910796527774,0.5398663142572588,0.5398663142572588,0.03420908017351243,0.9618051747996136,0.0007958910796527219,0.8347665847665847,0.9035496593761204,0.8745950948634891,0.934487021013597,0.06551297898640297,0.6460071513706794,COMPAS,flip,0.1,x7,LR,emp,noisy
159,0.009427449345777349,0.38905044339513994,0.38905044339513994,0.03420908017351243,0.9618051747996136,0.009427449345777328,0.885954135954136,0.9352099569617309,0.9301249421564091,0.9403508771929825,0.05964912280701754,0.49589490968801314,COMPAS,flip,0.1,x7,LR,emp,ground
160,0.0054056942309632094,0.017010431484115685,0.017010431484115685,0.014927449811170779,0.9829940445189194,0.005405694230963265,0.8757166257166257,0.9287307737466243,0.9334434741562426,0.9240654205607477,0.07593457943925233,0.46688741721854304,COMPAS,flip,0.1,x7,Reduction,emp,fair_clean
161,0.003464373805388346,0.010378057820607856,0.010378057820607856,0.014927449811170779,0.9829940445189194,0.003464373805388332,0.8781736281736282,0.9303523352452301,0.9379277790889781,0.9228982814677195,0.07710171853228054,0.45501730103806226,COMPAS,flip,0.1,x7,Reduction,emp,emp_clean
162,0.011118258258356314,0.21638703746265225,0.21638703746265225,0.014927449811170779,0.9829940445189194,0.011118258258356328,0.8247338247338247,0.8966433228688724,0.8763275902761388,0.9179233621755254,0.08207663782447466,0.6245530393325387,COMPAS,flip,0.1,x7,Reduction,emp,noisy
163,0.0005313038411689647,0.016526546124611297,0.016526546124611297,0.014927449811170779,0.9829940445189194,0.0005313038411689508,0.8775593775593775,0.9297462406015037,0.9339155062544253,0.9256140350877193,0.07438596491228071,0.45977011494252873,COMPAS,flip,0.1,x7,Reduction,emp,ground
164,0.022611532081109886,0.09826932195353247,0.09826932195353247,0.03518070316975919,0.9586268440816821,0.022611532081109886,0.8863636363636364,0.9332531569452795,0.9615861214374225,0.9065420560747663,0.09345794392523364,0.25662251655629137,COMPAS,flip,0.1,x7,Reweight,emp,fair_clean
165,0.029633804436619157,0.09893130714109216,0.09893130714109216,0.03518070316975919,0.9586268440816821,0.029633804436619227,0.8945536445536445,0.9382568037405586,0.9697645600991326,0.9087320018578727,0.09126799814212726,0.21107266435986158,COMPAS,flip,0.1,x7,Reweight,emp,emp_clean
166,0.03949361191970016,0.38877078066344894,0.38877078066344894,0.03518070316975919,0.9586268440816821,0.039493611919700244,0.8411138411138411,0.903960396039604,0.9050805452292441,0.9028430160692212,0.09715698393077873,0.4564958283671037,COMPAS,flip,0.1,x7,Reweight,emp,noisy
167,0.029676363066141687,0.1441178164228953,0.1441178164228953,0.03518070316975919,0.9586268440816821,0.029676363066141742,0.8894348894348895,0.9350180505415162,0.9628252788104089,0.9087719298245615,0.0912280701754386,0.24630541871921183,COMPAS,flip,0.1,x7,Reweight,emp,ground
168,0.0403777810849807,0.23634441668268302,0.23634441668268302,0.06622146468500523,0.9276284712304488,0.04037778108498069,0.8652467745238582,0.9230409356725146,0.9038021071919377,0.9431166347992351,0.05688336520076482,0.6008583690987125,COMPAS,flip,0.1,x8,LR,fair,fair_clean
169,0.04148079223974881,0.576818845111528,0.576818845111528,0.06622146468500523,0.9276284712304488,0.041480792239748765,0.8849068195781282,0.9350889350889352,0.9271644525881814,0.9431500465983225,0.05684995340167754,0.5380710659898477,COMPAS,flip,0.1,x8,LR,fair,emp_clean
170,0.03731604718103588,0.6967851786700946,0.6967851786700946,0.06622146468500523,0.9276284712304488,0.03731604718103587,0.8330944091746877,0.9030339083878643,0.86921667430142,0.939589007179995,0.06041099282000495,0.6765402843601895,COMPAS,flip,0.1,x8,LR,fair,noisy
171,0.04050858707375756,0.5935963063334337,0.5935963063334337,0.06622146468500523,0.9276284712304488,0.040508587073757596,0.8804013925865247,0.9324074074074074,0.9225836005497022,0.9424426766495086,0.057557323350491345,0.555008210180624,COMPAS,flip,0.1,x8,LR,fair,ground
172,0.005296450280602105,0.012108399000576586,0.012108399000576586,0.004303476761846836,0.9951296243352211,0.005296450280602105,0.8631988531640385,0.9213377296278851,0.9080779944289693,0.9349904397705545,0.06500956022944551,0.5665236051502146,COMPAS,flip,0.1,x8,Reduction,fair,fair_clean
173,0.005775725756821781,0.27699603919116117,0.27699603919116117,0.004303476761846836,0.9951296243352211,0.005775725756821726,0.8832684824902723,0.9337209302325581,0.9319870009285051,0.9354613233923579,0.06453867660764212,0.4957698815566836,COMPAS,flip,0.1,x8,Reduction,fair,emp_clean
174,0.0002698719090518109,0.43370206240203873,0.43370206240203873,0.004303476761846836,0.9951296243352211,0.0002698719090518109,0.8314560720868319,0.9014017012100156,0.8732590529247911,0.9314186679871256,0.06858133201287447,0.6469194312796208,COMPAS,flip,0.1,x8,Reduction,fair,noisy
175,0.005030855783780375,0.29559369667770746,0.29559369667770746,0.004303476761846836,0.9951296243352211,0.005030855783780375,0.8791726397706328,0.9312514565369377,0.9275766016713092,0.9349555451567618,0.06504445484323819,0.5123152709359606,COMPAS,flip,0.1,x8,Reduction,fair,ground
176,0.021483449384490844,0.13717086296367476,0.13717086296367476,0.03570081836543615,0.9596373021051124,0.02148344938449087,0.8640180217079664,0.9214015151515151,0.9127579737335835,0.9302103250478011,0.06978967495219886,0.5321888412017167,COMPAS,flip,0.1,x8,Reweight,fair,fair_clean
177,0.02373548952576133,0.4678444861371691,0.4678444861371691,0.03570081836543615,0.9596373021051124,0.023735489525761322,0.8849068195781282,0.9343151005142589,0.9373827392120075,0.9312674743709226,0.06873252562907735,0.4517766497461929,COMPAS,flip,0.1,x8,Reweight,fair,emp_clean
178,0.017857825128384228,0.6260500885175287,0.6260500885175287,0.03570081836543615,0.9596373021051124,0.017857825128384186,0.8330944091746877,0.9018427074551366,0.8780487804878049,0.9269621193364694,0.07303788066353058,0.6161137440758294,COMPAS,flip,0.1,x8,Reweight,fair,noisy
179,0.021601024048547482,0.4948308742346683,0.4948308742346683,0.03570081836543615,0.9596373021051124,0.021601024048547468,0.8791726397706328,0.9308971656125555,0.9319887429643527,0.9298081422554983,0.07019185774450164,0.47619047619047616,COMPAS,flip,0.1,x8,Reweight,fair,ground
180,0.013320287473335683,0.11029213915049008,0.11029213915049008,0.024964553549479906,0.9719085730766458,0.01332028747333569,0.8662707352037682,0.9230406599882145,0.9104859335038363,0.9359464627151052,0.06405353728489484,0.5507868383404864,COMPAS,flip,0.1,x8,LR,emp,fair_clean
181,0.014530349919957442,0.4318845111528038,0.4318845111528038,0.024964553549479906,0.9719085730766458,0.014530349919957386,0.8875691173458939,0.9361107878505762,0.935131364798884,0.9370922646784716,0.06290773532152842,0.4720812182741117,COMPAS,flip,0.1,x8,LR,emp,emp_clean
182,0.008921378752174719,0.5855913760247172,0.5855913760247172,0.024964553549479906,0.9719085730766458,0.008921378752174691,0.8357567069424534,0.9038369304556355,0.8763078353871193,0.9331517702401585,0.06684822975984155,0.6303317535545023,COMPAS,flip,0.1,x8,LR,emp,noisy
183,0.012763568050633507,0.45633845227341163,0.45633845227341163,0.024964553549479906,0.9719085730766458,0.0127635680506335,0.8822445218103625,0.9329446064139941,0.9300162752848175,0.9358914365933552,0.06410856340664482,0.4942528735632184,COMPAS,flip,0.1,x8,LR,emp,ground
184,0.014705618480368405,0.10114357101672111,0.10114357101672111,0.028082598482103593,0.970540990972824,0.014705618480368332,0.8642228138439484,0.9241852487135506,0.8859899144924359,0.9658221797323135,0.034177820267686426,0.7439198855507868,COMPAS,flip,0.1,x8,Reduction,emp,fair_clean
185,0.012566338153554117,0.0029706066291431688,0.012566338153554124,0.028082598482103593,0.970540990972824,0.012566338153554124,0.8892074544337497,0.9388907714898904,0.9112036834027626,0.9683131407269339,0.03168685927306617,0.6852791878172588,COMPAS,flip,0.1,x8,Reduction,emp,emp_clean
186,0.016025763484581783,0.11318967558607618,0.11318967558607618,0.028082598482103593,0.970540990972824,0.016025763484581845,0.8373950440303093,0.9076744186046513,0.8557333918000438,0.9663282990839317,0.03367170091606833,0.7796208530805687,COMPAS,flip,0.1,x8,Reduction,emp,noisy
187,0.015593331832027595,0.031064940279032394,0.031064940279032394,0.028082598482103593,0.970540990972824,0.015593331832027602,0.8822445218103625,0.9349179400113186,0.9055031791273843,0.9663079082826392,0.03369209171736079,0.7077175697865353,COMPAS,flip,0.1,x8,Reduction,emp,ground
188,0.03269592274655461,0.2197482221795118,0.2197482221795118,0.062343034651114015,0.9264390379805768,0.03269592274655464,0.867704280155642,0.9203845205817105,0.9501272264631043,0.8924474187380497,0.10755258126195029,0.2804005722460658,COMPAS,flip,0.1,x8,Reweight,emp,fair_clean
189,0.02740341155027369,0.08494892641234104,0.08494892641234104,0.062343034651114015,0.9264390379805768,0.027403411550273704,0.8918697522015154,0.9357820481634638,0.9788804071246819,0.8963187325256291,0.10368126747437093,0.1404399323181049,COMPAS,flip,0.1,x8,Reweight,emp,emp_clean
190,0.03828548734884617,0.38036602280031123,0.38036602280031123,0.062343034651114015,0.9264390379805768,0.03828548734884618,0.840057341798075,0.9019952315221483,0.9145038167938931,0.8898242139143352,0.11017578608566476,0.3981042654028436,COMPAS,flip,0.1,x8,Reweight,emp,noisy
191,0.0326657461291992,0.14287865100873232,0.14287865100873232,0.062343034651114015,0.9264390379805768,0.03266574612919926,0.8828588982183084,0.9302779132130667,0.9709923664122138,0.8928404305100608,0.10715956948993917,0.18719211822660098,COMPAS,flip,0.1,x8,Reweight,emp,ground
192,0.021799594227563092,0.3116232746044215,0.3116232746044215,0.03665336939812025,0.9592334702909353,0.021799594227563057,0.8796068796068796,0.9316120027913468,0.9238754325259516,0.9394792399718508,0.06052076002814919,0.5314009661835749,COMPAS,flip,0.1,x9,LR,fair,fair_clean
193,0.02155816540737617,0.3553697582474561,0.3553697582474561,0.03665336939812025,0.9592334702909353,0.021558165407376206,0.8873873873873874,0.9363131079203335,0.932641291810842,0.9400139502441293,0.05998604975587073,0.5008576329331046,COMPAS,flip,0.1,x9,LR,fair,emp_clean
194,0.016218637992831547,0.5106292430844057,0.5106292430844057,0.03665336939812025,0.9592334702909353,0.01621863799283152,0.8329238329238329,0.9025089605734767,0.871280276816609,0.9360594795539033,0.06394052044609666,0.657243816254417,COMPAS,flip,0.1,x9,LR,fair,noisy
195,0.021079749103942662,0.3782948109597428,0.3782948109597428,0.03665336939812025,0.9592334702909353,0.021079749103942613,0.8820638820638821,0.9331010452961673,0.9266435986159169,0.9396491228070175,0.060350877192982454,0.5221674876847291,COMPAS,flip,0.1,x9,LR,fair,ground
196,0.005109326989392551,0.04784816518909213,0.04784816518909213,0.009275136702407094,0.9894136460554371,0.005109326989392482,0.878992628992629,0.9305604511808249,0.9322033898305084,0.9289232934553132,0.07107670654468684,0.463768115942029,COMPAS,flip,0.1,x9,Reduction,fair,fair_clean
197,0.006072962379158692,0.06239872966491672,0.06239872966491672,0.009275136702407094,0.9894136460554371,0.006072962379158664,0.8867731367731367,0.9353140718212657,0.9411487758945386,0.9295512671471751,0.07044873285282492,0.4288164665523156,COMPAS,flip,0.1,x9,Reduction,fair,emp_clean
198,0.000826816552622997,0.27081771202756105,0.27081771202756105,0.009275136702407094,0.9894136460554371,0.0008268165526230664,0.8323095823095823,0.9011227816008692,0.8785310734463276,0.924907063197026,0.07509293680297398,0.607773851590106,COMPAS,flip,0.1,x9,Reduction,fair,noisy
199,0.005107526881720434,0.09530078065207409,0.09530078065207409,0.009275136702407094,0.9894136460554371,0.005107526881720448,0.881040131040131,0.9318315147248621,0.9347928436911488,0.9288888888888889,0.07111111111111111,0.4548440065681445,COMPAS,flip,0.1,x9,Reduction,fair,ground
200,0.02843647009123601,0.026694534844574125,0.028436470091236066,0.050302204751989654,0.9402758652557646,0.028436470091236066,0.8812448812448812,0.9293372319688109,0.9667934093789607,0.8946751114238799,0.1053248885761201,0.2109500805152979,COMPAS,flip,0.1,x9,Reweight,fair,fair_clean
201,0.02750803553147979,0.04843152505023007,0.04843152505023007,0.050302204751989654,0.9402758652557646,0.027508035531479846,0.8873873873873874,0.9333009944215376,0.9754119138149556,0.8946756568239944,0.10532434317600559,0.16638078902229847,COMPAS,flip,0.1,x9,Reweight,fair,emp_clean
