iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
270,5.372243591,1456.4289099769996,2149,0.5153660662107244,0.8271628150517374,0.0006473479660751291,0.004425862599830466,-0.0025606988955397814,-4.950147,-4.945526,-4.954702,false,,0.44588975231705846,0.46639290741457023,0.5280461018803629,0.9979925271043425,0.5239989434737978,0.3001122011713823,0.0008112595233673264
271,5.441687855,1461.8705978319997,2149,0.5153660492726314,0.8271096202836691,0.00064798363771712,0.004426834714042593,-0.002559823570579711,-4.9501467,-4.945526,-4.954702,false,,0.4458897048728052,0.4663758636612646,0.5280461057738811,0.9979876574806639,0.5240190963337784,0.30013782099365155,0.0008111987385331366
272,5.550824109,1467.4214219409996,2149,0.5153660334233887,0.8270029727455439,0.0006486605341629592,0.004427850194103133,-0.0025589109624086226,-4.950147,-4.945526,-4.954702,false,,0.44588966410749675,0.4663588880670926,0.5280461076272993,0.9979828168004733,0.5240391745724602,0.3001633503686235,0.0008111382279455598
273,5.374922407,1472.7963443479996,2149,0.5153660171953646,0.826938341665436,0.0006492319207364039,0.00442875588427738,-0.00255810416822555,-4.950147,-4.945526,-4.954702,false,,0.44588960444764597,0.4663419894367907,0.5280461113412414,0.9979780027477128,0.5240591213641275,0.30018872092390686,0.0008110774743418431
274,5.401544788,1478.1978891359995,2149,0.5153660016744425,0.8268518951255034,0.0006498403960901178,0.004429698147354111,-0.0025572643351681745,-4.950147,-4.9455256,-4.954702,false,,0.4458895572860625,0.4663251809399818,0.5280460936350557,0.9979732169331694,0.52407897202177,0.3002140174640473,0.0008110168322240156
275,5.532432331,1483.7303214669996,2149,0.5153659859241793,0.8267884595666013,0.0006504282007403495,0.004430623340825612,-0.002556440942985516,-4.9501467,-4.9455256,-4.954702,false,,0.4458895250880662,0.46630843638795094,0.5280461072103808,0.9979684582508753,0.5240987659507048,0.30023920483916317,0.0008109563912750107
276,5.367933849,1489.0982553159997,2149,0.5153659708011906,0.8267030012433209,0.0006510828545074343,0.004431613672660983,-0.0025555529583191072,-4.9501467,-4.9455256,-4.954702,false,,0.44588948979692655,0.46629176437335834,0.528046117014573,0.9979637276296869,0.5241185169957622,0.30026423598379137,0.0008108961300595082
277,5.416127409,1494.5143827249997,2149,0.5153659555111274,0.8266379940954655,0.000651631621017501,0.00443249398431933,-0.0025547725574292524,-4.950147,-4.945525,-4.954702,false,,0.44588943200977355,0.4662751598395195,0.5280461098212611,0.9979590249070125,0.5241381433853466,0.3002891347288435,0.0008108363217380368
278,5.538491416,1500.0528741409996,2149,0.5153659410138508,0.8265610420544282,0.0006522484978042087,0.004433444999478453,-0.002553926489672731,-4.950147,-4.9455247,-4.9547024,false,,0.44588939263426636,0.4662586424830984,0.5280461170375723,0.9979543496264519,0.5241576766198621,0.3003139371498973,0.0008107763447204384
279,5.38997307,1505.4428472109996,2149,0.515365925973716,0.8264997009910958,0.0006528999078184716,0.004434428452749994,-0.0025530468650706295,-4.950147,-4.9455247,-4.954702,false,,0.4458893371308119,0.46624219615253815,0.5280460959735651,0.9979497018012784,0.5241770976280112,0.30033862808764744,0.000810716688503261
280,5.409864906,1510.8527121169996,2149,0.5153659120436319,0.8264070860378353,0.0006534462410342501,0.004435304833998732,-0.0025522732354625877,-4.9501467,-4.945524,-4.954702,false,,0.44588929764544133,0.46622582622865727,0.5280461082305798,0.9979450811094102,0.5241964723916784,0.30036317528090056,0.0008106574928933236
281,5.541351829,1516.3940639459995,2149,0.5153658975722243,0.8263572309126953,0.0006539952093504442,0.004436183750763656,-0.0025514970468248355,-4.9501467,-4.945524,-4.9547024,false,,0.445889246282374,0.46620953183703784,0.5280461114898065,0.9979404875279447,0.5242157014732609,0.3003876166860433,0.0008105985473877564
282,5.376289002,1521.7703529479995,2149,0.5153658842789491,0.8262533677825799,0.000654549513987579,0.00443706793225318,-0.0025507183441825787,-4.9501467,-4.9455237,-4.9547024,false,,0.4458892148189858,0.4661933118344277,0.5280461038081354,0.9979359212201451,0.5242349013841239,0.30041197907030315,0.000810539859843366
283,5.410306049,1527.1806589969995,2149,0.5153658701912144,0.8261947961725914,0.0006551428042469998,0.004437988157629746,-0.0025498977301164905,-4.950147,-4.9455237,-4.954702,false,,0.44588916866749845,0.4661771611150273,0.5280461007024033,0.9979313808639779,0.52425397224322,0.30043620922369024,0.0008104812274232661
284,5.531935632,1532.7125946289993,2149,0.5153658563282624,0.8261339258850185,0.0006557325441921558,0.004438908464888314,-0.0025490872651242613,-4.950147,-4.9455237,-4.954703,false,,0.4458891205685466,0.4661610843695072,0.5280461270856617,0.9979268668653692,0.5242729259701654,0.3004602984211869,0.00081042307819229
285,5.387139753,1538.0997343819993,2149,0.5153658430439932,0.8260640456364955,0.0006563314520455221,0.004439833893319645,-0.0025482632886655865,-4.9501467,-4.945523,-4.9547024,false,,0.4458890854133764,0.4661451120267469,0.528046101379103,0.9979223806273217,0.5242918467246735,0.3004842765934793,0.0008103651523144719
286,5.415177577,1543.5149119589992,2149,0.5153658303491973,0.8259755073549514,0.0006568227274729721,0.004440651913932447,-0.002547550104314511,-4.9501467,-4.945523,-4.9547024,false,,0.4458890493803722,0.46612918579363377,0.528046112501719,0.9979179201954175,0.5243106959817021,0.3005081337085709,0.0008103073701194827
287,5.554793566,1549.069705524999,2149,0.5153658170628174,0.8259263405248376,0.0006573992833981412,0.004441553822647659,-0.0025467517986539345,-4.9501467,-4.945523,-4.9547024,false,,0.44588899483725897,0.4661133246208782,0.5280461004555874,0.9979134859167967,0.5243294192385488,0.3005318886718166,0.0008102502447397986
288,5.386234567,1554.455940091999,2149,0.5153658044786941,0.8258456951586561,0.0006579848730032256,0.004442461104626871,-0.0025459498904230604,-4.9501467,-4.945523,-4.954703,false,,0.4458889342404852,0.46609755008971554,0.5280461006506499,0.9979090775497719,0.5243480041231764,0.30055550105965867,0.0008101932734437791
289,5.415444242,1559.871384333999,2149,0.5153657919381993,0.8257938361805628,0.0006584790485457681,0.004443281230338103,-0.0025452371179729982,-4.9501467,-4.945523,-4.954703,false,,0.44588890925985747,0.4660818850716653,0.5280460993403805,0.9979046956698191,0.5243665471482744,0.30057901095056244,0.0008101371013095619
290,5.528897362,1565.400281695999,2149,0.5153657797729225,0.8257146395327561,0.0006590473437692035,0.0044441713490182,-0.002544448494028184,-4.9501467,-4.945522,-4.9547024,false,,0.44588885803529765,0.4660662302493284,0.5280461108598609,0.9979003394269216,0.5243850352889985,0.3006024079852159,0.000810080901572149
291,5.374699576,1570.774981271999,2149,0.5153657672758954,0.8256732768896216,0.0006595646051082982,0.004445010365356716,-0.0025437160127850245,-4.9501467,-4.945522,-4.954703,false,,0.4458888275834484,0.46605070166127394,0.5280461009856748,0.9978960096462026,0.5244033841375878,0.30062571644768316,0.0008100253367868604
292,5.415321722,1576.190302993999,2149,0.5153657554132534,0.8256145964207319,0.0006601453705598614,0.00444590937066075,-0.0025429199694362303,-4.9501467,-4.945522,-4.954703,false,,0.44588878527265946,0.46603525045396943,0.5280461067047109,0.997891705220703,0.5244216131818651,0.30064886353125925,0.0008099698563508776
293,5.535095718,1581.725398711999,2149,0.5153657437619752,0.8255403954673113,0.0006606578495516602,0.004446738600879796,-0.0025421960441501246,-4.9501467,-4.945522,-4.954703,false,,0.4458887455034492,0.46601989856815806,0.5280460851636999,0.9978874271027109,0.5244397864061422,0.3006718593403501,0.0008099147159359732
294,5.479058586,1587.2044572979992,2149,0.5153657321294808,0.8254660911128836,0.0006612325868434188,0.004447632345082719,-0.0025414042945505755,-4.9501467,-4.945522,-4.954703,false,,0.4458887130630977,0.46600459827991325,0.5280460972910561,0.9978831746358345,0.5244578638467492,0.3006947744313478,0.0008098599663301245
295,5.545879122,1592.7503364199993,2149,0.5153657211812268,0.8253931054090888,0.0006617307499197644,0.004448448158198004,-0.002540693022966334,-4.9501467,-4.945521,-4.954703,false,,0.44588866470585575,0.4659893590406088,0.5280461061191262,0.9978789475689411,0.5244758787425351,0.3007175298715467,0.0008098057084721111
296,5.490504295,1598.2408407149992,2149,0.5153657096691292,0.825346449497476,0.000662238221882272,0.004449269086205965,-0.0025399758493423463,-4.9501467,-4.945521,-4.954703,false,,0.44588861975075506,0.465974216950562,0.5280461027490962,0.9978747448615124,0.5244937319278009,0.30074020577476734,0.0008097518349133854
297,5.539585768,1603.7804264829992,2149,0.5153656988209537,0.8252716139580369,0.0006627851726986322,0.00445012940957995,-0.0025392198033501456,-4.9501467,-4.945521,-4.954703,false,,0.44588858689756816,0.4659591520101155,0.5280461199072448,0.997870568027835,0.5245115059028168,0.3007627669615413,0.0008096981479655065
298,5.487839116,1609.2682655989993,2149,0.515365687879158,0.8252375839299393,0.0006632269120760426,0.004450883996608868,-0.0025385679005144324,-4.9501467,-4.945521,-4.954703,false,,0.44588857064399434,0.46594417286029555,0.5280461100526972,0.9978664151354389,0.5245292486533412,0.30078523836027293,0.0008096453568794636
299,5.541357129,1614.8096227279993,2149,0.5153656776195112,0.825148792645536,0.0006637972087378263,0.004451768077662288,-0.002537791100459763,-4.9501467,-4.9455204,-4.954703,false,,0.4458885434032498,0.46592926925206857,0.5280461204499719,0.9978622878538107,0.5245468727654422,0.300807548154944,0.0008095926317623943
300,5.478860419,1620.2884831469994,2149,0.5153656670303791,0.8251004807470363,0.0006642613044610668,0.0044525418447188825,-0.0025371221528744936,-4.9501467,-4.94552,-4.954703,false,,0.4458884916243259,0.4659144404639259,0.5280460970651366,0.9978581859550886,0.5245643489661086,0.3008297454949211,0.0008095403745572896
301,5.52740257,1625.8158857169994,2149,0.5153656570098623,0.8250280667281519,0.0006647924532607319,0.004453382594347299,-0.002536383349010629,-4.9501467,-4.94552,-4.954703,false,,0.4458884395301255,0.46589968225016853,0.5280460996162695,0.9978541080078013,0.5245817297587915,0.30085180519546173,0.0008094886212628581
302,5.481597719,1631.2974834359995,2149,0.5153656468770408,0.8249837848304354,0.0006652868370281562,0.0044541843094833,-0.0025356866035491366,-4.9501467,-4.94552,-4.954703,false,,0.44588842722011396,0.46588502081538263,0.5280461052553227,0.9978500545915489,0.5245990881477507,0.30087378587278657,0.0008094371865858935
303,5.525531525,1636.8230149609994,2149,0.5153656371825127,0.8249004779478838,0.0006657511602203847,0.0044549510288142136,-0.00253501642709153,-4.9501467,-4.9455194,-4.9547033,false,,0.4458883856836137,0.4658704187303662,0.5280461094553597,0.9978460253054113,0.524616328254928,0.30089560577415153,0.0008093859970078888
304,5.48066474,1642.3036797009995,2149,0.5153656274509748,0.8248612247932783,0.0006662780997488404,0.004455786599105893,-0.002534288632445536,-4.9501467,-4.9455194,-4.9547033,false,,0.445888350376498,0.46585589831143637,0.5280461023621932,0.9978420210572242,0.5246334646527656,0.30091734266336134,0.000809335529487519
305,5.512280666,1647.8159603669994,2149,0.5153656179334675,0.8248215037394385,0.0006666790973551273,0.004456491926910222,-0.002533685729616708,-4.9501467,-4.9455194,-4.9547033,false,,0.44588830297163407,0.46584145316139003,0.5280460919629797,0.9978380397374651,0.5246504756509304,0.3009389539595252,0.0008092852571824088
306,5.473959153,1653.2899195199993,2149,0.5153656085459383,0.8247563069936769,0.0006671972584657571,0.004457312704418903,-0.0025329702436422963,-4.9501467,-4.9455194,-4.9547033,false,,0.44588827825150035,0.46582709837335534,0.5280461271386747,0.9978340819357235,0.524667399817165,0.3009604330540975,0.0008092356865075243
307,5.518542658,1658.8084621779992,2149,0.5153655994745648,0.8247025124601449,0.0006676730710485912,0.004458091730406899,-0.002532295661265005,-4.9501467,-4.945519,-4.9547033,false,,0.44588825776451196,0.46581284756799324,0.5280461172110313,0.9978301497306901,0.5246842517927534,0.3009817943605809,0.0008091864276889518
308,5.49132875,1664.2997909279993,2149,0.5153655906543912,0.8246248484805095,0.0006680908692844878,0.004458809472096759,-0.0025316798724789313,-4.9501467,-4.9455194,-4.9547033,false,,0.4458882120818123,0.46579864522410785,0.5280461057624537,0.9978262404621723,0.5247009855544564,0.30100303385794813,0.0008091376548082363
309,5.525859692,1669.8256506199994,2149,0.5153655816772612,0.8245981911318568,0.0006685341065210126,0.00445954841256091,-0.0025310398315960825,-4.9501467,-4.945519,-4.954703,false,,0.44588819604680197,0.46578453764700367,0.5280460917923523,0.9978223548065549,0.5247176771341012,0.3010241867180888,0.0008090891175448337
310,5.325263016,1675.1509136359994,2149,0.5153655735334963,0.8245151591578023,0.0006689786512413809,0.004460293614145738,-0.0025303984118183465,-4.9501467,-4.9455194,-4.954704,false,,0.4458881496726574,0.4657704563309372,0.5280461296480315,0.9978184934493017,0.5247342063345382,0.30104520945085017,0.0008090407775115671
311,5.512712944,1680.6636265799993,2149,0.5153655644084865,0.8244727464973542,0.0006694723584892981,0.004461082830245988,-0.002529710316195255,-4.9501467,-4.945519,-4.954704,false,,0.44588812027124436,0.46575649308595146,0.528046122676165,0.9978146545066213,0.5247506777497526,0.3010661195972354,0.0008089932510720292
312,5.333878689,1685.9975052689992,2149,0.5153655563296808,0.8244263754863965,0.0006698802179545549,0.004461783439900946,-0.0025291104742800607,-4.9501467,-4.945518,-4.954704,false,,0.445888086774993,0.46574260843285853,0.5280461065403225,0.9978108380143804,0.5247670609682492,0.30108690434992513,0.0008089462743681868
313,5.527193965,1691.5246992339992,2149,0.5153655483047185,0.8243705612185839,0.0006703357698547019,0.004462532198412639,-0.0025284637696141865,-4.9501467,-4.945518,-4.9547033,false,,0.4458880450668937,0.4657287875120548,0.5280461137672022,0.9978070458742846,0.5247833271165402,0.30110755878781387,0.0008088994901561272
314,5.331431384,1696.8561306179993,2149,0.5153655400926724,0.8243015284857195,0.0006708198638984975,0.004463306734850403,-0.0025277858336771875,-4.9501467,-4.945518,-4.954704,false,,0.44588802008614675,0.46571507105442145,0.528046117519561,0.9978032753599748,0.5247995098598728,0.3011280941937583,0.0008088536538685384
315,5.522288804,1702.3784194219993,2149,0.5153655320353007,0.8242659708571476,0.0006712255383277688,0.004464002795006916,-0.002527191914025173,-4.9501467,-4.9455175,-4.954704,false,,0.4458879955633476,0.4657014357534586,0.5280461052933136,0.9977995275352869,0.524815623822439,0.30114850876948723,0.0008088082238664945
316,5.330775487,1707.7091949089993,2149,0.5153655245987074,0.8242362633739861,0.0006716414338476251,0.004464708779603588,-0.002526590636615089,-4.9501467,-4.9455175,-4.954704,false,,0.4458879370662154,0.4656878589144168,0.528046120216886,0.9977958032478806,0.524831522118613,0.3011687861165486,0.0008087624556673039
317,5.519573692,1713.2287686009993,2149,0.5153655168427158,0.8241758846570392,0.0006720918721447311,0.0044654453753644185,-0.0025259516341658017,-4.9501467,-4.9455175,-4.954704,false,,0.4458879332447096,0.4656743980738591,0.5280460953611597,0.9977921012145325,0.5248474795009765,0.30118899084786555,0.0008087180916225384
318,5.322713455,1718.5514820559993,2149,0.5153655096651525,0.8241108350262614,0.0006725066308686523,0.004466146141210714,-0.0025253476201855807,-4.9501467,-4.9455175,-4.954704,false,,0.44588789215710545,0.4656609753939195,0.5280461299088646,0.9977884202885441,0.5248632379080191,0.30120903611608846,0.000808673876919046
319,5.533743382,1724.0852254379993,2149,0.5153655026954337,0.8240517580152159,0.0006729306299565474,0.004466855263439207,-0.0025247386055949894,-4.9501467,-4.9455175,-4.954704,false,,0.4458878686905327,0.46564765181139767,0.5280461035039561,0.9977847621754437,0.524878963022634,0.30122901535997537,0.0008086299352941127
320,5.325269703,1729.4104951409993,2149,0.5153654951478762,0.8240266610817705,0.0006733174080345572,0.00446752439531567,-0.0025241695566999844,-4.9501467,-4.945517,-4.954704,false,,0.44588785330313835,0.46563441762798724,0.5280461115220033,0.997781125507147,0.5248945584835205,0.30124886329539313,0.0008085864545501555
321,5.528973373,1734.9394685139994,2149,0.5153654885737105,0.8239727199414837,0.000673714882789056,0.004468205068105802,-0.0025235905009509674,-4.9501467,-4.9455166,-4.954704,false,,0.44588781244054243,0.4656212362888633,0.5280461051629946,0.9977775109059949,0.5249100910482632,0.3012685541546284,0.0008085432841541015
322,5.329735556,1740.2692040699994,2149,0.5153654816853335,0.8239271161207531,0.0006741200304976602,0.0044688883158077175,-0.002523002611309,-4.9501467,-4.9455166,-4.954704,false,,0.445887793498602,0.46560815709095904,0.5280460960698183,0.9977739199805221,0.5249255038376676,0.30128817527437407,0.000808500822599045
323,5.519225444,1745.7884295139995,2149,0.5153654747275666,0.8238863365421466,0.0006745151662960192,0.004469561414606638,-0.0025224281199014986,-4.9501467,-4.9455166,-4.954704,false,,0.4458877615098534,0.4655951235295234,0.5280461229043494,0.9977703497045406,0.5249408165975127,0.30130766156833755,0.0008084584490880188
324,5.33147959,1751.1199091039996,2149,0.5153654684287727,0.8238323092780291,0.000674908888129544,0.004470229693986694,-0.0025218544338037052,-4.9501467,-4.9455166,-4.9547043,false,,0.44588771968470386,0.46558218882647007,0.5280461057055108,0.9977667998682215,0.5249560108295654,0.30132703028805635,0.0008084168226717575
325,5.513565733,1756.6334748369995,2149,0.5153654619934908,0.8237975793263359,0.0006752617717356579,0.0044708588531992555,-0.002521322144943494,-4.9501467,-4.9455166,-4.954704,false,,0.4458877061666833,0.46556933900427655,0.5280461189691271,0.9977632722748231,0.5249711527330722,0.3013462939024176,0.0008083754376343422
326,5.320518476,1761.9539933129995,2149,0.5153654557786838,0.823734241664794,0.0006756896476288188,0.004471561418297576,-0.0025207156885144744,-4.9501467,-4.9455156,-4.9547043,false,,0.44588767029539195,0.4655565674551001,0.5280460933760451,0.9977597660169901,0.5249861659888724,0.3013654404170305,0.0008083349925285228
327,5.52203816,1767.4760314729995,2149,0.5153654500309549,0.8236886642120224,0.0006760529036680674,0.0044721996631651995,-0.002520178084792102,-4.9501467,-4.9455156,-4.954704,false,,0.4458876683898759,0.46554387553399856,0.528046113927194,0.99775628130579,0.5250011462865083,0.3013844774069802,0.0008082951315177622
328,5.335058921,1772.8110903939994,2149,0.5153654440104555,0.8236341400029106,0.0006764441519793163,0.004472856268254444,-0.0025196095309733546,-4.9501467,-4.9455156,-4.954704,false,,0.445887625226234,0.4655312436800989,0.5280461331835277,0.9977528168614554,0.5250159611797779,0.30140334974082506,0.0008082552466348393
329,5.521036927,1778.3321273209995,2149,0.5153654381694971,0.8235965332387477,0.0006767798913859813,0.004473462822122687,-0.002519100307374733,-4.9501467,-4.9455156,-4.954704,false,,0.445887609626166,0.465518706342488,0.5280461318626002,0.9977493743780602,0.5250307240431983,0.3014221618665987,0.0008082160174024201
330,5.327096944,1783.6592242649995,2149,0.5153654319985362,0.8235854643295119,0.0006771768343908913,0.004474122693092608,-0.0025185329571878468,-4.9501467,-4.9455156,-4.9547043,false,,0.44588758664595984,0.4655062606066233,0.5280461067297118,0.9977459525313599,0.5250453838354827,0.3014408418206625,0.0008081771764686945
331,5.52273932,1789.1819635849995,2149,0.5153654266595101,0.823520384162393,0.0006775542522798883,0.004474768667559859,-0.002517980183426638,-4.9501467,-4.9455147,-4.954704,false,,0.44588756231202314,0.4654938827843494,0.5280461130295158,0.997742551742632,0.5250598968989725,0.30145942191175407,0.0008081384647705168
332,5.322166854,1794.5041304389995,2149,0.5153654209794697,0.8234866475128434,0.0006778831570255495,0.004475359654401934,-0.0025174823664196877,-4.9501467,-4.945515,-4.954704,false,,0.4458875360829822,0.4654815648666506,0.5280461027019464,0.9977391707231983,0.5250743659919725,0.30147790293966004,0.000808100675416183
333,5.51502971,1800.0191601489994,2149,0.5153654156407704,0.8234465212619022,0.0006782362339938786,0.004475976060751619,-0.002516960629840248,-4.9501467,-4.9455147,-4.9547043,false,,0.4458875131220852,0.46546934429375664,0.528046080400763,0.9977358094910758,0.5250887546397525,0.3014962440535872,0.0008080634266376761
334,5.31897872,1805.3381388689993,2149,0.515365410483903,0.8234082519961362,0.0006786133408142603,0.0044766165243712575,-0.0025164121416450524,-4.9501467,-4.9455147,-4.954704,false,,0.4458875026216889,0.46545719482662695,0.5280461120653187,0.9977324692018339,0.5251030550698915,0.30151445141895983,0.0008080263716824152
335,5.540837203,1810.8789760719992,2149,0.5153654053884935,0.8233453819472046,0.0006789188044074579,0.0044771788607653185,-0.0025159388508827485,-4.9501467,-4.945514,-4.954704,false,,0.44588748475919804,0.4654451189918267,0.5280460995666676,0.9977291489169704,0.5251172557218794,0.3015325910593281,0.0008079899866531016
336,5.325407605,1816.2043836769992,2149,0.515365400639548,0.8233226974906505,0.0006792533368959464,0.004477770334576081,-0.0025154400377706,-4.9501467,-4.9455147,-4.954704,false,,0.4458874435288141,0.46543310760905265,0.5280461071822526,0.9977258484757853,0.5251313504416859,0.3015505448088851,0.0008079539388908861
337,5.641926061,1821.8463097379993,2149,0.5153653956021873,0.8232842506452818,0.0006796375886552464,0.004478410697781876,-0.0025148881024996683,-4.9501467,-4.945514,-4.954704,false,,0.44588743149797894,0.46542119444214547,0.5280461241562693,0.9977225678699294,0.5251453221208774,0.30156845320897013,0.0008079181739672883
338,5.335506624,1827.1818163619992,2149,0.5153653907761261,0.8232250588798975,0.0006799596518708984,0.0044789872056703595,-0.0025144017343668446,-4.9501467,-4.945514,-4.9547043,false,,0.44588739504810326,0.46540935160136987,0.5280461154487202,0.997719307187904,0.5251591917658364,0.30158621770422406,0.0008078829363051915
339,5.535157769,1832.7169741309992,2149,0.5153653861395621,0.8232130500444738,0.0006802373207354107,0.004479518307731523,-0.0025139599445462846,-4.9501467,-4.9455137,-4.9547043,false,,0.4458873757187809,0.4653975861415982,0.5280461221077912,0.9977160660492369,0.5251730103812864,0.3016038754490341,0.0008078481332001629
340,5.327482435,1838.0444565659993,2149,0.5153653816883795,0.8231549278592973,0.0006806373337260863,0.004480170833463304,-0.0025134003950326167,-4.9501467,-4.9455137,-4.9547043,false,,0.4458873595797698,0.46538591996242834,0.5280461202599138,0.9977128438948871,0.5251867294116356,0.3016213998456184,0.0008078137764873606
341,5.549982204,1843.5944387699992,2149,0.5153653775169145,0.823131857075879,0.0006809310177586236,0.004480711126938097,-0.0025129444552834945,-4.9501467,-4.9455137,-4.9547043,false,,0.4458873452744172,0.4653743261975676,0.5280461195584085,0.9977096419065558,0.5252003619683151,0.3016388204929247,0.0008077797412053346
342,5.327101579,1848.9215403489993,2149,0.5153653730892498,0.8230931055662628,0.0006812493567892597,0.004481277854470056,-0.0025124636415451707,-4.9501467,-4.9455132,-4.9547043,false,,0.44588732752031585,0.46536279401875935,0.528046106757114,0.9977064591077314,0.5252139253772268,0.3016561473410675,0.0008077462176697955
343,5.529768396,1854.4513087449993,2149,0.5153653691221665,0.8230553725161756,0.0006815676418630567,0.004481842424971294,-0.002511991943916436,-4.9501467,-4.9455132,-4.9547043,false,,0.44588730683733785,0.46535135020084256,0.5280461054355834,0.9977032944413409,0.5252273428902628,0.30167335284231184,0.0008077130850070286
344,5.331743595,1859.7830523399994,2149,0.5153653648933861,0.8230268562105079,0.0006818196506843122,0.004482342252795313,-0.002511579948467735,-4.9501467,-4.9455132,-4.9547043,false,,0.4458872790151091,0.46533997324151033,0.5280460865366587,0.9977001498627048,0.5252406706786246,0.30169046250133574,0.000807680585085758
345,5.543281811,1865.3263341509994,2149,0.5153653611017869,0.822968347044703,0.000682199536156336,0.004482963386765293,-0.00251104358662696,-4.9501467,-4.9455132,-4.9547043,false,,0.4458872760956453,0.4653286683762772,0.528046123669794,0.997697023682108,0.525253927848653,0.30170746608923027,0.0008076483444170554
346,5.331955765,1870.6582899159994,2149,0.5153653570192096,0.8229357629287775,0.0006824641734712866,0.004483466940110148,-0.0025106217954879995,-4.9501467,-4.9455132,-4.9547043,false,,0.44588725673471613,0.4653174442340162,0.528046125367295,0.9976939173411836,0.525267104546067,0.3017243277292805,0.0008076168147141071
347,5.530552303,1876.1888422189993,2149,0.5153653534261146,0.8229037791602064,0.000682732397295327,0.004483977694328567,-0.002510200471096624,-4.9501467,-4.9455132,-4.9547043,false,,0.44588723475196745,0.4653062806774036,0.5280461182223812,0.9976908285922198,0.525280179912119,0.3017411229363654,0.0008075855769905084
348,5.343841375,1881.5326835939993,2149,0.5153653498650203,0.8228702541133489,0.0006830242506373763,0.0044845056913490056,-0.0025097562069152923,-4.9501467,-4.9455132,-4.9547043,false,,0.4458872125178544,0.46529522011906005,0.5280460910055855,0.9976877592874074,0.5252931597490743,0.3017577767255595,0.0008075546496019513
349,5.529232349,1887.0619159429993,2149,0.5153653461526159,0.8228503889958843,0.0006833419342304192,0.004485061214707098,-0.002509285821990892,-4.9501467,-4.9455132,-4.9547043,false,,0.445887189183397,0.46528420892002076,0.5280461120319091,0.997684707813583,0.5253060479430635,0.30177430921739795,0.0008075240129614648
350,5.325490337,1892.3874062799994,2149,0.5153653423903046,0.8227938821760671,0.0006836446876191116,0.004485596985011442,-0.002508830610167101,-4.9501467,-4.945513,-4.9547043,false,,0.4458871565075269,0.4652732734603422,0.5280461092058699,0.9976816731268648,0.5253188499130721,0.30179072773105714,0.0008074936071030264
351,5.556208641,1897.9436149209994,2149,0.5153653394982903,0.8227657714711288,0.0006838906800072375,0.004486078119098069,-0.0025084331433647966,-4.9501467,-4.9455123,-4.9547043,false,,0.4458871351856733,0.4652624284246667,0.5280460993291767,0.9976786572255936,0.5253315367511818,0.3018070715774224,0.0008074635353147422
352,5.347331954,1903.2909468749995,2149,0.5153653362545351,0.822742675364122,0.0006841896982162088,0.004486606881845878,-0.0025079873871320935,-4.950146,-4.9455123,-4.954704,false,,0.4458871333244937,0.4652516429334921,0.528046119319006,0.9976756602017887,0.5253442024461222,0.30182331303056664,0.0008074346375363951
353,5.534286598,1908.8252334729996,2149,0.5153653330268312,0.8226898378595274,0.0006844857570535434,0.004487134697500839,-0.002507541691919968,-4.9501467,-4.9455123,-4.9547043,false,,0.44588712349006654,0.4652409672290124,0.5280461178405584,0.9976726804699825,0.5253567299352325,0.3018394080868777,0.0008074058555610043
354,5.324942742,1914.1501762149996,2149,0.5153653299315297,0.8226719927373176,0.0006847507369430184,0.004487625825842223,-0.0025071295676528105,-4.9501467,-4.9455123,-4.9547043,false,,0.4458870988360432,0.46523035778053534,0.528046098189169,0.9976697177219965,0.5253691483969487,0.30185540031196517,0.000807377343685695
355,5.543482584,1919.6936587989996,2149,0.5153653268533773,0.8226316105205566,0.000685031674718839,0.004488136126813147,-0.0025067022773080927,-4.9501467,-4.9455123,-4.9547043,false,,0.4458870872347827,0.4652198018578733,0.5280461167752306,0.9976667731194171,0.5253815195357566,0.3018712910516349,0.0008073491515215082
356,5.325416078,1925.0190748769996,2149,0.5153653241670761,0.8226144633683347,0.0006852965119838461,0.004488626074715951,-0.0025062924046275192,-4.9501467,-4.9455123,-4.9547043,false,,0.4458870758366383,0.465209335173578,0.5280461000750156,0.997663846490572,0.5253937887318791,0.30188709862366364,0.000807321449981909
357,5.530352376,1930.5494272529997,2149,0.5153653210433959,0.8225841537241874,0.000685511986580789,0.004489065785438451,-0.0025059319004178127,-4.950146,-4.945512,-4.9547043,false,,0.44588707233808345,0.46519894222270985,0.5280461053615344,0.9976609371618641,0.5254059924821927,0.30190277903046175,0.000807294260373626
358,5.348551299,1935.8979785519998,2149,0.5153653185394137,0.8225443415685453,0.0006858011817935106,0.004489573009809011,-0.0025054996741579183,-4.9501467,-4.9455113,-4.9547043,false,,0.4458870279544992,0.46518860436180276,0.5280461154795083,0.9976580441794098,0.5254180184284587,0.30191831183283685,0.0008072671418318788
359,5.526609296,1941.4245878479999,2149,0.5153653159240795,0.8225146869376108,0.0006860398991240246,0.004490034270151211,-0.0025051183400251475,-4.9501467,-4.9455113,-4.9547043,false,,0.4458870154210833,0.46517834038172823,0.5280461201858507,0.9976551686740907,0.5254300441824615,0.30193378775323104,0.0008072408380377334
