iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
363,1.131583087,419.3359421050003,1684,0.36103947660605384,0.4272025701781572,-0.029685457962563166,-0.024822693108227434,-0.03953013437886932,-5.968406,-5.95813,-5.926488,false,,0.23355846721033888,0.27894153982497116,0.3323033160683836,0.45183412773546583,0.9987794981604826,0.0001328937759188183,0.011680690821864582
364,1.254316912,420.5902590170003,1684,0.36103947488937355,0.42720112445960323,-0.029685496749321083,-0.024822724468536228,-0.03953018227400201,-5.968406,-5.95813,-5.926488,false,,0.23355846920734047,0.27894154539658134,0.33230334129623645,0.45183412921205074,0.998779498276112,0.00013289375798847462,0.011680693716054662
365,1.180485034,421.7707440510003,1684,0.36103947719868873,0.42720215301487924,-0.02968543759931974,-0.024822661701937865,-0.03953011391166317,-5.968406,-5.95813,-5.9264884,false,,0.23355845891268331,0.2789415325242194,0.3323033181062457,0.45183410865027845,0.998779498107599,0.00013289377408435407,0.011680690234535988
366,1.132590562,422.9033346130003,1684,0.3610394740212332,0.4272018053583982,-0.02968546318083637,-0.024822688555417916,-0.039530142400035384,-5.968406,-5.95813,-5.9264884,false,,0.23355847136593574,0.27894155267511916,0.3323033362223888,0.4518340815860761,0.9987794981314533,0.00013289374395704698,0.01168069350311646
367,1.21573532,424.11906993300033,1684,0.36103947653690094,0.4272026962239019,-0.029685443957908342,-0.024822670763697097,-0.039530113757405866,-5.968406,-5.95813,-5.9264884,false,,0.23355846319028606,0.27894153650990194,0.3323033220380313,0.45183412368978504,0.9987794981775,0.00013289377358896798,0.011680690812136628
368,1.190596823,425.30966675600035,1684,0.361039474213828,0.4272013594766733,-0.02968548901825535,-0.02482272954548853,-0.039530169899338774,-5.968406,-5.95813,-5.926488,false,,0.233558472755569,0.2789415510036948,0.3323033335750035,0.4518341166718073,0.9987794982421193,0.00013289376009680223,0.011680691508077722
369,1.177854445,426.48752120100033,1684,0.3610394764829896,0.4272011499914593,-0.029685431979647736,-0.02482266183633358,-0.0395301107746939,-5.968406,-5.95813,-5.9264884,false,,0.23355845660539415,0.27894152791243954,0.3323033214797494,0.45183412942349527,0.9987794980224873,0.00013289377928035387,0.01168069035154424
370,1.170971213,427.6584924140003,1684,0.36103947504443706,0.427202039747064,-0.029685462745772995,-0.024822691836893507,-0.03953013923979434,-5.968406,-5.95813,-5.9264884,false,,0.2335584816569044,0.2789415622500686,0.3323033310726742,0.45183410506199245,0.9987794984761463,0.00013289375723150233,0.01168069240451791
371,1.176321321,428.8348137350003,1684,0.36103947571962114,0.42720168417155063,-0.02968544892593239,-0.02482268149353939,-0.039530120382204964,-5.968406,-5.95813,-5.9264884,false,,0.23355846572238753,0.2789415365460447,0.3323033181753233,0.4518341379844837,0.9987794981248481,0.00013289377575056784,0.011680691987012319
372,1.130526225,429.9653399600003,1684,0.36103947542054077,0.42720215663553096,-0.029685456952122602,-0.02482268537954635,-0.039530138253863034,-5.968406,-5.95813,-5.9264884,false,,0.23355847371208743,0.27894154902579027,0.3323033386474772,0.4518341445467848,0.9987794983498353,0.00013289375842515867,0.011680693106687609
373,1.194830435,431.16017039500025,1684,0.3610394757202373,0.4272016301075751,-0.029685438388713792,-0.02482267086812684,-0.039530113538160994,-5.968406,-5.95813,-5.9264884,false,,0.2335584592172794,0.2789415300288134,0.33230332552471126,0.4518341400919724,0.9987794981384311,0.00013289377303141368,0.011680691475569096
374,1.163589439,432.32375983400027,1684,0.3610394749779259,0.4272011149652335,-0.02968549413167787,-0.024822724643684624,-0.03953017146002752,-5.968406,-5.95813,-5.926488,false,,0.2335584782976485,0.278941553710115,0.33230332929631234,0.4518341301577768,0.9987794984641912,0.00013289376411185468,0.011680694356352526
375,1.123702786,433.4474626200003,1684,0.3610394772464635,0.42720208092202594,-0.02968543454748518,-0.02482266364374075,-0.03953011006518048,-5.968406,-5.95813,-5.9264884,false,,0.23355846302637573,0.2789415313041725,0.33230330417174003,0.4518341139225778,0.998779498106152,0.00013289377585813946,0.011680695157425936
376,1.158357929,434.60582054900027,1684,0.36103947433771205,0.4272016523896985,-0.02968546352317286,-0.02482269538522991,-0.039530137490184525,-5.968406,-5.95813,-5.926488,false,,0.23355847301892999,0.27894154823590267,0.3323033261898063,0.4518340991066754,0.9987794982238891,0.00013289376151015813,0.011680697627151555
377,1.163064653,435.76888520200026,1684,0.36103947647786,0.42720170196532387,-0.02968541646521705,-0.024822650173459526,-0.03953009011608377,-5.968406,-5.95813,-5.926488,false,,0.2335584704965957,0.2789415402654527,0.33230330334465785,0.45183412653636695,0.9987794980474273,0.00013289377880196267,0.011680692928401782
378,1.127574532,436.89645973400025,1684,0.36103947285450505,0.4272017666001039,-0.029685498428784318,-0.024822731931837982,-0.039530176527741934,-5.968406,-5.95813,-5.9264884,false,,0.23355848087325062,0.2789415599411188,0.3323033238433322,0.45183410191174284,0.9987794983916488,0.00013289375775581174,0.011680692880549426
379,1.157105291,438.05356502500024,1684,0.3610394764364927,0.42720167355805916,-0.02968543371849891,-0.02482266330289923,-0.03953010154988282,-5.968406,-5.95813,-5.926488,false,,0.23355845513398762,0.2789415240667556,0.33230331910823363,0.4518341360471446,0.9987794980360376,0.0001328937720316157,0.01168069168948228
380,1.176268299,439.22983332400025,1684,0.3610394758249413,0.4272016233814603,-0.029685479633151213,-0.024822715295047815,-0.03953015503860194,-5.968406,-5.95813,-5.9264884,false,,0.2335584792162486,0.27894156072662035,0.33230333302374004,0.4518341000784811,0.9987794984054965,0.0001328937503229741,0.01168069153787851
381,1.134390556,440.3642238800003,1684,0.3610394787867699,0.42720195753529194,-0.029685429984465828,-0.024822662466050804,-0.03953010734489515,-5.968406,-5.95813,-5.926488,false,,0.23355846296519464,0.2789415359946976,0.33230331651237854,0.4518341141307148,0.9987794981628025,0.0001328937640219633,0.011680691214794087
382,1.166991533,441.53121541300027,1684,0.3610394711446381,0.4272022574389432,-0.02968546375700526,-0.02482270219614252,-0.039530141346640374,-5.968406,-5.95813,-5.926488,false,,0.2335584729063586,0.27894155104514823,0.3323033259356461,0.4518340998633957,0.9987794981721902,0.00013289375954092124,0.011680692462103678
383,1.168412588,442.6996280010003,1684,0.3610394741893251,0.42720233541041364,-0.02968542195939483,-0.024822663423298807,-0.0395300981767025,-5.968406,-5.95813,-5.9264884,false,,0.23355846724576018,0.27894153782743236,0.3323033096538655,0.4518341408285118,0.9987794981151094,0.0001328937747117067,0.011680689606479567
384,1.124229622,443.82385762300026,1684,0.3610394763528658,0.42720216904270675,-0.029685473124724415,-0.02482271154881477,-0.039530152288144466,-5.968406,-5.95813,-5.926488,false,,0.23355848197697962,0.2789415570945811,0.3323033315553274,0.45183415287001355,0.9987794983674682,0.00013289377818837507,0.011680692722747932
385,1.159184602,444.98304222500025,1684,0.3610394759376685,0.42720163631261504,-0.029685450494390475,-0.024822685056533345,-0.039530124520761156,-5.968406,-5.95813,-5.926488,false,,0.2335584679805531,0.27894153803794675,0.33230330751914217,0.45183413996608457,0.9987794979990117,0.00013289377984562992,0.011680690273884907
386,1.162593587,446.14563581200025,1684,0.3610394720463382,0.42720173190817107,-0.029685477494221624,-0.024822707893828844,-0.03953015486474021,-5.968406,-5.95813,-5.926488,false,,0.2335584802730482,0.27894155234276363,0.3323033246772009,0.4518341647174603,0.9987794983733429,0.0001328937760564419,0.011680692589328912
387,1.123485707,447.26912151900024,1684,0.36103947752162885,0.42720204574541404,-0.029685432636013642,-0.024822659677840586,-0.03953010394666592,-5.968406,-5.95813,-5.9264884,false,,0.23355846409106987,0.27894153544415645,0.3323033034092203,0.451834111938469,0.9987794980633101,0.00013289375683789244,0.011680690563890725
388,1.159316038,448.4284375570002,1684,0.36103947511967494,0.4272022511906734,-0.029685464599381206,-0.02482269329008885,-0.03953014022053042,-5.968406,-5.95813,-5.9264884,false,,0.2335584856826438,0.2789415605875931,0.33230332634149956,0.451834151009363,0.9987794984620515,0.00013289377358779235,0.011680693130400986
389,1.167585357,449.59602291400023,1684,0.361039475602339,0.42720184482044554,-0.02968546253026516,-0.0248226985038833,-0.039530141090591525,-5.968406,-5.95813,-5.926488,false,,0.2335584649924653,0.27894153492275064,0.33230331552307024,0.45183414451089543,0.998779498184358,0.00013289376529049182,0.01168069103854784
390,1.154928236,450.7509511500002,1684,0.3610394729606995,0.4272021520506464,-0.02968546782159881,-0.024822697181705156,-0.03953014272401437,-5.968406,-5.95813,-5.926488,false,,0.23355846916212017,0.2789415397556637,0.3323033313758511,0.45183416809732113,0.998779498191302,0.00013289377747464302,0.011680692324283032
391,1.161911327,451.9128624770002,1684,0.361039474875616,0.4272020921028825,-0.029685458388448216,-0.024822691664282526,-0.03953013331725222,-5.968406,-5.95813,-5.926488,false,,0.23355845974895528,0.27894152519545873,0.3323033066156074,0.4518341594948029,0.9987794981122472,0.00013289375129077355,0.011680690669658322
392,1.162099585,453.0749620620002,1684,0.36103947562311134,0.42720252773356004,-0.029685462576393373,-0.024822688541812687,-0.0395301392226054,-5.968406,-5.95813,-5.9264884,false,,0.23355847722096423,0.2789415512794734,0.3323033264959702,0.4518341470964224,0.9987794982806522,0.00013289377818535082,0.011680692072230906
393,1.121187052,454.1961491140002,1684,0.3610394759311031,0.42720156331479087,-0.029685451123758977,-0.024822687213471972,-0.03953012761708061,-5.968406,-5.95813,-5.9264884,false,,0.233558464949894,0.2789415376400114,0.33230331554451986,0.4518341158951358,0.9987794980581564,0.00013289374511589236,0.01168069195856325
394,1.172418635,455.3685677490002,1684,0.3610394767828936,0.42720195144025047,-0.02968545422785429,-0.02482268747811861,-0.03953013252601037,-5.968406,-5.95813,-5.9264884,false,,0.23355847034997484,0.2789415476347211,0.33230333371366655,0.451834118888145,0.9987794983383751,0.0001328937713229381,0.011680691750636968
395,1.165135473,456.5337032220002,1684,0.361039475488779,0.42720186191077214,-0.02968547765367696,-0.024822710995930586,-0.03953015605883378,-5.968406,-5.95813,-5.9264884,false,,0.2335584664305114,0.2789415402440144,0.3323033235140919,0.4518341297666349,0.998779498119697,0.00013289376610047248,0.011680690615654717
396,1.128897213,457.66260043500023,1684,0.3610394734826322,0.4272023768218629,-0.02968547808207017,-0.024822710165044337,-0.03953015478570465,-5.968406,-5.95813,-5.926488,false,,0.2335584626691567,0.2789415346211004,0.3323033296749543,0.4518341432055093,0.998779498084097,0.00013289376439746948,0.011680691739766807
397,1.159367928,458.8219683630002,1684,0.3610394763149581,0.4272019603665477,-0.029685443231951048,-0.02482267751915307,-0.039530122704593135,-5.968406,-5.95813,-5.9264884,false,,0.23355846387334028,0.27894153553618145,0.3323033241304778,0.4518341486996072,0.9987794980527573,0.00013289377227367337,0.011680689800481522
398,1.202980671,460.0249490340002,1684,0.361039475441628,0.4272025680177696,-0.029685449918314233,-0.024822678688236843,-0.03953012846139886,-5.968406,-5.95813,-5.926488,false,,0.23355847371849017,0.2789415499624969,0.3323033426711832,0.4518341388431536,0.9987794984653902,0.00013289377369289047,0.011680693936113724
399,1.124578032,461.1495270660002,1684,0.3610394748036698,0.4272021498032899,-0.029685441123741885,-0.024822667883116822,-0.03953011571163875,-5.968406,-5.95813,-5.9264884,false,,0.23355846835674612,0.278941541112661,0.33230331788832984,0.451834115250014,0.9987794983521198,0.00013289375353858272,0.011680693987793407
400,1.162696402,462.3122234680002,1684,0.36103947562509264,0.4272027394852599,-0.029685465184970783,-0.02482269138879717,-0.03953014470684951,-5.968406,-5.95813,-5.9264884,false,,0.23355847255172094,0.27894154591966647,0.3323033412479337,0.45183413718594934,0.9987794983265419,0.00013289377592428584,0.011680698203598175
401,1.176223467,463.4884469350002,1684,0.36103947470230374,0.4272017482968016,-0.029685440257869455,-0.024822672500625642,-0.03953012273881584,-5.968406,-5.95813,-5.9264884,false,,0.23355846811851655,0.27894153451025855,0.3323033135102027,0.45183415713340425,0.9987794981102284,0.00013289377634158743,0.011680695145148664
402,1.126771888,464.6152188230002,1684,0.36103947237835415,0.4272020813663932,-0.02968548959230649,-0.02482271865108493,-0.03953016609169155,-5.968406,-5.95813,-5.926488,false,,0.2335584770333485,0.2789415485127674,0.3323033419733956,0.4518341589470267,0.9987794984300471,0.00013289377601049342,0.011680699166629107
403,1.162159534,465.7773783570002,1684,0.3610394758982912,0.42720263164589406,-0.029685439142701442,-0.02482266784414361,-0.0395301155896802,-5.968406,-5.95813,-5.9264884,false,,0.2335584699597283,0.2789415366139305,0.33230331267901,0.4518341602743305,0.9987794980716209,0.0001328937843508237,0.011680694562219176
404,1.163484465,466.9408628220002,1684,0.36103947500113853,0.4272017174842723,-0.029685486450134746,-0.0248227142659731,-0.03953016469052806,-5.968406,-5.95813,-5.9264884,false,,0.23355847801864116,0.27894155086826183,0.3323033368889744,0.4518341471618679,0.9987794983514389,0.00013289377742462777,0.011680697853766426
405,1.127230812,468.0680936340002,1684,0.36103947772575334,0.4272013008858593,-0.029685456988297942,-0.024822689475537285,-0.039530132094110715,-5.968406,-5.95813,-5.9264884,false,,0.23355845802690794,0.2789415277802342,0.33230332310666394,0.45183412687834945,0.9987794980377089,0.00013289375687537252,0.011680694565291493
406,1.170661768,469.2387554020002,1684,0.36103947446706797,0.4272021258646083,-0.02968545055700489,-0.024822681912477162,-0.03953012617017851,-5.968406,-5.95813,-5.926488,false,,0.23355848026305742,0.2789415568213719,0.33230333177377697,0.4518341136664827,0.9987794985007665,0.0001328937725105541,0.01168069719412351
407,1.172125229,470.4108806310002,1684,0.36103947818680704,0.4272015724008932,-0.02968544387573835,-0.02482267472141847,-0.03953012246113813,-5.968406,-5.95813,-5.9264884,false,,0.233558466213194,0.27894153901455787,0.3323033166995717,0.45183409923955137,0.998779498248316,0.00013289375405985796,0.011680695786963406
408,1.126076805,471.53695743600025,1684,0.3610394751152004,0.42720176675547006,-0.02968545198011091,-0.0248226817192555,-0.039530121400145224,-5.968406,-5.95813,-5.926488,false,,0.23355847194746582,0.27894154716499,0.3323033370100842,0.4518341203735604,0.9987794982890527,0.0001328937716100647,0.011680696692783722
409,1.247489711,472.78444714700026,1684,0.36103947808586523,0.4272018512353305,-0.029685422326625965,-0.024822659632421584,-0.0395300997509786,-5.968406,-5.95813,-5.9264884,false,,0.23355846520723603,0.27894153591895987,0.33230331423441706,0.45183411045581207,0.9987794982419438,0.00013289375366573914,0.011680695919765033
410,1.170344328,473.95479147500026,1684,0.36103947456787516,0.4272025652150686,-0.029685466152814866,-0.024822694172367377,-0.03953014436380442,-5.968406,-5.95813,-5.9264884,false,,0.23355848008658656,0.27894155432597456,0.33230333325944617,0.4518341300358109,0.99877949840495,0.0001328937675113162,0.011680698406126228
411,1.124016681,475.07880815600026,1684,0.36103947799387626,0.4272013273250923,-0.02968544156077979,-0.024822679342136666,-0.039530119359913796,-5.968406,-5.95813,-5.926488,false,,0.23355846356094478,0.27894153422176904,0.3323033211764966,0.45183411661580675,0.9987794981499473,0.00013289374592045635,0.011680696526221633
412,1.159872354,476.2386805100003,1684,0.36103947484725174,0.42720211156464444,-0.029685443921311394,-0.024822677965100015,-0.03953012174465184,-5.968406,-5.95813,-5.9264884,false,,0.2335584635329603,0.2789415396921855,0.33230334140664364,0.45183410996295986,0.9987794983471323,0.00013289376788899114,0.011680695228059042
413,1.169075525,477.40775603500026,1684,0.36103947737636605,0.42720213231397525,-0.029685441860638484,-0.024822669538019038,-0.039530120208478875,-5.968406,-5.95813,-5.9264884,false,,0.23355847080603578,0.27894154310685626,0.33230331165632143,0.45183410172093047,0.9987794983204196,0.0001328937584950795,0.011680696255337776
414,1.126473334,478.5342293690003,1684,0.3610394766713577,0.4272025435338138,-0.029685462748491986,-0.024822704115875838,-0.03953014326463339,-5.968406,-5.95813,-5.926488,false,,0.23355847471955504,0.27894155121240594,0.33230334275825424,0.45183412145892504,0.9987794982556368,0.00013289376997408073,0.011680697373708585
415,1.170632157,479.7048615260003,1684,0.36103947590072943,0.4272016010056822,-0.029685427994523284,-0.024822662314827326,-0.039530104858518544,-5.968406,-5.95813,-5.9264884,false,,0.23355846676373337,0.2789415362730143,0.3323033119464375,0.45183411962374403,0.9987794982056886,0.00013289375621552255,0.011680696040691867
416,1.166305075,480.8711666010003,1684,0.36103947574010237,0.4272026154135206,-0.02968547297713081,-0.024822701671244007,-0.03953014728595866,-5.968406,-5.95813,-5.9264884,false,,0.23355847637024352,0.2789415529928148,0.3323033408943436,0.4518341174625576,0.9987794984740486,0.0001328937619155513,0.011680697875960771
417,1.125097689,481.9962642900003,1684,0.36103947759600796,0.4272017034242549,-0.02968544029122483,-0.024822667818307886,-0.03953011044104171,-5.968406,-5.95813,-5.9264884,false,,0.2335584625237087,0.27894153240297914,0.33230331921024014,0.4518341213526866,0.9987794980789557,0.00013289374690928245,0.011680695886595828
418,1.176282142,483.1725464320003,1684,0.3610394763970052,0.42720156608067605,-0.029685468040399066,-0.024822700645932783,-0.03953014064295504,-5.968406,-5.95813,-5.9264884,false,,0.23355847300102733,0.2789415478570809,0.3323033359030064,0.45183412301923154,0.9987794983216544,0.00013289377064312627,0.011680696826413437
419,1.168974029,484.3415204610003,1684,0.3610394761592968,0.42720194154181546,-0.029685405366713546,-0.02482263776444321,-0.03953008363369789,-5.968406,-5.95813,-5.9264884,false,,0.23355845618342375,0.27894152901608305,0.3323033267980605,0.4518340969828934,0.9987794980759247,0.00013289374242431872,0.011680695640909193
420,1.126008692,485.4675291530003,1684,0.3610394743697748,0.4272027262240098,-0.029685459099598188,-0.02482268183673747,-0.039530137041861535,-5.968406,-5.95813,-5.9264884,false,,0.23355848276106483,0.27894155797458475,0.3323033355189565,0.4518341305237063,0.9987794986277829,0.00013289377077202368,0.011680698402200075
421,1.163439382,486.6309685350003,1684,0.36103947645565543,0.42720162589589245,-0.02968545454670196,-0.024822688603703125,-0.0395301317046724,-5.968406,-5.95813,-5.926488,false,,0.23355846665403765,0.27894153573119185,0.33230331058973406,0.4518341218067135,0.9987794985788031,0.00013289375335247576,0.011680695706913305
422,1.165096762,487.7960652970003,1684,0.36103947736488134,0.4272020480165614,-0.02968545402421674,-0.02482267886900824,-0.03953013215934861,-5.968406,-5.95813,-5.9264884,false,,0.23355846814552944,0.2789415425165743,0.3323033327126883,0.4518341127529748,0.9987794986768238,0.00013289376765636057,0.01168069649166703
423,1.125011997,488.9210772940003,1684,0.361039476809162,0.42720191638925564,-0.02968543478693242,-0.024822666060994758,-0.03953010408999344,-5.968406,-5.95813,-5.926488,false,,0.23355845805700487,0.2789415303033386,0.3323033207010851,0.45183409900199784,0.9987794985027509,0.0001328937619886987,0.011680694767827068
424,1.160001415,490.08107870900034,1684,0.3610394733665271,0.42720144812518485,-0.029685468749621358,-0.024822694013987012,-0.0395301455629605,-5.968406,-5.95813,-5.926488,false,,0.23355847833956142,0.2789415529044916,0.33230332698349935,0.45183412038746257,0.9987794982746124,0.00013289376367951638,0.011680696979169274
425,1.162084687,491.24316339600034,1684,0.3610394753911827,0.4272028782825949,-0.029685440604892532,-0.024822669295364086,-0.03953011451651864,-5.968406,-5.95813,-5.9264884,false,,0.23355846550698478,0.27894153402989275,0.3323033190984065,0.45183414124243854,0.9987794981520169,0.0001328937670359389,0.01168069544363029
426,1.12387446,492.36703785600037,1684,0.3610394729101438,0.42720202721955447,-0.029685466781091963,-0.024822691592628787,-0.03953014410310379,-5.968406,-5.95813,-5.926488,false,,0.23355847551013836,0.2789415534713364,0.33230333553321156,0.45183410684289843,0.9987794982685554,0.0001328937451845776,0.011680695626018407
427,1.158501884,493.52553974000034,1684,0.36103947585815055,0.42720267553019975,-0.02968544135891632,-0.024822669823231613,-0.0395301142250426,-5.968406,-5.95813,-5.9264884,false,,0.23355846490020377,0.27894153606536193,0.33230332397517276,0.45183412669360734,0.9987794981860242,0.00013289376939516973,0.01168069517872622
428,1.161755413,494.6872951530003,1684,0.36103947619043525,0.4272015673886215,-0.029685491605668857,-0.02482272020095877,-0.03953017095061162,-5.968406,-5.95813,-5.926488,false,,0.23355847540126637,0.2789415513324406,0.3323033389529249,0.4518341240097454,0.9987794983320346,0.00013289375231286292,0.011680696804367294
429,1.123252467,495.8105476200003,1684,0.3610394749061369,0.427202539523466,-0.029685424746678457,-0.024822644754293077,-0.03953009605574204,-5.968406,-5.95813,-5.9264884,false,,0.23355845750153018,0.278941527996068,0.3323033166282918,0.4518341003342247,0.9987794980185603,0.00013289376149434707,0.011680696061965758
430,1.15615472,496.9667023400003,1684,0.36103947421036464,0.4272015172505726,-0.029685458796385622,-0.024822689032629464,-0.03953013243860545,-5.968406,-5.95813,-5.9264884,false,,0.2335584739190382,0.27894155339175186,0.3323033392917683,0.45183409286589066,0.9987794982384407,0.00013289374681806556,0.011680696412837832
431,1.164767058,498.1314693980003,1684,0.36103947944995507,0.42720251512073454,-0.02968543108749555,-0.024822656390217412,-0.03953010715334629,-5.968406,-5.95813,-5.9264884,false,,0.2335584676405254,0.27894153907785235,0.33230332031827803,0.4518341180944653,0.9987794983565059,0.00013289377404972991,0.011680696172622006
432,1.133714559,499.2651839570003,1684,0.36103947396832703,0.4272023015063079,-0.02968545454843502,-0.024822683172595505,-0.03953013295732333,-5.968406,-5.95813,-5.9264884,false,,0.23355847586647344,0.2789415530752365,0.33230333595248285,0.4518341037956805,0.9987794982006276,0.00013289375672866175,0.01168069777921372
433,1.158597383,500.42378134000035,1684,0.36103947433030076,0.4272025469980642,-0.02968545719700083,-0.02482268173945018,-0.039530135438894,-5.968406,-5.95813,-5.9264884,false,,0.233558462402008,0.2789415355229441,0.3323033286400376,0.45183411184245936,0.9987794981555873,0.00013289376551816614,0.011680695333384436
434,1.164378623,501.58815996300035,1684,0.3610394767212615,0.42720162648076593,-0.02968545710504711,-0.02482269114118535,-0.039530134696272895,-5.968406,-5.95813,-5.9264884,false,,0.23355846788381304,0.2789415392710888,0.33230331322855067,0.4518341119364946,0.9987794981239444,0.00013289376115803247,0.01168069526586942
435,1.12596662,502.71412658300034,1684,0.3610394738754688,0.4272025484943747,-0.029685474216790908,-0.024822696654596688,-0.039530148644264046,-5.968406,-5.95813,-5.926488,false,,0.23355846725954255,0.27894154014707767,0.3323033362270055,0.45183412487622193,0.9987794982708795,0.0001328937734816048,0.011680697628378542
436,1.156023624,503.87015020700034,1684,0.3610394776853228,0.4272011204642037,-0.02968546295706581,-0.024822693839709642,-0.03953013702792635,-5.968406,-5.95813,-5.926488,false,,0.2335584589921145,0.2789415290629155,0.33230331831242893,0.45183412221752395,0.9987794980120903,0.0001328937559387336,0.011680693719816513
437,1.163531783,505.03368199000033,1684,0.3610394752845971,0.4272019316178831,-0.0296854610786485,-0.02482268678701255,-0.03953014375775332,-5.968406,-5.95813,-5.926488,false,,0.23355846977633934,0.2789415458307161,0.3323033317538327,0.4518341172431262,0.998779498357805,0.00013289377715225984,0.011680693242554739
438,1.128112159,506.16179414900034,1684,0.3610394747787385,0.4272018604954534,-0.029685455010959594,-0.024822688943192006,-0.039530126579961244,-5.968406,-5.95813,-5.926488,false,,0.23355846235031502,0.2789415375298664,0.33230331592513773,0.4518340925569373,0.9987794981995316,0.00013289375491489403,0.011680691305119431
439,1.160291991,507.32208614000035,1684,0.3610394728828049,0.4272016476384351,-0.029685486494002156,-0.02482271789158169,-0.03953016552587771,-5.968406,-5.95813,-5.9264884,false,,0.23355846740032615,0.2789415439215458,0.33230334423041286,0.45183413402142264,0.9987794981774814,0.00013289376661730474,0.011680692530370488
440,1.210644282,508.5327304220003,1684,0.3610394764523863,0.4272017815641869,-0.02968546900446206,-0.024822706935382355,-0.03953014902588459,-5.968406,-5.95813,-5.9264884,false,,0.23355846264349303,0.27894153605530875,0.3323033166596886,0.45183411660845757,0.9987794980766808,0.000132893776417473,0.011680690044063984
441,1.120614635,509.6533450570003,1684,0.3610394790743782,0.42720217888012274,-0.029685423764903796,-0.024822649717721246,-0.03953010189861356,-5.968406,-5.95813,-5.9264884,false,,0.23355845934896788,0.2789415345063361,0.33230333829015324,0.4518341220658008,0.998779498128081,0.00013289376974834615,0.011680691965814014
442,1.248470091,510.9018151480003,1684,0.3610394736115518,0.4272023572894855,-0.029685461859836115,-0.024822692251904865,-0.039530141824992565,-5.968406,-5.95813,-5.926488,false,,0.23355847408099198,0.2789415500606295,0.3323033122415321,0.4518340990595165,0.998779498346512,0.00013289376049251358,0.01168069206710851
443,1.166974561,512.0687897090003,1684,0.36103947625332344,0.4272017433491566,-0.029685466347491696,-0.024822699001492254,-0.03953013970436142,-5.968406,-5.95813,-5.926488,false,,0.233558471636507,0.27894154229102763,0.33230331197431284,0.45183414157459023,0.9987794981624969,0.00013289378058355317,0.011680691834814728
444,1.122370389,513.1911600980003,1684,0.3610394733511561,0.42720238035144054,-0.02968546956450352,-0.02482269845678453,-0.03953014860303747,-5.968406,-5.95813,-5.9264884,false,,0.23355846800821095,0.2789415433549094,0.3323033411354005,0.4518341486103246,0.9987794982170363,0.00013289377487472897,0.011680690882834185
445,1.171967695,514.3631277930003,1684,0.36103947416752796,0.4272019166545303,-0.029685442249306748,-0.02482267548365763,-0.03953011612879179,-5.968406,-5.95813,-5.926488,false,,0.2335584664302593,0.2789415357853343,0.3323033156216145,0.4518341633711344,0.998779498083685,0.00013289377975421424,0.01168068900869041
446,1.165532445,515.5286602380004,1684,0.3610394743181347,0.42720258881225537,-0.029685486137725703,-0.024822712688220505,-0.039530164697091974,-5.968406,-5.95813,-5.9264884,false,,0.2335584805450683,0.2789415576929456,0.33230333619544883,0.45183414297584673,0.9987794983272937,0.00013289376947629738,0.01168069221834042
447,1.127835188,516.6564954260003,1684,0.3610394757154383,0.42720175670114713,-0.02968543648268368,-0.02482266626998364,-0.039530110764689735,-5.968406,-5.95813,-5.926488,false,,0.23355846145088247,0.2789415278790298,0.33230331547103265,0.45183416795283693,0.99877949805593,0.00013289379207858572,0.011680691026721542
448,1.156970002,517.8134654280003,1684,0.3610394765949774,0.42720190593119023,-0.02968547030069746,-0.02482270183818569,-0.039530149061263675,-5.968406,-5.95813,-5.9264884,false,,0.23355847593480414,0.2789415508216519,0.33230331279589936,0.45183411419761144,0.9987794982990847,0.00013289376578503676,0.011680691924964154
449,1.192675901,519.0061413290003,1684,0.3610394766682277,0.4272027170109246,-0.02968542516323497,-0.024822649887922488,-0.03953009464811122,-5.968406,-5.95813,-5.926488,false,,0.2335584659787777,0.27894153688914947,0.33230331475308494,0.4518341354415382,0.9987794980128171,0.00013289377660501104,0.011680691331734364
450,1.202148245,520.2082895740003,1684,0.36103947337475323,0.42720110987194854,-0.029685497854330833,-0.024822731810445697,-0.03953017876189385,-5.968406,-5.95813,-5.9264884,false,,0.23355847809621316,0.27894155408676724,0.3323033232431255,0.451834120157384,0.9987794985120826,0.00013289376081429948,0.011680693190517044
451,1.1880838,521.3963733740003,1684,0.36103947522206115,0.42720210163062167,-0.02968541363348748,-0.024822642235115155,-0.03953008826284071,-5.968406,-5.95813,-5.9264884,false,,0.23355845604185485,0.2789415296598533,0.3323033135707564,0.4518341027452075,0.998779498019669,0.00013289376848689064,0.011680688743875643
452,1.186166553,522.5825399270003,1684,0.36103947343024745,0.42720202745765196,-0.02968548092334361,-0.02482271173771905,-0.039530162852207035,-5.968406,-5.95813,-5.926488,false,,0.23355847222262283,0.2789415507613566,0.33230333332675427,0.45183410607909535,0.9987794984795485,0.00013289375242923673,0.011680692676837733
453,1.122407215,523.7049471420003,1684,0.36103947353101024,0.4272025895556253,-0.029685444173414566,-0.024822670210863595,-0.03953012233121386,-5.968406,-5.95813,-5.9264884,false,,0.23355846298891292,0.2789415330617609,0.3323033172703842,0.4518341395078881,0.9987794981436683,0.00013289377997773854,0.011680691560441854
