,FNR_diff,FPR_diff,equalized_odds,demographic_parity,demographic_parity_ratio,Equal_Opportunity,accuracy,f1_score,precision,recall,FNR,FPR,name,noise,level,fold,model,label_type,eval_type
23,0.0,0.0,0.0,0.0,1.0,0.0,0.8752815891869752,0.9334935022387244,0.8752815891869752,1.0,0.0,1.0,COMPAS,bias,0.1,x1,Reweight,emp,ground
24,0.04508761882212915,0.6091521763413634,0.6091521763413634,0.07163166991362102,0.9213460778555027,0.045087618822129194,0.9027436527436528,0.9443989230949316,0.929921622867681,0.9593341260404281,0.04066587395957194,0.4477172312223859,COMPAS,bias,0.1,x2,LR,fair,fair_clean
25,0.0728396655933552,0.06599847605650311,0.0728396655933552,0.07163166991362102,0.9213460778555027,0.0728396655933552,0.7624897624897625,0.8621673003802282,0.8363301060396496,0.889651790093183,0.11034820990681707,0.8808933002481389,COMPAS,bias,0.1,x2,LR,fair,emp_clean
26,0.03439180168506095,0.5577892825926174,0.5577892825926174,0.07163166991362102,0.9213460778555027,0.03439180168506095,0.8798116298116299,0.9321779318313114,0.929921622867681,0.9344452165855919,0.06555478341440815,0.5361552028218695,COMPAS,bias,0.1,x2,LR,fair,noisy
27,0.0377658192762331,0.5614878310117863,0.5614878310117863,0.07163166991362102,0.9213460778555027,0.037765819276233126,0.8761261261261262,0.929757343550447,0.9230059935454127,0.9366081871345029,0.06339181286549708,0.548440065681445,COMPAS,bias,0.1,x2,LR,fair,ground
28,0.016280751374993206,0.07262538630524629,0.07262538630524629,0.011695843866076916,0.9866316105435182,0.016280751374993296,0.8656838656838657,0.9224586288416075,0.9170387779083431,0.9279429250891795,0.07205707491082045,0.5198821796759941,COMPAS,bias,0.1,x2,Reduction,fair,fair_clean
29,0.009394599563177508,0.0252183342125315,0.0252183342125315,0.011695843866076916,0.9866316105435182,0.009394599563177453,0.754914004914005,0.8563542541701669,0.8385428907168038,0.8749386954389407,0.12506130456105935,0.8523573200992556,COMPAS,bias,0.1,x2,Reduction,fair,emp_clean
30,0.026839779916011802,0.014354871243192346,0.02683977991601172,0.011695843866076916,0.9866316105435182,0.02683977991601172,0.8611793611793612,0.9209052729818012,0.927614571092832,0.9142923326384063,0.0857076673615937,0.5432098765432098,COMPAS,bias,0.1,x2,Reduction,fair,noisy
31,0.031620886749319,0.018689729067809524,0.031620886749318955,0.011695843866076916,0.9866316105435182,0.031620886749318955,0.8595413595413596,0.9195779601406799,0.9217391304347826,0.9174269005847954,0.08257309941520467,0.5467980295566502,COMPAS,bias,0.1,x2,Reduction,fair,ground
32,0.044060573289777215,0.6184979707338869,0.6184979707338869,0.07372184608561261,0.9192363550733671,0.044060573289777194,0.9025389025389026,0.9443274853801169,0.9291139240506329,0.9600475624256837,0.03995243757431629,0.4536082474226804,COMPAS,bias,0.1,x2,Reweight,fair,fair_clean
33,0.07499406415708948,0.06777152570189326,0.07499406415708953,0.07372184608561261,0.9192363550733671,0.07499406415708953,0.7635135135135135,0.8628754600498635,0.8363636363636363,0.8911230995586071,0.10887690044139284,0.8821339950372209,COMPAS,bias,0.1,x2,Reweight,fair,emp_clean
34,0.03541884721741289,0.5671350769851409,0.5671350769851409,0.07372184608561261,0.9192363550733671,0.03541884721741295,0.8796068796068796,0.9321172939274993,0.9291139240506329,0.9351401436182534,0.06485985638174659,0.5432098765432098,COMPAS,bias,0.1,x2,Reweight,fair,noisy
35,0.03880784775834494,0.5699984693096587,0.5699984693096587,0.07372184608561261,0.9192363550733671,0.038807847758345004,0.8759213759213759,0.9296983758700696,0.9222094361334867,0.9373099415204679,0.06269005847953216,0.555008210180624,COMPAS,bias,0.1,x2,Reweight,fair,ground
36,0.0,0.0,0.0,0.0,1.0,0.0,0.8609746109746109,0.925294311805479,0.8609746109746109,1.0,0.0,1.0,COMPAS,bias,0.1,x2,LR,emp,fair_clean
37,0.0,0.0,0.0,0.0,1.0,0.0,0.834971334971335,0.9100647176969426,0.834971334971335,1.0,0.0,1.0,COMPAS,bias,0.1,x2,LR,emp,emp_clean
38,0.0,0.0,0.0,0.0,1.0,0.0,0.8839066339066339,0.9383762634496251,0.8839066339066339,1.0,0.0,1.0,COMPAS,bias,0.1,x2,LR,emp,noisy
39,0.0,0.0,0.0,0.0,1.0,0.0,0.8753071253071253,0.9335080248935472,0.8753071253071253,1.0,0.0,1.0,COMPAS,bias,0.1,x2,LR,emp,ground
40,0.0,0.0,0.0,0.0,1.0,0.0,0.8609746109746109,0.925294311805479,0.8609746109746109,1.0,0.0,1.0,COMPAS,bias,0.1,x2,Reduction,emp,fair_clean
41,0.0,0.0,0.0,0.0,1.0,0.0,0.834971334971335,0.9100647176969426,0.834971334971335,1.0,0.0,1.0,COMPAS,bias,0.1,x2,Reduction,emp,emp_clean
42,0.0,0.0,0.0,0.0,1.0,0.0,0.8839066339066339,0.9383762634496251,0.8839066339066339,1.0,0.0,1.0,COMPAS,bias,0.1,x2,Reduction,emp,noisy
43,0.0,0.0,0.0,0.0,1.0,0.0,0.8753071253071253,0.9335080248935472,0.8753071253071253,1.0,0.0,1.0,COMPAS,bias,0.1,x2,Reduction,emp,ground
44,0.0,0.0,0.0,0.0,1.0,0.0,0.8609746109746109,0.925294311805479,0.8609746109746109,1.0,0.0,1.0,COMPAS,bias,0.1,x2,Reweight,emp,fair_clean
45,0.0,0.0,0.0,0.0,1.0,0.0,0.834971334971335,0.9100647176969426,0.834971334971335,1.0,0.0,1.0,COMPAS,bias,0.1,x2,Reweight,emp,emp_clean
46,0.0,0.0,0.0,0.0,1.0,0.0,0.8839066339066339,0.9383762634496251,0.8839066339066339,1.0,0.0,1.0,COMPAS,bias,0.1,x2,Reweight,emp,noisy
