,FNR_diff,FPR_diff,equalized_odds,demographic_parity,demographic_parity_ratio,Equal_Opportunity,accuracy,f1_score,precision,recall,FNR,FPR,name,noise,level,fold,model,label_type,eval_type
89,0.017823639774859346,0.00817195114233276,0.01782363977485929,0.03378608387799564,0.7326599326599327,0.01782363977485929,0.8381449631449631,0.502360717658168,0.7093333333333334,0.3888888888888889,0.6111111111111112,0.042379471228615864,adult,balanced,0.3,x4,Reduction,emp,emp_clean
90,0.169251750749548,0.018449296146538195,0.1692517507495481,0.03378608387799564,0.7326599326599327,0.1692517507495481,0.7481572481572482,0.3365695792880259,0.5546666666666666,0.2415795586527294,0.7584204413472706,0.0697286012526096,adult,balanced,0.3,x4,Reduction,emp,noisy
91,0.07916067057796139,0.011047311627714496,0.07916067057796145,0.03378608387799564,0.7326599326599327,0.07916067057796145,0.8037469287469288,0.448662640207075,0.6933333333333334,0.33163265306122447,0.6683673469387755,0.046521035598705504,adult,balanced,0.3,x4,Reduction,emp,ground
92,0.11932707355242567,0.10404672093177156,0.11932707355242567,0.10527301198257082,0.5334540242890548,0.11932707355242567,0.8329238329238329,0.6029197080291971,0.6650563607085346,0.5514018691588785,0.4485981308411215,0.08296769046669326,adult,balanced,0.3,x4,Reweight,emp,fair_clean
93,0.019465290806754243,0.07192582747927347,0.07192582747927347,0.10527301198257082,0.5334540242890548,0.0194652908067543,0.8436732186732187,0.6099616858237548,0.6409017713365539,0.5818713450292398,0.41812865497076024,0.08670295489891135,adult,balanced,0.3,x4,Reweight,emp,emp_clean
94,0.3393585816493306,0.07457464194680154,0.3393585816493305,0.10527301198257082,0.5334540242890548,0.3393585816493305,0.7512285012285013,0.4534412955465587,0.5410628019323671,0.3902439024390244,0.6097560975609756,0.11899791231732777,adult,balanced,0.3,x4,Reweight,emp,noisy
95,0.016346260285598324,0.022727790020381347,0.022727790020381347,0.10527301198257082,0.5334540242890548,0.01634626028559838,0.832002457002457,0.61067615658363,0.6908212560386473,0.5471938775510204,0.4528061224489796,0.07766990291262135,adult,balanced,0.3,x4,Reweight,emp,ground
96,0.31789099369439633,0.06928730884295889,0.31789099369439633,0.04012506271128677,0.8348058738942873,0.31789099369439633,0.859029484029484,0.6978275181040158,0.7528409090909091,0.6503067484662577,0.3496932515337423,0.07128226136829169,adult,balanced,0.3,x5,LR,fair,fair_clean
97,0.24209088839996967,0.06295120477534821,0.24209088839996962,0.04012506271128677,0.8348058738942873,0.24209088839996962,0.8111179361179361,0.5572354211663065,0.5497159090909091,0.564963503649635,0.43503649635036495,0.12329832749902761,adult,balanced,0.3,x5,LR,fair,emp_clean
98,0.11385582632526403,0.04467081682701379,0.11385582632526398,0.04012506271128677,0.8348058738942873,0.11385582632526398,0.7371007371007371,0.4540816326530612,0.5056818181818182,0.41203703703703703,0.5879629629629629,0.1454849498327759,adult,balanced,0.3,x5,LR,fair,noisy
99,0.34145884368766977,0.10213382940307492,0.3414588436876698,0.04012506271128677,0.8348058738942873,0.3414588436876698,0.800982800982801,0.564516129032258,0.5965909090909091,0.5357142857142857,0.4642857142857143,0.11488673139158576,adult,balanced,0.3,x5,LR,fair,ground
100,0.008889975808690387,0.013997934668711756,0.013997934668711756,0.004787861211719646,0.9763878826346856,0.008889975808690331,0.8157248157248157,0.5918367346938775,0.6641221374045801,0.5337423312883436,0.4662576687116564,0.09012699713232282,adult,balanced,0.3,x5,Reduction,fair,fair_clean
101,0.044811976835343825,0.04176476409738211,0.04481197683534377,0.004787861211719646,0.9763878826346856,0.04481197683534377,0.8083538083538083,0.5343283582089553,0.5465648854961832,0.5226277372262774,0.47737226277372263,0.11551925320886815,adult,balanced,0.3,x5,Reduction,fair,emp_clean
