,FNR_diff,FPR_diff,equalized_odds,demographic_parity,demographic_parity_ratio,Equal_Opportunity,accuracy,f1_score,precision,recall,FNR,FPR,name,noise,level,fold,model,label_type,eval_type
0,0.057628688633055425,0.10532281012674025,0.10532281012674025,0.14045114995652144,0.5129839681380841,0.05762868863305537,0.8323095823095823,0.6746126340882003,0.7173637515842839,0.6366704161979753,0.36332958380202474,0.0942120828052387,adult,bias,0.3,x1,LR,fair,fair_clean
1,0.17794221282593378,0.0772314035762675,0.1779422128259338,0.14045114995652144,0.5129839681380841,0.1779422128259338,0.8452088452088452,0.6806083650190115,0.6806083650190115,0.6806083650190115,0.3193916349809886,0.1021483583299554,adult,bias,0.3,x1,LR,fair,emp_clean
2,0.3735930735930736,0.056873931607552136,0.3735930735930736,0.14045114995652144,0.5129839681380841,0.3735930735930736,0.7665847665847666,0.5856052344601963,0.6806083650190115,0.5138755980861244,0.4861244019138756,0.11397557666214382,adult,bias,0.3,x1,LR,fair,noisy
3,0.0420332355816227,0.05527331617712307,0.05527331617712307,0.14045114995652144,0.5129839681380841,0.04203323558162275,0.8338452088452089,0.656071201525747,0.6539923954372624,0.6581632653061225,0.34183673469387754,0.1104368932038835,adult,bias,0.3,x1,LR,fair,ground
4,0.06892285298398837,0.012212244694194671,0.06892285298398837,0.039014303418715646,0.8515420941214785,0.06892285298398837,0.8234029484029484,0.6623605402231356,0.6928746928746928,0.6344206974128234,0.3655793025871766,0.10561892691170258,adult,bias,0.3,x1,Reduction,fair,fair_clean
5,0.2593023255813954,0.024237659535319395,0.2593023255813953,0.039014303418715646,0.8515420941214785,0.2593023255813953,0.827088452088452,0.6487835308796007,0.6388206388206388,0.6590621039290241,0.3409378960709759,0.11917308471828131,adult,bias,0.3,x1,Reduction,fair,emp_clean
6,0.266017316017316,0.04232175572811664,0.26601731601731604,0.039014303418715646,0.8515420941214785,0.26601731601731604,0.7619778869778869,0.5831091984938139,0.6658476658476659,0.5186602870813397,0.4813397129186603,0.12302125734961555,adult,bias,0.3,x1,Reduction,fair,noisy
7,0.1413978494623656,0.04365405093619665,0.14139784946236555,0.039014303418715646,0.8515420941214785,0.14139784946236555,0.816953316953317,0.6270337922403003,0.6154791154791155,0.639030612244898,0.36096938775510207,0.1266181229773463,adult,bias,0.3,x1,Reduction,fair,ground
8,0.18700542543337303,0.015833952161947967,0.18700542543337306,0.007535142315250376,0.9709475379325364,0.18700542543337306,0.8332309582309583,0.6837507280139778,0.7089371980676329,0.6602924634420697,0.33970753655793023,0.10181664554288128,adult,bias,0.3,x1,Reweight,fair,fair_clean
9,0.2793516560958421,0.07631977317966646,0.2793516560958422,0.007535142315250376,0.9709475379325364,0.2793516560958422,0.8221744471744472,0.6419294990723563,0.6268115942028986,0.6577946768060836,0.34220532319391633,0.1252533441426834,adult,bias,0.3,x1,Reweight,fair,emp_clean
10,0.2121212121212121,0.08388365924892491,0.21212121212121204,0.007535142315250376,0.9709475379325364,0.21212121212121204,0.7675061425061425,0.595835557928457,0.6739130434782609,0.5339712918660288,0.4660287081339713,0.12211668928086838,adult,bias,0.3,x1,Reweight,fair,noisy
11,0.24271749755620722,0.08493987931493477,0.2427174975562073,0.007535142315250376,0.9709475379325364,0.2427174975562073,0.8181818181818182,0.6327543424317617,0.6159420289855072,0.6505102040816326,0.3494897959183674,0.12864077669902912,adult,bias,0.3,x1,Reweight,fair,ground
12,0.23764721450310966,0.11660915200718881,0.23764721450310972,0.18805845983197422,0.3164918436671768,0.23764721450310972,0.8292383292383292,0.6489898989898991,0.739568345323741,0.578177727784027,0.421822272215973,0.07646810308407266,adult,bias,0.3,x1,LR,emp,fair_clean
13,0.08125440451021848,0.09543682986802268,0.09543682986802268,0.18805845983197422,0.3164918436671768,0.08125440451021848,0.8476658476658476,0.6657681940700809,0.7107913669064748,0.6261089987325729,0.37389100126742714,0.08147547628698824,adult,bias,0.3,x1,LR,emp,emp_clean
14,0.45238095238095244,0.08705434141031636,0.4523809523809524,0.18805845983197422,0.3164918436671768,0.4523809523809524,0.769041769041769,0.5678160919540229,0.7107913669064748,0.4727272727272727,0.5272727272727272,0.09090909090909091,adult,bias,0.3,x1,LR,emp,noisy
15,0.13132942326490715,0.0860213861034697,0.13132942326490715,0.18805845983197422,0.3164918436671768,0.13132942326490715,0.8436732186732187,0.6558485463150777,0.697841726618705,0.6186224489795918,0.38137755102040816,0.08495145631067962,adult,bias,0.3,x1,LR,emp,ground
16,0.09460103215561733,0.029688172781109398,0.09460103215561733,0.08309711124348677,0.5886504990933279,0.09460103215561733,0.8218673218673219,0.6021947873799726,0.7715289982425307,0.4938132733408324,0.5061867266591676,0.05492184199408534,adult,bias,0.3,x1,Reduction,emp,fair_clean
17,0.07871740662438337,0.012196889862781501,0.07871740662438331,0.08309711124348677,0.5886504990933279,0.07871740662438331,0.8402948402948403,0.6170839469808542,0.7363796133567663,0.5310519645120405,0.46894803548795944,0.060802594244021076,adult,bias,0.3,x1,Reduction,emp,emp_clean
18,0.30000000000000004,0.0024874859144672773,0.30000000000000004,0.08309711124348677,0.5886504990933279,0.30000000000000004,0.765970515970516,0.5278810408921933,0.7486818980667839,0.4076555023923445,0.5923444976076555,0.06467661691542288,adult,bias,0.3,x1,Reduction,emp,noisy
19,0.022140762463343122,0.0018857041441121686,0.022140762463343067,0.08309711124348677,0.5886504990933279,0.022140762463343067,0.8356879606879607,0.6045824094604583,0.718804920913884,0.5216836734693877,0.47831632653061223,0.06472491909385113,adult,bias,0.3,x1,Reduction,emp,ground
20,0.11867143046182344,0.08428523734937503,0.11867143046182344,0.13665961423905676,0.45732988029935356,0.11867143046182344,0.8375307125307125,0.6615483045425463,0.7670623145400594,0.5815523059617548,0.4184476940382452,0.06632868610054922,adult,bias,0.3,x1,Reweight,emp,fair_clean
21,0.09330514446793514,0.06212538123992885,0.09330514446793525,0.13665961423905676,0.45732988029935356,0.09330514446793525,0.8547297297297297,0.6766917293233082,0.7344213649851632,0.6273764258555133,0.3726235741444867,0.07255776246453181,adult,bias,0.3,x1,Reweight,emp,emp_clean
22,0.3757575757575758,0.04935206549485255,0.37575757575757573,0.13665961423905676,0.45732988029935356,0.37575757575757573,0.7761056511056511,0.5759162303664922,0.7344213649851632,0.47368421052631576,0.5263157894736842,0.08095884215287201,adult,bias,0.3,x1,Reweight,emp,noisy
23,0.007282502443792749,0.04535673085455674,0.04535673085455674,0.13665961423905676,0.45732988029935356,0.007282502443792693,0.8464373464373465,0.6570644718792867,0.7106824925816023,0.610969387755102,0.38903061224489793,0.07888349514563107,adult,bias,0.3,x1,Reweight,emp,ground
24,0.07890032870609331,0.03467845655195227,0.07890032870609331,0.06562499999999999,0.7529411764705882,0.07890032870609331,0.7991400491400491,0.6219653179190752,0.6775818639798489,0.5747863247863247,0.4252136752136752,0.1103448275862069,adult,bias,0.3,x2,LR,fair,fair_clean
25,0.16065080514849275,0.0035180850908071715,0.16065080514849273,0.06562499999999999,0.7529411764705882,0.16065080514849273,0.8175675675675675,0.6254728877679697,0.6246851385390428,0.6262626262626263,0.37373737373737376,0.12094155844155845,adult,bias,0.3,x2,LR,fair,emp_clean
26,0.26261469658416225,0.0009429392020485206,0.26261469658416225,0.06562499999999999,0.7529411764705882,0.26261469658416225,0.7558353808353808,0.5691056910569106,0.6612090680100756,0.4995242626070409,0.5004757373929591,0.1219954648526077,adult,bias,0.3,x2,LR,fair,noisy
27,0.07594532220841466,0.013358719255346277,0.07594532220841466,0.06562499999999999,0.7529411764705882,0.07594532220841466,0.8095823095823096,0.6070975918884665,0.6032745591939547,0.610969387755102,0.38903061224489793,0.12742718446601942,adult,bias,0.3,x2,LR,fair,ground
28,0.019896226671375417,0.00744684965345406,0.01989622667137536,0.01855936819172113,0.9240879977722083,0.01989622667137536,0.7972972972972973,0.6144859813084113,0.6778350515463918,0.561965811965812,0.43803418803418803,0.10775862068965517,adult,bias,0.3,x2,Reduction,fair,fair_clean
29,0.21308296651250902,0.04008706667977406,0.21308296651250913,0.01855936819172113,0.9240879977722083,0.21308296651250913,0.8126535626535627,0.6109693877551021,0.6172680412371134,0.6047979797979798,0.3952020202020202,0.12053571428571429,adult,bias,0.3,x2,Reduction,fair,emp_clean
30,0.21187832523710387,0.045390843973839926,0.21187832523710382,0.01855936819172113,0.9240879977722083,0.21187832523710382,0.753992628992629,0.5615763546798029,0.6610824742268041,0.48810656517602286,0.5118934348239772,0.11927437641723355,adult,bias,0.3,x2,Reduction,fair,noisy
31,0.13748742529143732,0.055689329409300284,0.13748742529143743,0.01855936819172113,0.9240879977722083,0.13748742529143743,0.8052825552825553,0.5935897435897436,0.5966494845360825,0.5905612244897959,0.4094387755102041,0.1266181229773463,adult,bias,0.3,x2,Reduction,fair,ground
32,0.008551791584037405,0.012086936415423952,0.012086936415423952,0.025837418300653614,0.9013645224171539,0.008551791584037294,0.7994471744471745,0.6291879613855764,0.6715151515151515,0.5918803418803419,0.4081196581196581,0.1168103448275862,adult,bias,0.3,x2,Reweight,fair,fair_clean
33,0.25740235136791667,0.026428864751729578,0.25740235136791656,0.025837418300653614,0.9013645224171539,0.25740235136791656,0.8117321867321867,0.6209029066171923,0.6084848484848485,0.6338383838383839,0.3661616161616162,0.13108766233766234,adult,bias,0.3,x2,Reweight,fair,emp_clean
34,0.20294934073560028,0.028149762967576722,0.20294934073560034,0.025837418300653614,0.9013645224171539,0.20294934073560034,0.754914004914005,0.5746268656716419,0.6533333333333333,0.5128449096098954,0.4871550903901047,0.12970521541950114,adult,bias,0.3,x2,Reweight,fair,noisy
35,0.1703769453813835,0.04411633555045348,0.17037694538138348,0.025837418300653614,0.9013645224171539,0.17037694538138348,0.8031326781326781,0.6016159105034182,0.5866666666666667,0.6173469387755102,0.3826530612244898,0.13794498381877024,adult,bias,0.3,x2,Reweight,fair,ground
36,0.349373828475184,0.12372961270621809,0.349373828475184,0.2021548202614379,0.25568715924045876,0.349373828475184,0.797911547911548,0.5892634207240949,0.7087087087087087,0.5042735042735043,0.49572649572649574,0.08362068965517241,adult,bias,0.3,x2,LR,emp,fair_clean
37,0.14200702067197862,0.11456784235966878,0.14200702067197857,0.2021548202614379,0.25568715924045876,0.14200702067197857,0.8366093366093366,0.635116598079561,0.6951951951951952,0.5845959595959596,0.4154040404040404,0.08238636363636363,adult,bias,0.3,x2,LR,emp,emp_clean
38,0.4475441437273498,0.11015087027232777,0.44754414372734974,0.2021548202614379,0.25568715924045876,0.44754414372734974,0.7570638820638821,0.5393127548048923,0.6951951951951952,0.44053282588011416,0.5594671741198858,0.09206349206349207,adult,bias,0.3,x2,LR,emp,noisy
39,0.2138114681342091,0.1009961485574201,0.2138114681342091,0.2021548202614379,0.25568715924045876,0.2138114681342091,0.831081081081081,0.6206896551724138,0.6756756756756757,0.5739795918367347,0.4260204081632653,0.08737864077669903,adult,bias,0.3,x2,LR,emp,ground
40,0.20845399472983617,0.04497650333791665,0.20845399472983617,0.10540236928104577,0.49369634535197443,0.20845399472983617,0.7991400491400491,0.5640000000000001,0.75,0.4519230769230769,0.5480769230769231,0.060775862068965514,adult,bias,0.3,x2,Reduction,emp,fair_clean
41,0.0400512620493676,0.027485126922275144,0.0400512620493676,0.10540236928104577,0.49369634535197443,0.0400512620493676,0.8304668304668305,0.5929203539823009,0.7127659574468085,0.5075757575757576,0.49242424242424243,0.06574675324675325,adult,bias,0.3,x2,Reduction,emp,emp_clean
42,0.3175341198241961,0.028020000692065478,0.31753411982419616,0.10540236928104577,0.49369634535197443,0.31753411982419616,0.7589066339066339,0.5139318885448917,0.7358156028368794,0.3948620361560419,0.6051379638439581,0.06757369614512472,adult,bias,0.3,x2,Reduction,emp,noisy
43,0.07264335167761404,0.01948328034229515,0.07264335167761404,0.10540236928104577,0.49369634535197443,0.07264335167761404,0.828009828009828,0.5845697329376854,0.6985815602836879,0.5025510204081632,0.49744897959183676,0.06877022653721683,adult,bias,0.3,x2,Reduction,emp,ground
44,0.2878433077069354,0.09931628868761824,0.28784330770693545,0.16799768518518518,0.34837261503928174,0.28784330770693545,0.8022113022113022,0.5959849435382685,0.7218844984802432,0.5074786324786325,0.49252136752136755,0.07887931034482759,adult,bias,0.3,x2,Reweight,emp,fair_clean
45,0.03184933415055441,0.091874589957631,0.091874589957631,0.16799768518518518,0.34837261503928174,0.031849334150554465,0.8409090909090909,0.6427586206896552,0.7082066869300911,0.5883838383838383,0.4116161616161616,0.07792207792207792,adult,bias,0.3,x2,Reweight,emp,emp_clean
46,0.3994486853265479,0.08384373161701097,0.399448685326548,0.16799768518518518,0.34837261503928174,0.399448685326548,0.7613636363636364,0.5453481568168519,0.7082066869300911,0.4433872502378687,0.5566127497621313,0.08707482993197278,adult,bias,0.3,x2,Reweight,emp,noisy
47,0.136528788685721,0.07312555868731554,0.1365287886857211,0.16799768518518518,0.34837261503928174,0.1365287886857211,0.8323095823095823,0.6213592233009708,0.6808510638297872,0.5714285714285714,0.42857142857142855,0.08495145631067962,adult,bias,0.3,x2,Reweight,emp,ground
48,0.016863583040053642,0.12911729141475212,0.12911729141475212,0.14886582770077797,0.46692544223006205,0.016863583040053642,0.8227886977886978,0.6466625842008574,0.7002652519893899,0.6006825938566553,0.3993174061433447,0.09507782919646614,adult,bias,0.3,x3,LR,fair,fair_clean
49,0.24000104020387994,0.09900755124056096,0.24000104020388002,0.14886582770077797,0.46692544223006205,0.24000104020388002,0.8356879606879607,0.6510110893672537,0.6618037135278515,0.6405648267008985,0.3594351732991014,0.10294711344368188,adult,bias,0.3,x3,LR,fair,emp_clean
50,0.349130343471371,0.08598765432098768,0.349130343471371,0.14886582770077797,0.46692544223006205,0.349130343471371,0.7518427518427518,0.5540838852097131,0.6657824933687002,0.47448015122873344,0.5255198487712666,0.11464968152866242,adult,bias,0.3,x3,LR,fair,noisy
51,0.07285940441020655,0.08143167028199567,0.08143167028199567,0.14886582770077797,0.46692544223006205,0.07285940441020655,0.8243243243243243,0.6280884265279584,0.6405835543766578,0.6160714285714286,0.38392857142857145,0.10962783171521036,adult,bias,0.3,x3,LR,fair,ground
52,0.01127032009384954,0.024705698794710768,0.024705698794710768,0.059684796411339086,0.7430302442445654,0.011270320093849429,0.8172604422604423,0.6217418944691673,0.7046109510086456,0.5563139931740614,0.44368600682593856,0.08624316365166176,adult,bias,0.3,x3,Reduction,fair,fair_clean
53,0.14473136734800024,0.011957406827435013,0.14473136734800018,0.059684796411339086,0.7430302442445654,0.14473136734800018,0.8227886977886978,0.6082824168363883,0.6455331412103746,0.5750962772785623,0.4249037227214377,0.09931368591037545,adult,bias,0.3,x3,Reduction,fair,emp_clean
54,0.2750634820627374,0.013185981680605335,0.2750634820627375,0.059684796411339086,0.7430302442445654,0.2750634820627375,0.754914004914005,0.5445205479452054,0.6873198847262247,0.45085066162570886,0.5491493383742911,0.09872611464968153,adult,bias,0.3,x3,Reduction,fair,noisy
55,0.09108360445258845,0.01579035756769996,0.09108360445258834,0.059684796411339086,0.7430302442445654,0.09108360445258834,0.8194103194103194,0.6021650879566982,0.6412103746397695,0.5676020408163265,0.43239795918367346,0.10072815533980582,adult,bias,0.3,x3,Reduction,fair,ground
56,0.049689961454667364,0.10137535593088115,0.10137535593088115,0.13455918764695154,0.471084400954345,0.04968996145466731,0.8289312039312039,0.6445437141033822,0.7340116279069767,0.5745164960182025,0.4254835039817975,0.07698779974758098,adult,bias,0.3,x3,Reweight,fair,fair_clean
57,0.171893691163468,0.07234436440825417,0.17189369116346798,0.13455918764695154,0.471084400954345,0.17189369116346798,0.8424447174447175,0.6503067484662577,0.6933139534883721,0.6123234916559692,0.38767650834403083,0.08518368994751715,adult,bias,0.3,x3,Reweight,fair,emp_clean
58,0.3588788972258816,0.05824571883711669,0.3588788972258816,0.13455918764695154,0.471084400954345,0.3588788972258816,0.757985257985258,0.5486827033218786,0.6962209302325582,0.45274102079395084,0.5472589792060492,0.09508644222020018,adult,bias,0.3,x3,Reweight,fair,noisy
59,0.03310771225209724,0.05802812959205094,0.05802812959205094,0.13455918764695154,0.471084400954345,0.0331077122520973,0.8329238329238329,0.6304347826086958,0.6744186046511628,0.5918367346938775,0.40816326530612246,0.09061488673139159,adult,bias,0.3,x3,Reweight,fair,ground
60,0.2730015082956259,0.12725903966922805,0.2730015082956259,0.20153161025735228,0.2603823325049409,0.2730015082956259,0.8132678132678133,0.6092544987146529,0.7001477104874446,0.5392491467576792,0.46075085324232085,0.08540176693310896,adult,bias,0.3,x3,LR,emp,fair_clean
61,0.1408176002496489,0.108102446323555,0.1408176002496489,0.20153161025735228,0.2603823325049409,0.1408176002496489,0.8329238329238329,0.6263736263736263,0.6735598227474151,0.5853658536585366,0.4146341463414634,0.08922083165119096,adult,bias,0.3,x3,LR,emp,emp_clean
62,0.46962598086946566,0.0988132218239745,0.46962598086946555,0.20153161025735228,0.2603823325049409,0.46962598086946555,0.7472358722358723,0.5256484149855907,0.6735598227474151,0.43100189035916825,0.5689981096408318,0.1005459508644222,adult,bias,0.3,x3,LR,emp,noisy
63,0.2013761639430089,0.10256245189279965,0.20137616394300883,0.20153161025735228,0.2603823325049409,0.20137616394300883,0.8283169533169533,0.6173853524982889,0.6661742983751846,0.5752551020408163,0.4247448979591837,0.09142394822006472,adult,bias,0.3,x3,LR,emp,ground
64,0.1271577006871124,0.0417849202324765,0.1271577006871124,0.10001650666180276,0.4992386216231459,0.1271577006871124,0.8191031941031941,0.5866666666666667,0.7655677655677655,0.47554038680318544,0.5244596131968146,0.05384938998737905,adult,bias,0.3,x3,Reduction,emp,fair_clean
65,0.01907473864877518,0.022000904756933573,0.022000904756933573,0.10001650666180276,0.4992386216231459,0.01907473864877518,0.836916461916462,0.5992452830188679,0.7271062271062271,0.5096277278562259,0.49037227214377405,0.060153411384739605,adult,bias,0.3,x3,Reduction,emp,emp_clean
66,0.3371670771521851,0.011288331342094789,0.3371670771521851,0.10001650666180276,0.4992386216231459,0.3371670771521851,0.754914004914005,0.502493765586035,0.7380952380952381,0.3809073724007561,0.6190926275992439,0.06505914467697907,adult,bias,0.3,x3,Reduction,emp,noisy
67,0.07703526420103957,0.011987964453152339,0.07703526420103957,0.10001650666180276,0.4992386216231459,0.07703526420103957,0.8298525798525799,0.5834586466165415,0.7106227106227107,0.49489795918367346,0.5051020408163265,0.063915857605178,adult,bias,0.3,x3,Reduction,emp,ground
68,0.14228255404725998,0.10621211530210244,0.14228255404725998,0.15756973414743092,0.3806361959711108,0.14228255404725998,0.824017199017199,0.6286454957874271,0.7304216867469879,0.5517633674630261,0.4482366325369738,0.07530500631047539,adult,bias,0.3,x3,Reweight,emp,fair_clean
69,0.04258334633588179,0.08205310227233184,0.08205310227233184,0.15756973414743092,0.3806361959711108,0.04258334633588179,0.8406019656019657,0.6403326403326403,0.6957831325301205,0.5930680359435173,0.4069319640564827,0.08155026241421073,adult,bias,0.3,x3,Reweight,emp,emp_clean
70,0.40191687190942593,0.06904818797291916,0.40191687190942593,0.15756973414743092,0.3806361959711108,0.40191687190942593,0.754914004914005,0.5365853658536586,0.6957831325301205,0.43667296786389415,0.5633270321361059,0.09190172884440401,adult,bias,0.3,x3,Reweight,emp,noisy
71,0.04953691584707631,0.07321251137079281,0.07321251137079281,0.15756973414743092,0.3806361959711108,0.04953691584707631,0.8341523341523341,0.6270718232044199,0.6837349397590361,0.5790816326530612,0.42091836734693877,0.08495145631067962,adult,bias,0.3,x3,Reweight,emp,ground
72,0.08992027085532495,0.02946864257296991,0.08992027085532495,0.05462962962962964,0.7814814814814814,0.08992027085532495,0.8055896805896806,0.6334684423856399,0.7245033112582782,0.5627572016460906,0.43724279835390945,0.09106830122591944,adult,bias,0.3,x4,LR,fair,fair_clean
73,0.22006621500142515,0.004105442391372893,0.2200662150014252,0.05462962962962964,0.7814814814814814,0.2200662150014252,0.8316953316953317,0.6473616473616474,0.6662251655629139,0.6295369211514393,0.3704630788485607,0.10256410256410256,adult,bias,0.3,x4,LR,fair,emp_clean
74,0.24962567427244686,0.011889785215858775,0.24962567427244692,0.05462962962962964,0.7814814814814814,0.24962567427244692,0.7675061425061425,0.5806094182825484,0.6940397350993377,0.4990476190476191,0.5009523809523809,0.10471441523118767,adult,bias,0.3,x4,LR,fair,noisy
75,0.1645695730784842,0.022311886361049887,0.1645695730784842,0.05462962962962964,0.7814814814814814,0.1645695730784842,0.8246314496314496,0.6289798570500325,0.6410596026490066,0.6173469387755102,0.3826530612244898,0.10962783171521036,adult,bias,0.3,x4,LR,fair,ground
76,0.016558755855641094,0.0016617526512078956,0.01655875585564115,0.0010008169934640487,0.995828011919966,0.01655875585564115,0.7911547911547911,0.6118721461187214,0.6871794871794872,0.551440329218107,0.448559670781893,0.10683012259194395,adult,bias,0.3,x4,Reduction,fair,fair_clean
77,0.27994474774715516,0.04659561497551028,0.27994474774715516,0.0010008169934640487,0.995828011919966,0.27994474774715516,0.8068181818181818,0.6016466117796073,0.6089743589743589,0.5944931163954944,0.40550688360450565,0.12413512413512413,adult,bias,0.3,x4,Reduction,fair,emp_clean
78,0.15282601340183333,0.0456830632412011,0.15282601340183333,0.0010008169934640487,0.995828011919966,0.15282601340183333,0.7536855036855037,0.5617486338797814,0.658974358974359,0.4895238095238095,0.5104761904761905,0.12058023572076156,adult,bias,0.3,x4,Reduction,fair,noisy
79,0.2749960026075299,0.05778370940542328,0.2749960026075299,0.0010008169934640487,0.995828011919966,0.2749960026075299,0.8034398034398035,0.5907928388746804,0.5923076923076923,0.5892857142857143,0.4107142857142857,0.12864077669902912,adult,bias,0.3,x4,Reduction,fair,ground
80,0.013129283799757752,0.006942280704013176,0.01312928379975764,0.006495098039215691,0.9738271604938271,0.01312928379975764,0.8025184275184275,0.6373378454596728,0.7053682896379525,0.581275720164609,0.41872427983539096,0.10332749562171628,adult,bias,0.3,x4,Reweight,fair,fair_clean
81,0.25510315946414086,0.05293771415358095,0.25510315946414086,0.006495098039215691,0.9738271604938271,0.25510315946414086,0.8175675675675675,0.6287499999999999,0.6279650436953808,0.6295369211514393,0.3704630788485607,0.12128612128612129,adult,bias,0.3,x4,Reweight,fair,emp_clean
82,0.1870189671332288,0.05241076929690075,0.1870189671332288,0.006495098039215691,0.9738271604938271,0.1870189671332288,0.7644348894348895,0.5856293895191789,0.6766541822721598,0.5161904761904762,0.4838095238095238,0.11740707162284678,adult,bias,0.3,x4,Reweight,fair,noisy
83,0.26005190460376615,0.06306423745822856,0.26005190460376626,0.006495098039215691,0.9738271604938271,0.26005190460376626,0.8148034398034398,0.6195583596214512,0.6129837702871411,0.6262755102040817,0.3737244897959184,0.12540453074433658,adult,bias,0.3,x4,Reweight,fair,ground
84,0.3358012560137374,0.10959069899187578,0.3358012560137374,0.18275803376906316,0.31077732845497147,0.3358012560137374,0.8022113022113022,0.6068376068376068,0.7462462462462462,0.5113168724279835,0.4886831275720165,0.07399299474605954,adult,bias,0.3,x4,LR,emp,fair_clean
85,0.12600583218224476,0.08859809547833765,0.12600583218224476,0.18275803376906316,0.31077732845497147,0.12600583218224476,0.8430589680589681,0.6511945392491467,0.7162162162162162,0.5969962453066333,0.4030037546933667,0.07692307692307693,adult,bias,0.3,x4,LR,emp,emp_clean
86,0.44395225742720584,0.08050035104812941,0.44395225742720584,0.18275803376906316,0.31077732845497147,0.44395225742720584,0.765970515970516,0.5559440559440559,0.7162162162162162,0.4542857142857143,0.5457142857142857,0.08567543064369901,adult,bias,0.3,x4,LR,emp,noisy
87,0.13095457732187005,0.08058805880588059,0.1309545773218701,0.18275803376906316,0.31077732845497147,0.1309545773218701,0.8427518427518428,0.6468965517241378,0.7042042042042042,0.5982142857142857,0.4017857142857143,0.0796925566343042,adult,bias,0.3,x4,LR,emp,ground
88,0.16029984774116968,0.020433720875338506,0.16029984774116973,0.06754833877995645,0.650866543503123,0.16029984774116973,0.7951474201474201,0.5637671680837149,0.7737881508078994,0.4434156378600823,0.5565843621399177,0.05516637478108581,adult,bias,0.3,x4,Reduction,emp,fair_clean
89,0.027034137999079166,0.005894347396523093,0.02703413799907911,0.06754833877995645,0.650866543503123,0.02703413799907911,0.8286240786240786,0.588495575221239,0.7163375224416517,0.49937421777221525,0.5006257822277848,0.06430606430606431,adult,bias,0.3,x4,Reduction,emp,emp_clean
90,0.27619599500639747,0.011759873527150112,0.2761959950063976,0.06754833877995645,0.650866543503123,0.2761959950063976,0.7595208845208845,0.5127566894835097,0.7396768402154399,0.3923809523809524,0.6076190476190476,0.0657298277425204,adult,bias,0.3,x4,Reduction,emp,noisy
91,0.015030195687736003,0.018413565494480484,0.018413565494480484,0.06754833877995645,0.650866543503123,0.015030195687736003,0.8252457002457002,0.575689783743475,0.6929982046678635,0.4923469387755102,0.5076530612244898,0.0691747572815534,adult,bias,0.3,x4,Reduction,emp,ground
92,0.26885115118377595,0.08010488955267439,0.26885115118377595,0.14217388344226578,0.41738160005579966,0.26885115118377595,0.8019041769041769,0.6001239925604464,0.7550702028081123,0.49794238683127573,0.5020576131687243,0.06873905429071804,adult,bias,0.3,x4,Reweight,emp,fair_clean
93,0.018746300072354116,0.06173929494860315,0.06173929494860315,0.14217388344226578,0.41738160005579966,0.018746300072354227,0.8427518427518428,0.6444444444444444,0.7238689547581904,0.5807259073842302,0.4192740926157697,0.07203907203907203,adult,bias,0.3,x4,Reweight,emp,emp_clean
94,0.38344955255922125,0.04939987486447633,0.3834495525592213,0.14217388344226578,0.41738160005579966,0.3834495525592213,0.7656633906633906,0.5487876995860438,0.7238689547581904,0.4419047619047619,0.5580952380952381,0.08023572076155938,adult,bias,0.3,x4,Reweight,emp,noisy
95,0.04737832552304344,0.04973255946284284,0.04973255946284284,0.14217388344226578,0.41738160005579966,0.04737832552304344,0.839987714987715,0.6343859649122807,0.7051482059282371,0.576530612244898,0.42346938775510207,0.07645631067961164,adult,bias,0.3,x4,Reweight,emp,ground
96,0.13950911160033191,0.012853061445554745,0.13950911160033203,0.06479806436453622,0.7490379081409286,0.13950911160033203,0.7862407862407862,0.600459242250287,0.6792207792207792,0.5380658436213992,0.4619341563786008,0.10814360770577934,adult,bias,0.3,x5,LR,fair,fair_clean
97,0.23798483373469284,0.0063738227813294746,0.2379848337346928,0.06479806436453622,0.7490379081409286,0.2379848337346928,0.8197174447174447,0.6234765875561258,0.6311688311688312,0.6159695817490495,0.3840304182509506,0.11511957843534658,adult,bias,0.3,x5,LR,fair,emp_clean
98,0.2870108342604553,0.02304159944910615,0.28701083426045537,0.06479806436453622,0.7490379081409286,0.28701083426045537,0.7466216216216216,0.5518739815317761,0.6597402597402597,0.47432306255835666,0.5256769374416433,0.11990846681922197,adult,bias,0.3,x5,LR,fair,noisy
99,0.1667670642410613,0.0180117087049297,0.16676706424106125,0.06479806436453622,0.7490379081409286,0.16676706424106125,0.8138820638820639,0.6100386100386099,0.6155844155844156,0.6045918367346939,0.39540816326530615,0.11974110032362459,adult,bias,0.3,x5,LR,fair,ground
100,0.019500365259135233,0.02875267419503344,0.02875267419503344,0.01370355395710865,0.9462209447222822,0.019500365259135233,0.7432432432432432,0.5282167042889391,0.585,0.48148148148148145,0.5185185185185185,0.14535901926444833,adult,bias,0.3,x5,Reduction,fair,fair_clean
101,0.3176205359430241,0.05538049082285007,0.3176205359430241,0.01370355395710865,0.9462209447222822,0.3176205359430241,0.76504914004914,0.5185651353052234,0.515,0.5221799746514575,0.47782002534854245,0.15727604377786786,adult,bias,0.3,x5,Reduction,fair,emp_clean
102,0.13377436961927014,0.0695174649598242,0.1337743696192702,0.01370355395710865,0.9462209447222822,0.1337743696192702,0.7054668304668305,0.48743987172634956,0.57,0.4257703081232493,0.5742296918767507,0.1574370709382151,adult,bias,0.3,x5,Reduction,fair,noisy
