,FNR_diff,FPR_diff,equalized_odds,demographic_parity,demographic_parity_ratio,Equal_Opportunity,accuracy,f1_score,precision,recall,FNR,FPR,name,noise,level,fold,model,eval_type
96,0.033602288266221525,0.05914586028652705,0.05914586028652705,0.061676932740645396,0.8562601965587097,0.03360228826622147,0.7464608780088925,0.701593984962406,0.7456846950517837,0.6624261699227624,0.3375738300772376,0.18479977701384373,income,flip,0.1,x9,LR,fair_clean
97,0.038951149427166265,0.010601817194423269,0.038951149427166376,0.061676932740645396,0.8562601965587097,0.038951149427166376,0.7323043900444626,0.6683130699088146,0.6747219025700039,0.6620248400451637,0.3379751599548363,0.21938599517074853,income,flip,0.1,x9,LR,emp_clean
98,0.08993041148535402,0.02134835626228057,0.08993041148535408,0.061676932740645396,0.8562601965587097,0.08993041148535408,0.7180456891705422,0.6567108456225499,0.6747219025700039,0.6396363636363637,0.3603636363636364,0.22479455686135902,income,flip,0.1,x9,LR,noisy
99,0.008537739721107773,0.010229432038017627,0.010229432038017627,0.061676932740645396,0.8562601965587097,0.008537739721107829,0.7433944907241785,0.6833175654367707,0.692622426799642,0.6742593975603685,0.32574060243963154,0.20844533078990723,income,flip,0.1,x9,LR,ground
100,0.02113246513018352,0.04768191825352841,0.04768191825352841,0.02792272649836569,0.9291383866792776,0.02113246513018352,0.6992896202790413,0.6379968007874984,0.6959731543624161,0.5889368468877783,0.4110631531122217,0.2104431849855988,income,flip,0.1,x9,Reduction,fair_clean
101,0.030482845851125595,0.0040006497118134365,0.030482845851125595,0.02792272649836569,0.9291383866792776,0.030482845851125595,0.6937190167118107,0.6113741002529018,0.632751677852349,0.5913938025341864,0.40860619746581356,0.23594342876854088,income,flip,0.1,x9,Reduction,emp_clean
102,0.01616222975906595,0.014188901815616495,0.016162229759066005,0.02792272649836569,0.9291383866792776,0.016162229759066005,0.6801758062043236,0.6014012738853504,0.6336912751677852,0.5722424242424242,0.4277575757575758,0.24114164531236193,income,flip,0.1,x9,Reduction,noisy
103,0.05596968406579311,0.013711401962502395,0.05596968406579306,0.02792272649836569,0.9291383866792776,0.05596968406579306,0.7029692850206981,0.6246447946267114,0.6491275167785235,0.6019417475728155,0.39805825242718446,0.22665394953611376,income,flip,0.1,x9,Reduction,ground
104,0.03498498499278324,0.037287813335842634,0.037287813335842634,0.018396863206305014,0.9444187957686243,0.03498498499278324,0.7457453876424592,0.670726057316831,0.8036478984932593,0.5755338482507951,0.42446615174920493,0.11502369227910433,income,flip,0.1,x9,Reweight,fair_clean
105,0.016684018130961542,0.04048292261732436,0.04048292261732436,0.018396863206305014,0.9444187957686243,0.016684018130961653,0.7315888996780293,0.6321098346875875,0.7156225218080888,0.5660519382762514,0.4339480617237486,0.15462228354605037,income,flip,0.1,x9,Reweight,emp_clean
106,0.02928414371518051,0.0488056072530883,0.0488056072530883,0.018396863206305014,0.9444187957686243,0.0292841437151804,0.717330198804109,0.6199931295087598,0.7156225218080888,0.5469090909090909,0.4530909090909091,0.15843421401431476,income,flip,0.1,x9,Reweight,noisy
107,0.0516571410981253,0.017303328831970916,0.05165714109812536,0.018396863206305014,0.9444187957686243,0.05165714109812536,0.7438033423621403,0.6503940302671037,0.7395717684377479,0.5804082648742843,0.4195917351257157,0.14237405705367207,income,flip,0.1,x9,Reweight,ground
108,0.04392740314657284,0.04252893619496306,0.04392740314657284,0.05709766980963921,0.86712140316011,0.04392740314657284,0.7506899724011039,0.7066746843054721,0.7453069507864029,0.6718499885662017,0.3281500114337983,0.1855822550831793,income,flip,0.1,x10,LR,fair_clean
109,0.03790794927459862,0.0170900937988247,0.03790794927459873,0.05709766980963921,0.86712140316011,0.03790794927459873,0.7408259225186548,0.680163986124251,0.6839167935058346,0.6764521390038891,0.3235478609961109,0.21492022423458387,income,flip,0.1,x10,LR,emp_clean
110,0.09285143354691772,0.028535603406713184,0.09285143354691772,0.05709766980963921,0.86712140316011,0.09285143354691772,0.72590207502811,0.6678639995045519,0.6839167935058346,0.6525475009076607,0.34745249909233933,0.2204724409448819,income,flip,0.1,x10,LR,noisy
111,0.009402391269140997,0.0030250950742446436,0.009402391269140997,0.05709766980963921,0.86712140316011,0.009402391269140997,0.7512521721353368,0.694226298925677,0.7007864028411973,0.6877878750155608,0.3122121249844392,0.2045434839157201,income,flip,0.1,x10,LR,ground
112,0.024301004321482467,0.03834700168673297,0.03834700168673297,0.0234490573600038,0.9410200052178714,0.024301004321482522,0.7354594705100684,0.6826486817903127,0.735986250661026,0.6365195517951063,0.36348044820489367,0.18456561922365988,income,flip,0.1,x10,Reduction,fair_clean
113,0.0307995525572628,0.02112327587690943,0.030799552557262744,0.0234490573600038,0.9410200052178714,0.030799552557262744,0.7255954206276194,0.6543933054393305,0.6719989423585404,0.6376866139756617,0.3623133860243382,0.21397153945666236,income,flip,0.1,x10,Reduction,emp_clean
114,0.024355252808411332,0.03262018747405493,0.03262018747405493,0.0234490573600038,0.9410200052178714,0.024355252808411332,0.7106715731370745,0.6423200859291085,0.6719989423585404,0.6151518818830933,0.38484811811690667,0.21949924798726003,income,flip,0.1,x10,Reduction,noisy
115,0.058024014136382696,0.0016937968291290406,0.058024014136382696,0.0234490573600038,0.9410200052178714,0.058024014136382696,0.7356127977103138,0.6683336539078027,0.6890534108937071,0.6488236026391137,0.35117639736088635,0.2039365299575132,income,flip,0.1,x10,Reduction,ground
116,0.005445544972419281,0.04047680143423622,0.04047680143423622,0.033510522059719494,0.9025063211032559,0.005445544972419225,0.7501788817336196,0.6776576101292535,0.8005609224057338,0.5874685570546535,0.41253144294534644,0.11829944547134935,income,flip,0.1,x10,Reweight,fair_clean
117,0.0025438691932158086,0.027738729764470338,0.027738729764470338,0.033510522059719494,0.9025063211032559,0.0025438691932158086,0.7403148318511704,0.6468830356522344,0.725148021190402,0.5838665161209384,0.41613348387906157,0.15213454075032343,income,flip,0.1,x10,Reweight,emp_clean
118,0.05149111744158469,0.03622862499008225,0.05149111744158463,0.033510522059719494,0.9025063211032559,0.05149111744158463,0.7253909843606255,0.6340167563517471,0.725148021190402,0.5632336923635484,0.43676630763645163,0.1560647615677254,income,flip,0.1,x10,Reweight,noisy
119,0.02794165317714581,0.006682734377529892,0.02794165317714592,0.033510522059719494,0.9025063211032559,0.02794165317714592,0.7509455177348462,0.6627915023181786,0.7461826114054223,0.596165816008963,0.403834183991037,0.14124685684557356,income,flip,0.1,x10,Reweight,ground
