,FNR_diff,FPR_diff,equalized_odds,demographic_parity,demographic_parity_ratio,Equal_Opportunity,accuracy,f1_score,precision,recall,FNR,FPR,name,noise,level,fold,model,eval_type
79,0.06609383709193895,0.03135781400099316,0.06609383709193895,0.10166509279544711,0.7692430580611512,0.06609383709193895,0.7452213022590207,0.6829485467150036,0.6981794538361509,0.668367982073945,0.331632017926055,0.20124859099973988,income,balanced,0.1,x7,Reduction,ground
80,0.02803166689747494,0.17651304327428513,0.17651304327428513,0.13461244995089522,0.6647242279558765,0.02803166689747494,0.7863129919247674,0.7316259066692343,0.8603562801932367,0.6364042434394194,0.3635957565605807,0.08717368768259354,income,balanced,0.1,x7,Reweight,fair_clean
81,0.07254117059991233,0.03949020849334231,0.07254117059991239,0.13461244995089522,0.6647242279558765,0.07254117059991239,0.7392415414494531,0.6542423420981295,0.728713768115942,0.5935809149040826,0.40641908509591734,0.1571628476473675,income,balanced,0.1,x7,Reweight,emp_clean
82,0.05299158055245301,0.04561960105174789,0.05299158055245301,0.13461244995089522,0.6647242279558765,0.05299158055245301,0.7306041091689666,0.6468341708542714,0.728713768115942,0.5814962052764727,0.4185037947235273,0.15952063914780293,income,balanced,0.1,x7,Reweight,noisy
83,0.10276283876410419,0.06440336624841551,0.10276283876410419,0.13461244995089522,0.6647242279558765,0.10276283876410419,0.7509455177348462,0.6675308726205909,0.7385265700483091,0.6089879248101581,0.3910120751898419,0.1501777508020463,income,balanced,0.1,x7,Reweight,ground
84,0.07591882742901579,0.2666367604704347,0.2666367604704347,0.2398688306032939,0.5263583506608813,0.07591882742901568,0.7913834517299535,0.7538888218979862,0.8144867118290776,0.7016835016835017,0.2983164983164983,0.1336210941165431,income,balanced,0.1,x8,LR,fair_clean
85,0.171707930691679,0.13791483321021822,0.171707930691679,0.2398688306032939,0.5263583506608813,0.171707930691679,0.7455920682782236,0.6845373891001267,0.7036216779572694,0.6664610069101679,0.3335389930898322,0.19846462531623485,income,balanced,0.1,x8,LR,emp_clean
86,0.15146333300695092,0.14641954901884538,0.1514633330069508,0.2398688306032939,0.5263583506608813,0.1514633330069508,0.7379261000664384,0.6780916509730069,0.7036216779572694,0.6543494063484371,0.34565059365156287,0.20109608415097674,income,balanced,0.1,x8,LR,noisy
87,0.1969118591294099,0.1720899143915364,0.1969118591294099,0.2398688306032939,0.5263583506608813,0.1969118591294099,0.7487606684724281,0.6870782940802037,0.7031005732152162,0.6717699775952203,0.32823002240477966,0.19760686725049856,income,balanced,0.1,x8,LR,ground
88,0.050433803515109954,0.13158969969871362,0.13158969969871362,0.10779206434071992,0.7576686953357248,0.050433803515110065,0.779935605867021,0.7407585791691752,0.798961038961039,0.6904601571268238,0.3095398428731762,0.14525663882893872,income,balanced,0.1,x8,Reduction,fair_clean
89,0.02737590217176694,0.012342626281615837,0.027375902171766886,0.10779206434071992,0.7576686953357248,0.027375902171766886,0.7341442224152911,0.6708428246013667,0.6884415584415584,0.6541214215202369,0.34587857847976305,0.2092820378609439,income,balanced,0.1,x8,Reduction,emp_clean
