iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
363,0.630154203,224.696408831,992,0.27077382448640364,0.27740065771621775,6.456817450084529e-5,0.004653692494731132,-0.0025544848402129228,-3.9916737,-3.9944327,-3.9868925,false,,0.8575291320397076,0.8634751101195459,0.6785777577880439,0.9991666918925144,0.9397198205016105,0.08672278519075147,0.07379349253197481
364,0.606922522,225.303331353,992,0.27077386901564654,0.27740127367415646,6.447925434394097e-5,0.004654515362137346,-0.0025551690850301734,-3.9916737,-3.9944327,-3.986892,false,,0.8575291209098609,0.8634492599014507,0.6785777340316158,0.9991666450288295,0.9397194364168102,0.0868963553583573,0.0739584826494648
365,0.628747093,225.932078446,992,0.270773921537233,0.2774018892782984,6.436401281262327e-5,0.004655289848827904,-0.0025558692525526894,-3.9916737,-3.9944327,-3.9868917,false,,0.8575291221384163,0.863423408419217,0.6785777485240627,0.9991665990478626,0.9397190806241148,0.0870699544400595,0.07412328082410664
366,0.604306905,226.53638535099998,992,0.27077396678190324,0.27740249298093267,6.429070558500172e-5,0.004656122105175742,-0.0025565371340436904,-3.9916737,-3.994433,-3.9868917,false,,0.8575291146444188,0.8633975307738977,0.678577755388217,0.9991665539904924,0.9397187680113943,0.08724357708859189,0.07428788779073116
367,0.627667917,227.16405326799998,992,0.2707740203110728,0.2774031271639689,6.420148618424548e-5,0.004656936277912305,-0.0025572155631216065,-3.9916737,-3.9944327,-3.9868917,false,,0.8575291115528068,0.8633716477609801,0.6785777405331187,0.9991665086432329,0.9397184825826701,0.08741722856216344,0.07445230075385133
368,0.604977127,227.769030395,992,0.2707740683663415,0.27740374198875983,6.41478990286437e-5,0.004657778365352749,-0.0025578681163194172,-3.9916732,-3.9944327,-3.9868908,false,,0.8575291135527282,0.8633457559041735,0.6785777545322791,0.9991664641756943,0.9397182299801435,0.08759089209096825,0.07461652941692389
369,0.629410687,228.39844108199998,992,0.27077411713243005,0.2774043855936862,6.401797032729029e-5,0.0046585501414730945,-0.002558587692518488,-3.9916737,-3.9944327,-3.9868908,false,,0.857529110458302,0.8633198353179445,0.6785777603700016,0.9991664200988044,0.9397180307079833,0.08776461340203622,0.07478057292141864
370,0.604438451,229.00287953299997,992,0.2707741676393548,0.277405005533338,6.396791676432922e-5,0.004659398520109104,-0.002559236707657564,-3.9916732,-3.9944327,-3.9868908,false,,0.857529107420144,0.8632939088803848,0.6785777527861581,0.9991663765683519,0.9397178504161292,0.08793833837813457,0.07494441699959613
371,0.62890976,229.63178929299997,992,0.2707742103615087,0.277405628851466,6.387630173121384e-5,0.004660196264103855,-0.002559918177630127,-3.9916732,-3.9944327,-3.98689,false,,0.857529098469906,0.8632679600555717,0.6785777501693454,0.9991663336416603,0.9397177043095832,0.08811210008891826,0.0751080742787528
372,0.605561126,230.23735041899997,992,0.27077426148792705,0.27740627808159707,6.386019293735945e-5,0.0046610814109459,-0.0025605339114136427,-3.9916732,-3.9944327,-3.98689,false,,0.8575291042219676,0.8632420127828173,0.6785777479728803,0.9991662914022287,0.939717590751519,0.08828588650538004,0.07527156571023455
373,0.629494058,230.86684447699997,992,0.2707743054365379,0.27740688276218856,6.370668825861348e-5,0.004661813262312631,-0.0025612811036866967,-3.9916732,-3.9944327,-3.98689,false,,0.8575290923011164,0.8632160316028454,0.6785777649957888,0.9991662495442101,0.9397175169760398,0.0884596747352315,0.07543486153852111
374,0.608646462,231.47549093899997,992,0.2707743608645091,0.27740755632101266,6.360359850376973e-5,0.004662604854607344,-0.0025619977942058503,-3.9916732,-3.9944327,-3.9868894,false,,0.8575290915313678,0.8631900518681224,0.6785777456051927,0.9991662085107006,0.9397174665264144,0.08863351563896733,0.07559795469140326
375,0.629027738,232.10451867699996,992,0.27077439962102934,0.2774082301088059,6.354904289518348e-5,0.0046634386200672395,-0.0025626471081480195,-3.9916732,-3.9944327,-3.9868894,false,,0.8575290822066199,0.8631640413269263,0.6785777389409556,0.999166167630161,0.9397174640884858,0.08880738873070172,0.07576089097376841
376,0.605554117,232.71007279399996,992,0.27077444734979966,0.27740882007296935,6.344839513017231e-5,0.004664243667003687,-0.002563347207414801,-3.9916737,-3.9944327,-3.9868894,false,,0.8575290737092214,0.8631380200306839,0.6785777548415867,0.9991661275069937,0.939717483362988,0.08898128065348936,0.07592364944535758
377,0.629974522,233.34004731599995,992,0.2707745010007497,0.27740951648234036,6.33027570461353e-5,0.004664977973190765,-0.002564095497537,-3.9916737,-3.9944327,-3.986889,false,,0.8575290682189061,0.8631119862720742,0.6785777705053363,0.9991660875223247,0.9397175435879208,0.08915519437410163,0.07608622253962433
378,0.606428629,233.94647594499995,992,0.2707745429053529,0.277410162752975,6.320685600436082e-5,0.0046657712527808926,-0.0025647782526496687,-3.9916737,-3.9944327,-3.9868884,false,,0.8575290835424879,0.8630859558920572,0.6785777600649291,0.9991660480517285,0.9397176548533295,0.08932915713566507,0.07624859779875366
379,0.631754682,234.57823062699995,992,0.27077459036272905,0.27741081919767346,6.319287706757493e-5,0.004666649602180106,-0.002565407134536679,-3.9916732,-3.9944327,-3.9868884,false,,0.8575290685028846,0.863059891516819,0.6785777362065161,0.999166009549031,0.9397177675990398,0.08950311530956385,0.07641077661677126
380,0.602829907,235.18106053399995,992,0.2707746381281774,0.2774114621185172,6.30217366998087e-5,0.004667359500407309,-0.0025661748385206185,-3.9916737,-3.9944327,-3.9868882,false,,0.8575290659382484,0.8630338144088214,0.6785777513703031,0.9991659712998028,0.9397179280666729,0.08967712972224916,0.07657282618279483
381,0.629362939,235.81042347299996,992,0.2707746815035635,0.27741213181377883,6.295345718931866e-5,0.004668173812533372,-0.0025668423872512447,-3.9916732,-3.9944327,-3.9868882,false,,0.8575290603871113,0.8630077236322988,0.6785777495778227,0.9991659333794792,0.9397181221398414,0.08985115636780665,0.07673466258815408
382,0.604468479,236.41489195199995,992,0.2707747353467808,0.27741280172298666,6.293035838589311e-5,0.004669026341707627,-0.002567481507818492,-3.9916732,-3.9944322,-3.9868877,false,,0.8575290534258357,0.8629816153530088,0.6785777563001543,0.9991658955916288,0.9397183435106898,0.09002524057851125,0.07689631537468526
383,0.630570485,237.04546243699994,992,0.2707747904553051,0.27741348255457604,6.28251137774205e-5,0.004669809079645981,-0.0025681824477443715,-3.9916732,-3.9944322,-3.9868872,false,,0.8575290689952058,0.862955517674741,0.6785777593018013,0.9991658581463109,0.9397186052273792,0.09019932966254936,0.07705779849472638
384,0.603945885,237.64940832199994,992,0.2707748296121987,0.27741416543152037,6.272925456329848e-5,0.004670602257256684,-0.0025688988764903664,-3.9916732,-3.9944322,-3.986887,false,,0.8575290472862163,0.8629293699891085,0.6785777434478188,0.9991658215619427,0.9397188964542613,0.09037341010266688,0.07721909249414781
385,0.631609672,238.28101799399994,992,0.27077487715558046,0.2774148220366195,6.258901938549499e-5,0.004671332776268633,-0.002569637160991345,-3.9916732,-3.9944322,-3.986887,false,,0.8575290456002786,0.8629032236705402,0.6785777454802157,0.9991657852893971,0.9397192309495788,0.09054753693041223,0.07738021555750864
386,0.606722838,238.88774083199993,992,0.2707749307922611,0.27741553260971724,6.25661254446408e-5,0.004672185755790315,-0.002570272350770453,-3.9916732,-3.9944322,-3.9868865,false,,0.8575290474842625,0.862877067058329,0.678577759785552,0.999165749352686,0.9397195819822766,0.0907217160100389,0.07754119315003076
387,0.628241766,239.51598259799994,992,0.27077496763623055,0.27741622881734074,6.237188750690681e-5,0.004672875047168845,-0.0025710678222697902,-3.9916732,-3.9944322,-3.986886,false,,0.8575290597131008,0.8628509070419559,0.6785777422900553,0.9991657138912287,0.9397199759816055,0.09089591937328391,0.07770198325374997
388,0.606993131,240.12297572899993,992,0.27077502186621993,0.2774169135239715,6.231661886302309e-5,0.004673691793253498,-0.002571735861029434,-3.9916732,-3.9944317,-3.986886,false,,0.8575290523915261,0.862824708035089,0.6785777673973588,0.9991656787971649,0.9397204010644836,0.09107015785396873,0.07786259252977991
389,0.630202302,240.75317803099992,992,0.27077506887089164,0.27741759173206837,6.22522894948574e-5,0.004674507421602581,-0.0025724145309266033,-3.9916732,-3.9944322,-3.986886,false,,0.857529045453747,0.8627985014049624,0.6785777346069785,0.9991656436919533,0.9397208552825302,0.09124441103912405,0.07802301880528398
390,0.606234951,241.35941298199992,992,0.27077511322097164,0.27741832280170176,6.21998015865044e-5,0.004675331796673565,-0.0025730798078098527,-3.9916732,-3.9944317,-3.9868858,false,,0.8575290476136516,0.862772284747015,0.6785777448762319,0.9991656095180275,0.9397213409142297,0.09141871738819451,0.07818327875649791
391,0.628806331,241.98821931299992,992,0.27077516307533345,0.2774190241991069,6.201372361303026e-5,0.004676009767135003,-0.0025738719777292918,-3.9916732,-3.9944327,-3.9868858,false,,0.8575290437988163,0.8627460513066504,0.6785777624375442,0.9991655758249742,0.9397218502269777,0.09159301951576586,0.0783433861366211
392,0.605944648,242.5941639609999,992,0.27077521513478087,0.2774197319078387,6.199288751917997e-5,0.004676863774435658,-0.0025745014686112677,-3.9916732,-3.9944317,-3.9868853,false,,0.8575290392483131,0.8627198044470079,0.6785777606632785,0.9991655424273862,0.9397223924767135,0.09176735372350246,0.07850329126118043
393,0.630534045,243.2246980059999,992,0.27077525402181346,0.2774204415090031,6.181879935829304e-5,0.004677561636717731,-0.0025752939266513453,-3.9916732,-3.9944317,-3.9868848,false,,0.857529028289841,0.8626935359236967,0.6785777474044087,0.9991655090641093,0.9397229727492231,0.09194169899558595,0.07866303868060623
394,0.604156994,243.8288549999999,992,0.27077530321289695,0.27742117559063306,6.18017357986167e-5,0.004678408867959782,-0.0025759302428494113,-3.9916732,-3.9944317,-3.9868846,false,,0.8575290337414885,0.8626672607841808,0.6785777626513575,0.9991654765543229,0.9397235959746473,0.09211611567476602,0.07882262368808075
395,0.629253817,244.4581088169999,992,0.27077535148715226,0.2774218787043304,6.167220487396374e-5,0.004679154379169659,-0.0025766666668717297,-3.9916732,-3.9944317,-3.986884,false,,0.8575290306594893,0.8626409690786465,0.6785777467949572,0.9991654442322474,0.939724244011756,0.0922905286476264,0.07898203533237608
396,0.606283873,245.0643926899999,992,0.27077539896415437,0.2774226049300876,6.157002188489358e-5,0.004679909867864929,-0.002577393010379625,-3.9916732,-3.9944317,-3.986884,false,,0.8575290069718274,0.8626146417781737,0.6785777484364811,0.9991654124639218,0.9397249193631417,0.09246496190146812,0.07914125483885391
397,0.628803611,245.6931963009999,992,0.2707754448882301,0.2774233230020012,6.15251530494687e-5,0.004680733722420838,-0.0025780438001786754,-3.9916728,-3.9944317,-3.9868836,false,,0.8575290210845326,0.8625883372957889,0.6785777457522186,0.9991653809949254,0.9397256265840193,0.09263945428621909,0.0793003439602087
398,0.604550359,246.2977466599999,992,0.27077549224588865,0.2774240725597919,6.140696019119041e-5,0.004681484354777221,-0.0025787930653187185,-3.9916725,-3.9944317,-3.9868836,false,,0.8575290190158147,0.8625620041619745,0.6785777374732291,0.9991653499935966,0.9397263686352081,0.09281393290998115,0.07945925434158559
399,0.630179549,246.92792620899988,992,0.2707755422509205,0.27742481728172896,6.130410527371843e-5,0.004682250726425252,-0.0025795092965020805,-3.9916725,-3.9944317,-3.986883,false,,0.857529015738421,0.8625356529639361,0.6785777479943824,0.9991653189501483,0.9397271359468996,0.09298846725506806,0.0796180018696561
400,0.606075821,247.53400202999987,992,0.2707755840120953,0.27742554304298006,6.125013625857267e-5,0.004683055355249488,-0.002580179464041321,-3.9916728,-3.9944317,-3.9868834,false,,0.8575290131194331,0.862509288315193,0.678577743431615,0.9991652884776825,0.9397279435166572,0.09316299501694748,0.07977660563911648
401,0.629824536,248.16382656599987,992,0.27077563602959,0.27742629878240493,6.116759103003133e-5,0.004683830455087357,-0.002580882631881054,-3.9916728,-3.9944317,-3.986883,false,,0.8575290087279891,0.8624829080379948,0.6785777482177636,0.999165258016649,0.9397287821891752,0.09333755174852905,0.07993501493105253
402,0.607687972,248.77151453799988,992,0.27077568365084803,0.27742706345548285,6.097083044120932e-5,0.004684497216078332,-0.00258169577682843,-3.9916728,-3.9944317,-3.986883,false,,0.857529013683583,0.8624565191909366,0.6785777411783296,0.9991652281530593,0.9397296544819248,0.0935121691995738,0.08009327380469215
403,0.631381117,249.40289565499987,992,0.2707757169539829,0.2774277737078125,6.101261685265147e-5,0.0046854013722607,-0.002582276087537805,-3.9916725,-3.9944317,-3.9868822,false,,0.8575289915903513,0.8624300947592791,0.6785777499420973,0.9991651984402858,0.9397305339843277,0.09368679831684261,0.08025134511546046
404,0.60819835,250.01109400499988,992,0.27077577059708674,0.27742857887667044,6.0855184784158745e-5,0.004686101170570445,-0.0025830517028123667,-3.9916725,-3.9944317,-3.9868822,false,,0.8575290019106122,0.8624036875419676,0.6785777455284068,0.999165169583108,0.9397314616722625,0.09386144813422655,0.08040925949338257
405,0.63160416,250.64269816499987,992,0.27077581473064577,0.27742933628781197,6.072541605184334e-5,0.004686826485009732,-0.0025838167108375165,-3.9916728,-3.9944317,-3.9868822,false,,0.8575290030415592,0.8623772529885598,0.6785777481731544,0.9991651407036343,0.9397324298686741,0.09403611653323651,0.08056701333714546
406,0.604205047,251.24690321199986,992,0.2707758649977916,0.2774301131808624,6.071757453696147e-5,0.00468768203576142,-0.002584440598467075,-3.9916725,-3.9944317,-3.9868817,false,,0.8575289937757704,0.862350793049667,0.6785777487377491,0.9991651119094389,0.9397334220370347,0.09421082840611385,0.08072460048331948
407,0.630922281,251.87782549299988,992,0.2707759105682433,0.27743087346458456,6.057014331950494e-5,0.004688383948459052,-0.002585208021430696,-3.9916725,-3.9944317,-3.9868813,false,,0.8575289904763048,0.862324324428489,0.6785777438279513,0.9991650838194387,0.9397344487296867,0.09438555754762001,0.08088203964463488
408,0.606855216,252.4846807089999,992,0.27077596429145045,0.2774316281729877,6.056441803281576e-5,0.004689232319032621,-0.002585843779980501,-3.9916725,-3.9944313,-3.9868813,false,,0.8575289865235921,0.8622978482980272,0.6785777365783018,0.9991650557620567,0.9397354835448786,0.09456031732599748,0.08103929988851485
409,0.630702667,253.1153833759999,992,0.27077600860001966,0.27743242608684293,6.0346657565379935e-5,0.004689871343432461,-0.0025866836699036666,-3.9916728,-3.9944317,-3.9868813,false,,0.8575289927774907,0.8622713566980504,0.6785777409583814,0.9991650279086273,0.9397365841756473,0.09473508782701254,0.08119644831504381
410,0.607112059,253.7224954349999,992,0.2707760489731875,0.2774332108851999,6.032177533621397e-5,0.00469069221556484,-0.002587342059187203,-3.9916728,-3.9944317,-3.986881,false,,0.8575289796873502,0.8622448358284986,0.6785777537004392,0.9991650005267418,0.9397376886288552,0.09490990464236788,0.08135340795086801
411,0.631864143,254.3543595779999,992,0.2707760968090925,0.27743401834293324,6.016593727808939e-5,0.004691387619637832,-0.002588116999230894,-3.9916725,-3.9944317,-3.9868805,false,,0.8575289878149098,0.8622183152009775,0.6785777617467084,0.9991649731029878,0.9397388506307509,0.09508475737008344,0.08151020996520976
412,0.60783263,254.9621922079999,992,0.27077614587384996,0.2774348194173239,6.0093165910157786e-5,0.00469216407328521,-0.002588823716853317,-3.9916725,-3.9944317,-3.9868805,false,,0.85752898501984,0.8621917781458037,0.6785777365494869,0.9991649465139532,0.9397400179012089,0.09525962749945532,0.08166685228444628
413,0.632071,255.5942632079999,992,0.2707761897469231,0.27743562264534766,5.998052484290639e-5,0.004692906932959207,-0.00258956499271934,-3.9916725,-3.9944313,-3.9868796,false,,0.857528978110399,0.8621652202413455,0.6785777429926135,0.9991649198377369,0.9397412218381084,0.09543451250184648,0.0818233205334993
414,0.609684745,256.2039479529999,992,0.27077623512379617,0.27743640157427774,5.990934823307814e-5,0.004693674723423857,-0.002590265646307044,-3.9916725,-3.9944313,-3.9868796,false,,0.8575289770764395,0.8621386563984699,0.6785777455642628,0.9991648935432542,0.9397424391620097,0.09560943886516653,0.081979666962026
415,0.633574791,256.8375227439999,992,0.27077628689973726,0.2774372243085183,5.978334583744971e-5,0.00469439693682705,-0.0025910294313253868,-3.9916725,-3.9944308,-3.9868796,false,,0.8575289838058021,0.8621120793977172,0.6785777468232272,0.9991648673068975,0.9397437121692725,0.09578439560996246,0.08213583882041944
416,0.609223109,257.4467458529999,992,0.270776328030284,0.2774380240637256,5.977967560644171e-5,0.004695248756642401,-0.0025916510037062856,-3.9916725,-3.9944313,-3.9868793,false,,0.8575289607958109,0.8620854636313342,0.6785777426454354,0.9991648413242055,0.9397450030463195,0.09595933523397092,0.08229184232319157
417,0.6307414,258.0774872529999,992,0.2707763716718286,0.27743887796406713,5.9557802740917154e-5,0.004695861780120492,-0.002592514146528946,-3.9916725,-3.9944308,-3.9868789,false,,0.8575289700347573,0.8620588630363115,0.6785777562321789,0.9991648158706614,0.9397463318897018,0.09613431703196502,0.08244771239501796
418,0.607157159,258.6846444119999,992,0.27077642655516837,0.2774396774146084,5.962419122707008e-5,0.004696769883496321,-0.0025930737838664175,-3.9916725,-3.9944313,-3.9868789,false,,0.8575289785893613,0.862032248189756,0.6785777527138557,0.9991647908526544,0.939747682699732,0.0963093586043175,0.08260340170092147
419,0.630567348,259.3152117599999,992,0.2707764697353854,0.2774405067496578,5.944323280338004e-5,0.004697425197721428,-0.002593893990643581,-3.9916725,-3.9944308,-3.9868782,false,,0.857528966131042,0.8620055973501097,0.6785777699511283,0.9991647656694058,0.9397490592583685,0.09648440052553581,0.08275895149841955
420,0.606265867,259.9214776269999,992,0.27077650986819407,0.27744134561083333,5.931542092751929e-5,0.004698156447801249,-0.0025946580666124097,-3.9916725,-3.9944308,-3.9868782,false,,0.8575289597666718,0.8619789437284093,0.6785777464173453,0.9991647408783663,0.9397504526165715,0.09665948590428046,0.08291433904079124
421,0.629127008,260.5506046349999,992,0.2707765604179879,0.27744217956161005,5.9320918442851145e-5,0.004698999718175001,-0.00259528192485059,-3.9916725,-3.9944308,-3.9868782,false,,0.8575289622586779,0.8619522793281856,0.6785777457185889,0.9991647166936771,0.9397518918510822,0.09683458116050178,0.08306959695968474
422,0.604326239,261.1549308739999,992,0.2707766080589019,0.27744302925801356,5.915203185180573e-5,0.004699661446973424,-0.00259608059212868,-3.9916725,-3.9944308,-3.9868777,false,,0.8575289574149912,0.8619255921606386,0.678577758918368,0.9991646924090269,0.9397533611367421,0.0970096922966195,0.08322470623759089
423,0.631463611,261.7863944849999,992,0.2707766507098958,0.2774438902137842,5.9118188013629336e-5,0.00470047240901339,-0.002596755145318541,-3.991672,-3.9944308,-3.9868782,false,,0.8575289627810329,0.8618989007210897,0.6785777324892497,0.9991646684225075,0.9397548652750826,0.09718484747669441,0.0833796616244296
424,0.605382873,262.3917773579999,992,0.27077669687086,0.27744477418703833,5.894244084236888e-5,0.004701128588499803,-0.0025975684763762663,-3.991672,-3.9944308,-3.9868772,false,,0.8575289502788985,0.8618721793093986,0.6785777452909747,0.9991646448145896,0.9397563811516737,0.09736001874896917,0.08353445208705258
425,0.631364179,263.0231415369999,992,0.27077674028194176,0.27744559753542386,5.887300535434292e-5,0.0047019025210773835,-0.0025982723748732006,-3.9916725,-3.9944308,-3.9868772,false,,0.8575289523839404,0.8618454544002212,0.6785777585859247,0.9991646213977401,0.9397579347504604,0.09753523276146057,0.08368911032823398
426,0.607105776,263.6302473129999,992,0.270776797199584,0.27744652028116207,5.874057274646294e-5,0.004702608576081291,-0.002599054652466015,-3.9916725,-3.9944308,-3.986877,false,,0.8575289463631439,0.8618187087093847,0.678577729693636,0.9991645979543616,0.9397595240375584,0.09771045814962176,0.08384360243251496
427,0.628606842,264.25885415499994,992,0.2707768368686765,0.27744735213944605,5.858798661995124e-5,0.004703284600842905,-0.0025998416663626234,-3.991672,-3.9944308,-3.9868765,false,,0.8575289435783147,0.8617919525492664,0.6785777486898432,0.9991645749632871,0.9397611306387245,0.0978857044749407,0.08399795859175596
428,0.605482346,264.8643365009999,992,0.27077688240216446,0.27744822422929655,5.854273766814355e-5,0.004704078312551929,-0.002600524902662049,-3.991672,-3.9944308,-3.9868765,false,,0.8575289467682248,0.8617651868899638,0.6785777381270905,0.9991645519030042,0.9397627761176882,0.09806097876324782,0.08415217121607708
429,0.627063172,265.49139967299993,992,0.27077693090786575,0.27744913413544275,5.840386527289354e-5,0.004704769698084643,-0.0026013122979573478,-3.9916725,-3.9944308,-3.9868765,false,,0.8575289439170632,0.8617384031125294,0.6785777435035885,0.9991645291663125,0.9397644410703022,0.09823627453724962,0.08430621685256313
430,0.604395871,266.09579554399994,992,0.27077696695180936,0.2774499671630315,5.8358040657902066e-5,0.004705563416719349,-0.0026019963266248336,-3.991672,-3.9944308,-3.986876,false,,0.8575289323958938,0.8617115914348457,0.6785777651970646,0.9991645070116774,0.9397661398113081,0.09841159951932285,0.08446012189777007
431,0.631791397,266.7275869409999,992,0.2707770169917277,0.2774508931580545,5.833402280108757e-5,0.00470635859479307,-0.00260266096439854,-3.991672,-3.9944308,-3.9868758,false,,0.8575289275904511,0.8616847771293925,0.6785777398293591,0.9991644849318778,0.939767862530582,0.09858694534160735,0.08461388970441526
432,0.60653881,267.33412575099993,992,0.27077706839920546,0.27745179629807093,5.808756854064345e-5,0.00470694538409222,-0.0026035566601010363,-3.991672,-3.9944308,-3.9868753,false,,0.8575289352537989,0.861657952659592,0.6785777570479645,0.9991644629523891,0.9397696236125288,0.09876235776885163,0.08476750620092771
433,0.630322689,267.96444843999996,992,0.27077711305907065,0.27745271045743003,5.807212612152224e-5,0.004707753858921304,-0.002604207614431364,-3.991672,-3.9944308,-3.9868748,false,,0.8575289351161509,0.8616311128212002,0.6785777413147813,0.9991644410860167,0.9397714000844152,0.09893777958688839,0.08492097306043976
434,0.607090101,268.57153854099994,992,0.2707771569219487,0.2774536147035077,5.7975153587852546e-5,0.004708487357885982,-0.002604946139716735,-3.991672,-3.9944308,-3.9868748,false,,0.8575289332594069,0.8616042561811343,0.6785777534933514,0.9991644196479551,0.9397732040180228,0.09911320955234794,0.08507430609793669
435,0.632318397,269.20385693799994,992,0.2707772049412788,0.2774545116366009,5.784383990281583e-5,0.004709180590308781,-0.0026057297645367683,-3.9916716,-3.9944308,-3.9868748,false,,0.8575289330483158,0.861577378915777,0.6785777586923684,0.999164398548713,0.9397750501803126,0.09928869818013747,0.08522750118592896
436,0.606116517,269.8099734549999,992,0.27077724573008977,0.27745545294683893,5.7707939989048995e-5,0.004709878370011911,-0.0026065188197447187,-3.991672,-3.9944308,-3.9868746,false,,0.8575289299612855,0.8615504939362157,0.6785777603258782,0.9991643773714981,0.9397769119075551,0.09946416236838025,0.08538054247796618
437,0.630860696,270.44083415099993,992,0.2707772980546449,0.2774563625966943,5.7640553093318836e-5,0.0047106369014572325,-0.002607224359821747,-3.9916716,-3.9944308,-3.986874,false,,0.8575289407238869,0.8615236021793291,0.67857773721014,0.9991643569032498,0.9397788161027323,0.09963967889848074,0.08553347263329575
438,0.607957714,271.04879186499994,992,0.2707773417434597,0.2774573086878603,5.7602379377241775e-5,0.004711416474814101,-0.0026079121764871482,-3.9916716,-3.9944308,-3.986874,false,,0.8575289123980446,0.8614966609733572,0.6785777402318448,0.9991643357013704,0.9397807342409257,0.0998151760240693,0.08568623769686234
439,0.630322085,271.67911394999993,992,0.2707773902733287,0.2774582440077037,5.746180365584497e-5,0.004712094033051284,-0.0026087024733588704,-3.9916716,-3.9944308,-3.986874,false,,0.8575289269839803,0.8614697458632015,0.6785777505901298,0.9991643152143135,0.9397826908533591,0.09999072843976525,0.08583887111023711
440,0.608213942,272.28732789199995,992,0.2707774368466661,0.27745919475390096,5.7416831496293064e-5,0.0047128769082117605,-0.0026093900955170835,-3.9916716,-3.9944298,-3.9868736,false,,0.8575289195429039,0.8614427971853096,0.6785777430499208,0.9991642949876588,0.9397846620094242,0.10016630830488643,0.0859913435931036
441,0.626693235,272.91402112699996,992,0.27077747643962224,0.2774601599705724,5.726172243158967e-5,0.004713539592355209,-0.002610196084361416,-3.9916716,-3.9944308,-3.9868734,false,,0.857528912983988,0.861415831120877,0.6785777426936412,0.999164275074566,0.9397866673200046,0.1003419190255067,0.08614368821035444
442,0.604973027,273.518994154,992,0.27077752871086647,0.27746109364286964,5.712350883080308e-5,0.0047142277404134125,-0.0026109820582714827,-3.9916716,-3.9944308,-3.9868734,false,,0.8575289167268351,0.8613888673736643,0.6785777415335971,0.9991642552534001,0.9397886819109939,0.10051755814523065,0.08629589742943795
443,0.634094316,274.15308847,992,0.2707775710965638,0.27746206700022813,5.7087915542375356e-5,0.004715013788641587,-0.002611673856614205,-3.9916716,-3.9944308,-3.986873,false,,0.857528915784528,0.8613618816240698,0.6785777516052744,0.9991642352967802,0.9397907386939008,0.10069319045306865,0.08644797592687811
444,0.606578415,274.759666885,992,0.27077761031620295,0.2774630114708344,5.699574315964906e-5,0.004715742552527269,-0.002612416461062028,-3.9916716,-3.9944308,-3.9868724,false,,0.8575289024179408,0.8613348676575121,0.6785777565349731,0.9991642158867703,0.939792817994473,0.10086886210263783,0.08659990849565305
445,0.631293885,275.39096077,992,0.2707776643890094,0.27746403368269806,5.686080846822872e-5,0.004716417634235026,-0.002613205598385293,-3.9916716,-3.9944298,-3.9868724,false,,0.8575289157838198,0.8613078604216498,0.6785777408924578,0.9991641961715155,0.9397949535414603,0.10104456903941217,0.08675170916694556
446,0.605033854,275.995994624,992,0.270777711531754,0.2774649705503816,5.672918438048846e-5,0.004717101900311493,-0.0026139972224210606,-3.9916716,-3.9944308,-3.9868722,false,,0.8575289044250095,0.8612808210075317,0.6785777549620036,0.9991641770648743,0.9397970749023555,0.10122031019823871,0.08690336262650139
447,0.630330562,276.626325186,992,0.2707777569232556,0.2774659612580901,5.667486275706679e-5,0.004717865507790964,-0.002614704047302685,-3.9916716,-3.9944303,-3.9868717,false,,0.8575289011112908,0.861253773660513,0.678577734364921,0.9991641581831531,0.9397992388851044,0.10139607414410935,0.087054876363327
448,0.605130085,277.23145527099996,992,0.27077779370390187,0.277466948296692,5.655114036284825e-5,0.00471855223623463,-0.0026154754458500573,-3.9916716,-3.9944298,-3.9868717,false,,0.8575289043490669,0.8612267164544043,0.6785777517911468,0.9991641390018959,0.9398014306521562,0.10157186710644008,0.0872062542569638
449,0.629530673,277.86098594399994,992,0.27077784237487384,0.2774679613571074,5.639731959450334e-5,0.004719220785307399,-0.002616287494366043,-3.9916716,-3.9944303,-3.9868717,false,,0.857528902022862,0.8611996367932482,0.6785777525198388,0.9991641203322534,0.9398036565998108,0.10174767238532097,0.08735752407873164
450,0.606222972,278.46720891599995,992,0.27077788821324816,0.27746896089074513,5.6404539832910494e-5,0.00472003771606333,-0.0026169349360185556,-3.9916716,-3.9944298,-3.9868717,false,,0.8575288939994816,0.861172537866685,0.6785777548687439,0.9991641018360776,0.9398059030328472,0.10192351405605461,0.08750863630680117
451,0.630153512,279.09736242799994,992,0.27077793346702883,0.27746999100663483,5.6209542273144564e-5,0.004720652574726425,-0.002617788525258624,-3.9916716,-3.9944303,-3.9868712,false,,0.8575289077242876,0.8611454485238206,0.6785777523332545,0.9991640835683303,0.9398081772912726,0.10209938295591582,0.08765961604553649
452,0.605604884,279.70296731199994,992,0.2707779759480795,0.27747093679533225,5.6184150610372185e-5,0.004721442876333692,-0.002618478250300371,-3.9916716,-3.9944303,-3.986871,false,,0.8575288978678525,0.8611183147355704,0.6785777457261588,0.9991640650708963,0.9398104876191221,0.10227527824723656,0.0878104717688447
