iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
271,1.094453286,298.9842364710001,2209,0.43002913677160715,0.46446256769905114,-0.012580240788285901,-0.01236490577416871,-0.02796697676803861,-6.0249343,-6.007751,-6.012528,false,,0.24618535460600485,0.2687630955038435,0.33136800942008604,0.5864144303604997,0.9752451507741563,0.0674045420121336,0.004851059677403685
272,1.094548624,300.0787850950001,2209,0.43002948884594355,0.4644675377288356,-0.01258050495958457,-0.01236443749078936,-0.027967828585143184,-6.024935,-6.007752,-6.0125284,false,,0.24618548539488305,0.26877503915712364,0.3313679973918524,0.58639574888143,0.9752027575574661,0.06740259631767975,0.004851223988116422
273,1.095272453,301.1740575480001,2209,0.43002983114561,0.46447288184116287,-0.012580849127313498,-0.01236404112031142,-0.027968747151189105,-6.0249343,-6.007751,-6.0125284,false,,0.24618562093007304,0.26878693882499227,0.3313680093497572,0.5863773380567501,0.97516053443511,0.06740060677223221,0.004851386291233041
274,1.094708666,302.2687662140001,2209,0.43003018026215395,0.46447793856352915,-0.012581072057310294,-0.012363542169492425,-0.027969541752319194,-6.0249343,-6.0077524,-6.0125284,false,,0.24618576318065868,0.26879880445908055,0.33136799407806117,0.586359094622999,0.9751184772962163,0.06739857226884657,0.004851548600618926
275,1.094684386,303.3634506000001,2209,0.43003051971149325,0.4644835341290029,-0.012581377243157887,-0.012363100579002417,-0.027970414091570917,-6.024935,-6.0077524,-6.0125284,false,,0.2461858919039116,0.2688105950629849,0.3313680145896687,0.5863411222818158,0.9750765894951331,0.06739652854701217,0.004851708044115008
276,1.095156563,304.45860716300007,2209,0.43003085720832596,0.4644883736841561,-0.012581721852834016,-0.012362713490748078,-0.02797131071999931,-6.0249357,-6.0077524,-6.0125294,false,,0.24618603972568154,0.26882236752459376,0.33136801317780745,0.5863233213673561,0.9750348696659195,0.06739443156408316,0.0048518693865509934
277,1.094727477,305.55333464000006,2209,0.430031196418398,0.46449311182827346,-0.012581983913458328,-0.012362246957600187,-0.027972112273253025,-6.0249343,-6.0077524,-6.0125294,false,,0.2461861742334226,0.2688340801271414,0.3313679943625355,0.5863057028854852,0.9749933172724077,0.06739229360860305,0.004852028980528856
278,1.095448463,306.6487831030001,2209,0.43003153078234435,0.4644982164019211,-0.012582242978995906,-0.012361776855966178,-0.027972906444936774,-6.0249343,-6.0077534,-6.0125294,false,,0.24618632901380677,0.26884576108735597,0.33136801354890305,0.5862883301884754,0.9749519316671937,0.06739014043659403,0.0048521907291586945
279,1.095084064,307.7438671670001,2209,0.4300318616431459,0.4645029216073075,-0.012582517722390774,-0.012361312688872805,-0.027973718766631933,-6.024935,-6.007754,-6.0125294,false,,0.24618646965087168,0.2688573879549011,0.33136799757439583,0.5862710838385975,0.9749107060356205,0.06738794758203459,0.004852349497515271
280,1.09396399,308.8378311570001,2209,0.43003219119436675,0.4645077204312319,-0.012582759417220313,-0.012360829566567422,-0.027974472651570798,-6.024935,-6.007754,-6.0125303,false,,0.24618660880375126,0.268868968515063,0.33136802303716417,0.5862540584223059,0.9748696535488184,0.06738571308769191,0.004852506187099398
281,1.09479991,309.9326310670001,2209,0.4300325207105126,0.46451200024643874,-0.012583038062844332,-0.012360377601624672,-0.027975273473825557,-6.024935,-6.007754,-6.0125303,false,,0.2461867467416576,0.2688805056141474,0.3313680171236177,0.5862371386749213,0.9748287666328682,0.06738345089341773,0.004852664679698686
282,1.095100603,311.0277316700001,2209,0.43003284488556104,0.4645168502331403,-0.012583278464239678,-0.012359888738173286,-0.027976012459377225,-6.024935,-6.007754,-6.0125303,false,,0.24618690020453274,0.2688920056020641,0.3313680122886243,0.5862204712040113,0.9747880409674189,0.06738117527905976,0.0048528202335275505
283,1.095150836,312.1228825060001,2209,0.4300331698589126,0.46452135085582985,-0.012583537546637713,-0.012359430166647256,-0.02797678504963841,-6.0249343,-6.007754,-6.0125303,false,,0.2461870441399407,0.2689034503614307,0.3313680284086704,0.5862039700505349,0.9747474875986251,0.06737886732657479,0.0048529753560549345
284,1.094335855,313.2172183610001,2209,0.4300334900628924,0.46452532837922017,-0.012583833852773785,-0.012358994186607408,-0.027977575648421876,-6.024935,-6.007754,-6.012531,false,,0.24618716714834962,0.2689148281427549,0.331368024442731,0.5861876283006576,0.9747070916317183,0.06737652394610102,0.004853129758925524
285,1.094369534,314.3115878950001,2209,0.430033810422544,0.46453019099438536,-0.012584056665155052,-0.012358497858838524,-0.027978286720949735,-6.0249343,-6.0077543,-6.012531,false,,0.2461873128306756,0.2689261738500179,0.3313680186017546,0.5861715282659292,0.9746668608072703,0.06737417983174812,0.004853281178186152
286,1.095422359,315.4070102540001,2209,0.43003412211870173,0.4645345018932724,-0.012584299345972771,-0.012358018832798079,-0.02797900442555712,-6.0249343,-6.0077553,-6.012531,false,,0.24618746598154595,0.2689374926137267,0.33136803728402725,0.5861555192930701,0.97462679882408,0.06737180060199381,0.004853436195877135
287,1.094550787,316.5015610410001,2209,0.43003444214447795,0.4645383388686566,-0.012584567854606765,-0.012357567732166341,-0.02797975144779749,-6.0249343,-6.0077553,-6.012531,false,,0.2461876103531762,0.26894875408457675,0.33136799959977264,0.5861396522035744,0.9745869027198912,0.06736940159733736,0.004853586983446935
288,1.094109115,317.5956701560001,2209,0.4300347516319937,0.46454267231500335,-0.012584779534593304,-0.01235706784268592,-0.02798043431017483,-6.0249343,-6.0077553,-6.012531,false,,0.24618774380377711,0.2689599566541752,0.3313680077187866,0.5861239976952053,0.9745471639649703,0.06736697520011457,0.004853738142723201
289,1.09460525,318.69027540600007,2209,0.43003506423012433,0.4645468699186874,-0.012585000522615297,-0.01235656787080619,-0.0279811162096629,-6.0249343,-6.0077553,-6.012531,false,,0.24618789853395542,0.26897114753514084,0.3313680162365931,0.5861084249260997,0.974507584814453,0.06736452863594934,0.004853890289148808
290,1.095781785,319.78605719100005,2209,0.43003537475971776,0.4645510393772258,-0.01258524563882546,-0.012356097275924405,-0.027981817975844175,-6.0249343,-6.0077553,-6.0125313,false,,0.24618803708680329,0.2689822737719302,0.3313680340876485,0.5860930091665736,0.9744681685526042,0.06736206475107957,0.004854040369649765
291,1.096751868,320.88280905900007,2209,0.43003568144758864,0.46455494778340684,-0.012585441174197576,-0.012355582630249828,-0.027982462408565778,-6.024935,-6.0077558,-6.0125318,false,,0.2461881872174068,0.2689933583777849,0.33136801994121706,0.5860777668765645,0.9744289224885793,0.06735959394765782,0.004854190712560269
292,1.094758785,321.9775678440001,2209,0.43003598813029603,0.4645587568904081,-0.012585700840662073,-0.012355135115188098,-0.027983167200619052,-6.0249343,-6.0077558,-6.0125313,false,,0.24618831862473503,0.2690043858131763,0.33136800115891135,0.5860626530435846,0.9743898255281367,0.0673570860127897,0.00485433961368208
293,1.095448763,323.07301660700006,2209,0.4300362915345826,0.46456303910666635,-0.012585879310456238,-0.012354599077110173,-0.027983790282747223,-6.024935,-6.0077558,-6.0125318,false,,0.2461884567653074,0.269015365365733,0.3313679965258973,0.5860477271553663,0.974350893953914,0.06735458867331962,0.00485448531539092
294,1.094273478,324.16729008500005,2209,0.4300365912716265,0.46456730049003225,-0.012586090722413512,-0.012354112977747855,-0.027984439086655072,-6.0249343,-6.0077567,-6.0125318,false,,0.24618861621119514,0.2690263301908083,0.33136802241884555,0.5860329125107219,0.9743121282880849,0.06735206942554431,0.004854633855989298
295,1.095182083,325.26247216800004,2209,0.43003689166624964,0.4645709309649091,-0.012586305505664586,-0.012353619031996499,-0.027985089880217306,-6.0249343,-6.0077567,-6.0125318,false,,0.24618873736657637,0.26903720887076604,0.3313679947006252,0.5860181992984886,0.9742735095233478,0.06734953479936252,0.004854778547592715
296,1.094531393,326.35700356100006,2209,0.4300371904371578,0.46457459555933306,-0.012586494324578701,-0.012353107446904543,-0.027985701439347643,-6.0249343,-6.0077558,-6.0125318,false,,0.24618888234409203,0.2690480791369485,0.3313680224070869,0.5860036136557885,0.9742350579086785,0.06734696987091457,0.004854924319261268
297,1.094575814,327.45157937500005,2209,0.43003748465468494,0.4645786578091297,-0.012586745112657394,-0.0123526540589321,-0.027986368618617335,-6.024935,-6.0077567,-6.0125318,false,,0.24618904117747506,0.2690589171290457,0.33136803170385776,0.5859891428012695,0.9741967664883388,0.06734440777549948,0.004855070390726324
298,1.094206017,328.545785392,2209,0.4300377820078484,0.46458219065733075,-0.01258688780656908,-0.012352103255633906,-0.027986940253239362,-6.024935,-6.0077567,-6.0125318,false,,0.2461891846603032,0.2690696889149074,0.3313680167843138,0.5859748395187957,0.9741586245529454,0.06734183279968482,0.004855215317934183
299,1.094735154,329.640520546,2209,0.4300380712774872,0.46458596361645554,-0.0125871455700996,-0.01235166206011129,-0.0279876056474882,-6.024935,-6.0077567,-6.0125327,false,,0.24618933543109894,0.2690804245690318,0.33136803641371343,0.5859606601731528,0.9741206507948331,0.06733925336397191,0.004855358917616411
300,1.095517134,330.73603768,2209,0.4300383668301912,0.4645894455755654,-0.012587325098004754,-0.012351150695185775,-0.027988192816438384,-6.0249343,-6.007757,-6.012533,false,,0.24618946185693985,0.2690910848365765,0.3313680075148796,0.5859466060410272,0.9740828342613919,0.06733666165353887,0.004855499984229431
301,1.093885389,331.82992306899996,2209,0.4300386541509361,0.4645931041316058,-0.012587491034315501,-0.012350622676848444,-0.027988764879984945,-6.0249343,-6.0077567,-6.012533,false,,0.24618960421291794,0.2691017311003095,0.33136803793797137,0.5859326450812623,0.9740451631297083,0.06733405464008158,0.0048556425982131165
302,1.094449862,332.92437293099994,2209,0.43003894116800484,0.46459713505401984,-0.01258769354802386,-0.012350138140422406,-0.027989367584378422,-6.0249343,-6.0077567,-6.0125327,false,,0.24618974386837306,0.26911232438765376,0.33136801205955574,0.5859188061507283,0.9740076546855544,0.06733144117860912,0.004855784081710256
303,1.094076827,334.0184497579999,2209,0.43003922646745557,0.4646006352161342,-0.012587892342176,-0.012349644125775272,-0.027989952174082733,-6.0249343,-6.007757,-6.0125318,false,,0.24618990574015678,0.26912290139477824,0.3313680338956383,0.5859050941931866,0.9739703136964526,0.06732881711043749,0.0048559257551531905
304,1.095549597,335.1139993549999,2209,0.43003951421278674,0.46460408325395647,-0.012588093898270258,-0.01234915603127884,-0.027990549616631777,-6.0249343,-6.0077577,-6.012533,false,,0.24619002864080736,0.26913339330371755,0.3313680055541335,0.5858914440576386,0.9739331231023476,0.06732618107321883,0.004856064915285616
305,1.09499921,336.20899856499994,2209,0.4300397973838916,0.46460740572686576,-0.012588221256008725,-0.012348606816414698,-0.02799106816751948,-6.0249343,-6.0077577,-6.0125327,false,,0.2461901576640354,0.26914385010116526,0.33136801523874293,0.5858779318067397,0.9738960894759603,0.06732353368127315,0.0048562039650353805
306,1.094410023,337.30340858799997,2209,0.4300400783124669,0.4646110194149195,-0.01258844125415487,-0.012348136046270164,-0.02799166236982195,-6.0249343,-6.0077577,-6.0125327,false,,0.24619030321674407,0.26915428026779936,0.33136801355323436,0.5858645678145268,0.9738592041862398,0.0673208795126781,0.004856343033500058
307,1.094518395,338.397926983,2209,0.4300403585738424,0.46461378665286973,-0.012588650118857125,-0.012347667317730848,-0.02799225791654633,-6.0249343,-6.0077577,-6.012533,false,,0.246190462735739,0.2691646764338545,0.3313680020149228,0.5858513236232126,0.9738224803634954,0.06731823430468718,0.004856481965174268
308,1.094697836,339.492624819,2209,0.4300406373024174,0.46461830648014346,-0.012588784033227274,-0.012347130831132702,-0.027992771190578913,-6.0249343,-6.0077577,-6.012533,false,,0.24619060944368376,0.2691750253683056,0.3313679912661714,0.58583808566407,0.9737859042760648,0.06731558967370171,0.004856619363496766
309,1.094340182,340.586965001,2209,0.43004091370927006,0.46462122142527207,-0.01258895823797207,-0.012346625037177539,-0.027993323052187824,-6.0249343,-6.0077577,-6.012533,false,,0.24619075047288388,0.269185324198293,0.33136802298379087,0.5858249947658037,0.9737494837728563,0.06731293193606326,0.004856757825212299
310,1.093789674,341.680754675,2209,0.43004118625719034,0.46462474190890074,-0.012589104130331374,-0.012346098060308619,-0.027993828107160335,-6.0249343,-6.0077586,-6.0125337,false,,0.2461908945221802,0.2691955721251433,0.33136799824310165,0.5858120497883377,0.9737132266370417,0.0673102749719174,0.004856895036079035
311,1.096073506,342.776828181,2209,0.4300414642706554,0.4646281766630186,-0.012589277009569855,-0.012345598742238673,-0.027994372131028372,-6.0249343,-6.0077586,-6.012533,false,,0.2461910226931085,0.26920578010875285,0.3313680239063404,0.5857991129864865,0.9736771098523489,0.0673075938744442,0.00485703274224053
312,1.095529836,343.872358017,2209,0.4300417316480864,0.46463125395041593,-0.012589444195305888,-0.012345100898526806,-0.027994911451915377,-6.0249343,-6.007759,-6.0125337,false,,0.24619116104447922,0.2692159488348992,0.3313680050085739,0.5857862970299594,0.973641157312106,0.06730491855309363,0.004857167491586887
313,1.152385207,345.024743224,2209,0.4300420075228976,0.46463481505349047,-0.012589639536404518,-0.012344621249133159,-0.027995446715287697,-6.0249343,-6.007759,-6.0125337,false,,0.2461913027288251,0.26922607305860285,0.3313679965758165,0.5857736135773245,0.9736053461732241,0.0673022590913201,0.004857301960733858
314,1.09425528,346.11899850400005,2209,0.4300422773402684,0.4646373963458193,-0.012589793284331408,-0.012344099380789453,-0.02799595251946216,-6.0249343,-6.007759,-6.0125337,false,,0.24619143353032236,0.26923615394972655,0.33136802114917363,0.5857609910993699,0.9735696896305394,0.0672995733897417,0.004857436852579224
315,1.096580607,347.21557911100007,2209,0.43004254316244184,0.4646410276892819,-0.012589921981907837,-0.012343571561955535,-0.027996450157782266,-6.0249343,-6.007759,-6.0125337,false,,0.24619158288637388,0.2692462047447275,0.3313679953023475,0.5857485149864665,0.9735341799847995,0.06729689453263732,0.004857571011008302
316,1.094189646,348.3097687570001,2209,0.43004280930812216,0.4646438609788585,-0.012590087868379563,-0.01234307774865967,-0.027996960496655926,-6.0249343,-6.007759,-6.012533,false,,0.2461917422946786,0.2692562297555433,0.331368013426445,0.5857360575337244,0.9734988329535168,0.06729422961176372,0.00485770515889698
317,1.094767603,349.40453636000007,2209,0.4300430754217862,0.46464731807097054,-0.012590231956671027,-0.012342561644271777,-0.02799745009239213,-6.0249343,-6.00776,-6.0125337,false,,0.24619188658946534,0.2692661985991791,0.3313680260349342,0.5857236975117046,0.9734636363286565,0.06729154543062532,0.004857839346454432
318,1.097265173,350.50180153300005,2209,0.430043338985031,0.4646506652317486,-0.012590326593769241,-0.012342007097765062,-0.027997888046068425,-6.0249343,-6.007759,-6.012534,false,,0.24619200167063837,0.26927609296454197,0.3313680105310717,0.5857114173936483,0.9734285818256112,0.06728885748358475,0.004857971262640423
319,1.094902249,351.596703782,2209,0.43004359804357983,0.4646532839637781,-0.012590535624032284,-0.012341553557514151,-0.027998432039957666,-6.0249343,-6.007759,-6.012533,false,,0.24619217357249493,0.2692860003872155,0.3313680322638612,0.5856993181236658,0.9733936810023495,0.06728618852701741,0.004858104064603569
320,1.094097298,352.69080108,2209,0.4300438632291463,0.4646563254996836,-0.012590669211888728,-0.012341041181358092,-0.027998904494966448,-6.0249343,-6.00776,-6.012534,false,,0.24619229527535327,0.2692958191826317,0.3313679961678963,0.5856872140605099,0.9733589217893907,0.06728350135228976,0.004858234584990129
321,1.094655142,353.78545622200005,2209,0.430044121773658,0.46465932746734495,-0.012590839371096507,-0.012340569698744752,-0.027999410208952774,-6.0249343,-6.00776,-6.012534,false,,0.24619242000802763,0.26930560367188777,0.3313680114911748,0.5856752163700998,0.9733243089506649,0.06728081273358204,0.004858363426388352
322,1.095103028,354.88055925000003,2209,0.4300443791541293,0.46466231612873926,-0.012591003458472805,-0.012340085275372559,-0.02799989839576486,-6.0249343,-6.00776,-6.012534,false,,0.2461925586129126,0.26931535692836095,0.33136801681344125,0.5856633288837854,0.9732898435047458,0.06727813388696377,0.004858493589796028
323,1.093192023,355.973751273,2209,0.43004463768289974,0.46466516939778546,-0.012591114986652496,-0.012339559069460382,-0.02800033797497925,-6.0249343,-6.0077605,-6.012534,false,,0.24619269125528842,0.26932506588337035,0.3313680247902324,0.5856515017499667,0.9732555258431168,0.06727545352450924,0.004858622458051071
324,1.094745668,357.068496941,2209,0.43004489116448447,0.4646680441777347,-0.012591276918576755,-0.012339067825784755,-0.028000830707245322,-6.0249343,-6.0077605,-6.012535,false,,0.24619284036254427,0.26933474916511024,0.33136800997879967,0.5856397463995326,0.9732213710967517,0.06727277757928228,0.0048587510178956005
325,1.094432455,358.162929396,2209,0.43004514620807005,0.4646710033043381,-0.012591423068002539,-0.012338581498480383,-0.02800130007508475,-6.0249343,-6.0077605,-6.012535,false,,0.246192968246236,0.2693443696461638,0.33136800034350444,0.5856280986005954,0.9731873497662691,0.06727009350103831,0.004858878295177026
326,1.095885093,359.258814489,2209,0.4300454004986976,0.4646740331545164,-0.012591562488998675,-0.012338084856613973,-0.028001753971866217,-6.0249343,-6.0077605,-6.012535,false,,0.24619310490835866,0.26935396018875324,0.3313680351581276,0.5856165224929878,0.9731534705689348,0.06726742669158949,0.0048590060547585795
327,1.094702568,360.353517057,2209,0.43004565050972776,0.4646769049748779,-0.012591697328956597,-0.012337581856017577,-0.028002212671938254,-6.024934,-6.0077605,-6.012535,false,,0.24619325702922917,0.2693635293567962,0.3313680023018371,0.5856049888974278,0.9731197513125259,0.06726475042002665,0.004859132121407016
328,1.094008159,361.447525216,2209,0.43004590047656993,0.4646798265910141,-0.012591823884028241,-0.012337072836451746,-0.028002655697505985,-6.024934,-6.0077605,-6.0125356,false,,0.24619338523428133,0.26937302866378116,0.3313680190913215,0.585593550283168,0.9730861692901858,0.06726208696900682,0.004859259045344803
329,1.095263096,362.54278831199997,2209,0.43004615251143147,0.4646829297575442,-0.012591954306395536,-0.012336575978619646,-0.028003095362120728,-6.0249343,-6.0077605,-6.0125356,false,,0.24619350384058655,0.26938247739021076,0.33136798517146393,0.5855821576875174,0.973052735476013,0.06725942200588603,0.004859383714589764
330,1.09551673,363.63830504199996,2209,0.4300463972676952,0.4646854382283763,-0.012592072231058848,-0.012336066082852981,-0.028003527318641114,-6.024934,-6.007761,-6.0125356,false,,0.2461936658356031,0.2693919338122738,0.3313679982593417,0.5855709028201721,0.9730194414877769,0.06725676919302301,0.004859508189513278
331,1.09590787,364.734212912,2209,0.4300466428584357,0.46468840193663113,-0.01259223850941199,-0.012335602487401842,-0.028003988568908594,-6.0249343,-6.0077605,-6.0125356,false,,0.24619378094119845,0.26940130993495554,0.33136800714805376,0.5855596366252706,0.9729862948052146,0.06725409145231998,0.004859631892749114
332,1.094721955,365.828934867,2209,0.4300468876757538,0.46469104150334883,-0.012592319392825013,-0.012335068194818,-0.028004385261291204,-6.024934,-6.007761,-6.0125356,false,,0.2461939158618161,0.2694106583156799,0.3313679950528808,0.5855484902486846,0.9729532900535631,0.06725143851062901,0.004859754585852084
333,1.095703627,366.92463849399996,2209,0.4300471343956288,0.4646933333252679,-0.012592491417743323,-0.01233461649273676,-0.028004848159651347,-6.0249343,-6.007761,-6.0125356,false,,0.24619406394610643,0.26941997715352045,0.3313680162423969,0.5855374720736961,0.9729204375227466,0.06724878885177249,0.004859877528084869
334,1.095755544,368.02039403799995,2209,0.43004737511271474,0.46469631406111683,-0.012592608479198963,-0.012334111172761952,-0.02800526431140074,-6.0249343,-6.007761,-6.0125356,false,,0.2461941985350073,0.26942925171140975,0.3313680293572384,0.5855264532258283,0.9728877205969139,0.06724613282138309,0.004860000329207605
335,1.101284402,369.1216784399999,2209,0.43004761772953765,0.4646995100038222,-0.012592749112163182,-0.012333643141115735,-0.02800570182313089,-6.024934,-6.007761,-6.0125356,false,,0.24619434045484864,0.26943849072777376,0.3313680062422571,0.5855155013993621,0.9728551441973904,0.06724349383560484,0.004860121780270618
336,1.094915807,370.21659424699993,2209,0.43004785835293513,0.46470184522646385,-0.012592869428852183,-0.012333149413095379,-0.028006118500916555,-6.0249343,-6.007761,-6.012536,false,,0.2461944645364367,0.2694476747896378,0.3313679946070116,0.5855046079154259,0.972822703402368,0.0672408476801813,0.004860244033967706
337,1.094694674,371.3112889209999,2209,0.43004809902554514,0.46470398985159306,-0.012592985419920377,-0.012332644875448051,-0.028006538352363886,-6.024934,-6.007761,-6.012536,false,,0.24619458443990797,0.26945681391885445,0.33136801605532884,0.5854938132606957,0.9727904029068571,0.0672382111898321,0.004860363363833103
338,1.095888152,372.4071770729999,2209,0.43004833356326616,0.46470781672053524,-0.012593057218268977,-0.012332108218056081,-0.028006897635629913,-6.024934,-6.007762,-6.0125356,false,,0.24619471745939941,0.2694659301861577,0.3313680204069813,0.5854830501963576,0.9727582474142158,0.06723558135965252,0.004860484166479201
339,1.095037471,373.5022145439999,2209,0.4300485755542209,0.4647100848965816,-0.01259319367696432,-0.012331642349705352,-0.028007328591790503,-6.0249343,-6.007762,-6.0125356,false,,0.24619484992771393,0.26947500912184563,0.3313680271853009,0.5854723613486547,0.9727262397394975,0.06723294080490028,0.004860604844510226
340,1.094866818,374.5970813619999,2209,0.4300488067483412,0.4647127108338633,-0.012593334977344162,-0.012331178755575156,-0.02800775666348554,-6.0249343,-6.007762,-6.012536,false,,0.24619499574160272,0.2694840551814064,0.33136801978018476,0.585461746277623,0.9726943758288602,0.06723033114769571,0.004860725315969334
341,1.095663108,375.6927444699999,2209,0.4300490407769097,0.46471502733580583,-0.012593460220805708,-0.01233070641651729,-0.028008169236142494,-6.0249343,-6.007762,-6.012536,false,,0.2461951176708523,0.26949303940121794,0.3313680159806734,0.585451217674868,0.9726626378720314,0.06722771469469935,0.004860842973772335
342,1.095638658,376.7883831279999,2209,0.43004927399302256,0.4647177070874929,-0.01259356705881809,-0.012330209402452164,-0.028008559676523853,-6.0249343,-6.007762,-6.0125365,false,,0.2461952474418763,0.26950199290542765,0.3313680034253126,0.585440734110339,0.9726310387708823,0.06722511288070535,0.004860961286079723
343,1.096994586,377.8853777139999,2209,0.43004950638134315,0.4647205496861114,-0.012593636288103172,-0.012329683259996282,-0.02800890824799962,-6.0249343,-6.007762,-6.0125365,false,,0.2461953782911885,0.26951091339071437,0.33136799137930306,0.5854303017162981,0.9725995817030285,0.06722250862676261,0.004861077542271848
344,1.09467625,378.9800539639999,2209,0.43004973762872545,0.46472286638217103,-0.012593769618494677,-0.012329224603314315,-0.028009321370576934,-6.0249343,-6.007762,-6.0125365,false,,0.2461955174328528,0.26951980738858106,0.3313680325028633,0.5854199342238386,0.9725682730129916,0.06721990512240733,0.0048611954589215306
345,1.094275325,380.07432928899993,2209,0.430049968607309,0.4647255280318753,-0.012593918417285022,-0.012328782538946315,-0.02800974303393647,-6.0249343,-6.007762,-6.0125365,false,,0.2461956407330441,0.26952864431221535,0.331368022278836,0.5854096349367149,0.9725370917752635,0.06721730329797122,0.0048613109607138156
346,1.094885003,381.16921429199994,2209,0.43005019602139555,0.46472848585907495,-0.012594059975432503,-0.012328329275538785,-0.028010160184674948,-6.0249343,-6.0077624,-6.0125365,false,,0.24619577255998762,0.2695374497434062,0.3313680345752107,0.58539939063691,0.972506049627479,0.0672147199899171,0.004861429715230288
347,1.098832555,382.26804684699994,2209,0.4300504258001127,0.4647306179604039,-0.012594144344541702,-0.012327824328960901,-0.02801052759191805,-6.0249343,-6.0077624,-6.0125365,false,,0.2461958966438555,0.2695462011553163,0.3313679945814888,0.5853892387201706,0.97247514336612,0.06721215037394726,0.004861543889244009
348,1.095906353,383.3639531999999,2209,0.43005065067823495,0.46473295757238214,-0.012594278106065893,-0.012327381738784782,-0.02801092313107889,-6.0249343,-6.0077624,-6.0125365,false,,0.24619600830253666,0.2695549113670165,0.3313680005235544,0.5853791094271593,0.9724443699874781,0.06720957584113402,0.004861657307735827
349,1.095397776,384.45935097599994,2209,0.4300508737475206,0.46473554877831424,-0.012594395997118757,-0.012326904757296697,-0.028011318747029196,-6.0249343,-6.0077634,-6.0125375,false,,0.24619613787712258,0.26956360021540676,0.33136800447955644,0.5853690671467963,0.9724137418721535,0.06720701078536943,0.004861769585772283
350,1.09638804,385.55573901599996,2209,0.43005109794012825,0.4647381577042772,-0.012594466855039177,-0.012326399628450613,-0.028011661974529922,-6.0249343,-6.0077634,-6.0125375,false,,0.24619626989661642,0.2695722573125662,0.33136799567331343,0.5853590285045346,0.9723832389149792,0.06720446079840309,0.004861885048833851
351,1.095252176,386.65099119199994,2209,0.4300513235577793,0.4647405392955645,-0.01259459224308862,-0.012325943921343285,-0.028012053926864122,-6.0249343,-6.0077634,-6.0125375,false,,0.24619640064059,0.2695808703429946,0.3313679891926625,0.5853490928293071,0.9723528846766137,0.0672019165631782,0.004861996282582404
352,1.097650098,387.7486412899999,2209,0.430051545457507,0.4647423809450195,-0.0125946986173337,-0.01232547263990158,-0.028012420111257375,-6.0249343,-6.0077634,-6.0125365,false,,0.24619651509960538,0.26958944135867846,0.3313680250780858,0.5853391451863031,0.9723226609293623,0.06719936395197769,0.004862108674490647
353,1.097110172,388.8457514619999,2209,0.43005176637029896,0.4647454146325123,-0.012594768735202544,-0.012324976408744637,-0.02801275897767569,-6.0249343,-6.007764,-6.0125365,false,,0.24619664579831538,0.26959798414444347,0.33136801538629673,0.585329323308797,0.9722925665743966,0.0671968235153657,0.004862220146391025
354,1.097694405,389.9434458669999,2209,0.43005198514502396,0.46474746699708297,-0.012594907374185282,-0.012324541506325282,-0.028013160686410243,-6.024934,-6.007764,-6.0125365,false,,0.2461967993308081,0.2696065201432635,0.3313680290384001,0.5853195493466735,0.9722626136067476,0.06719428293338509,0.004862332467654079
355,1.096635351,391.0400812179999,2209,0.43005220486690404,0.4647500202397833,-0.012594981850517994,-0.012324046620171503,-0.028013491940235585,-6.0249343,-6.007764,-6.0125375,false,,0.2461968999600633,0.26961495541802455,0.33136800549277284,0.5853098298968935,0.9722327800592423,0.06719175467641364,0.0048624414209877944
356,1.098264792,392.1383460099999,2209,0.4300524209626514,0.4647530176484381,-0.012595093334684615,-0.01232359124361948,-0.028013861690011244,-6.024934,-6.007764,-6.0125375,false,,0.24619702027002285,0.26962338077863846,0.33136802069386934,0.5853001732815277,0.9722030827044524,0.06718922554607375,0.0048625513902639155
357,1.097929587,393.2362755969999,2209,0.43005263746103833,0.464755510881162,-0.012595195302916362,-0.012323124422394971,-0.028014219258068934,-6.0249343,-6.0077643,-6.0125375,false,,0.24619714428769496,0.2696317695106967,0.3313680160695939,0.5852905179793304,0.9721735309689481,0.06718671983834337,0.004862663115778587
358,1.097449351,394.33372494799994,2209,0.43005285231832,0.4647573849845628,-0.012595307127457156,-0.012322669233857386,-0.02801458375987656,-6.0249343,-6.0077643,-6.012538,false,,0.24619728671705654,0.2696401431244798,0.3313680210880936,0.5852809553096587,0.9721441070315175,0.06718421764171362,0.004862773934767678
359,1.094781284,395.42850623199996,2209,0.43005306506378665,0.46476020652462174,-0.012595397198507663,-0.01232220302917636,-0.028014936102991578,-6.0249343,-6.0077643,-6.0125375,false,,0.24619741070986242,0.2696484634786674,0.3313680116776371,0.5852714180832178,0.9721148101981697,0.06718171631601953,0.004862883264723177
360,1.096582798,396.52508902999995,2209,0.430053282858413,0.46476177930607165,-0.012595516324681755,-0.012321768212842754,-0.028015306022771136,-6.024934,-6.0077643,-6.012538,false,,0.2461975264080207,0.2696567362536384,0.3313680341923122,0.5852619522695515,0.9720856360242384,0.06717923426034877,0.004862992034701467
361,1.093871857,397.61896088699996,2209,0.4300534928465316,0.46476476558603963,-0.012595625638387009,-0.012321322527501233,-0.028015661632269317,-6.024934,-6.0077643,-6.012538,false,,0.2461976390743916,0.26966496442613885,0.331368025146478,0.5852525701997889,0.9720566079910126,0.06717674547201094,0.004863100338049785
